Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
D01-0044	not institution specific	WWTP	WWTP	WWTP	57146	CharlesTownWWTP-01	active	2022-04-26	2022-04-27	2022-04-27	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.28		494101.6906125			NA			NA																			
G01-0217	not institution specific	WWTP	WWTP	WWTP	26868	KeyserWWTP-01	active	2022-10-30	2022-10-31	2022-10-31	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.556		470745.003675			NA			NA																			
N03-0161	not institution specific	WWTP	WWTP	WWTP	67256	SalemWWTP-01	active	2022-08-18	2022-08-19	2022-08-19	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.45937		390103.8675			NA			NA																			
B01-0282	not institution specific	WWTP	WWTP	WWTP	183279	CharlestonWWTP-01	active	2022-12-13	2022-12-14	2022-12-14	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	7.32		2437400.1933			NA			NA																			
Q01-0419	not institution specific	WWTP	WWTP	WWTP	21809	MadisonWWTP-01	active	2023-07-20	2023-07-21	2023-07-21	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.444		39222.16348125			NA			NA																			
L01-0496	not institution specific	WWTP	WWTP	WWTP	8448	WestUnionWWTP-01	active	2023-07-14	2023-07-15	2023-07-15	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.221		2813			NA			NA																			
O01-0219	not institution specific	WWTP	WWTP	WWTP	16695	GraftonWWTP-01	active	2022-11-03	2022-11-04	2022-11-04	24-hr flow-weighted composite	Grafton	26354		-80.01837	39.33877	6071	Taylor	2.3	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.55		160144.3085325			NA			NA																			
D01-0104	not institution specific	WWTP	WWTP	WWTP	57146	CharlesTownWWTP-01	active	2022-11-03	2022-11-04	2022-11-04	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.18		2514631.63365			NA			NA																			
H01-0117	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2022-02-02	2022-02-03	2022-02-03	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	2.6		451407.14413125			NA			NA																			
A02-1242	higher ed dorm	upstream	Sewer Network	Sewer Network	105612	TowersBB-01	active	2023-04-24	2023-04-26	2023-04-26	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			9202.211634375			NA			NA																			
G01-0312	not institution specific	WWTP	WWTP	WWTP	26868	KeyserWWTP-01	active	2023-02-24	2023-02-25	2023-02-25	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.076		1778652.16265625			NA			NA																			
H01-0619	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2023-06-17	2023-06-18	2023-06-18	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.6		39437.906735625			NA			NA																			
G01-0206	not institution specific	WWTP	WWTP	WWTP	26868	KeyserWWTP-01	active	2022-11-08	2022-11-09	2022-11-09	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.516		1661639.670975			NA			NA																			
Q01-0434	not institution specific	WWTP	WWTP	WWTP	21809	MadisonWWTP-01	active	2023-08-12	2023-08-13	2023-08-13	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.265		2671			NA			NA																			
A01-0441	not institution specific	WWTP	WWTP	WWTP	105612	StarCityWWTP-01	active	2022-12-19	2022-12-20	2022-12-20	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	7.8		2499436.540875			NA			NA																			
A04-0171	not institution specific	WWTP	WWTP	WWTP	105612	CheatLakeWWTP-01	active	2022-10-11	2022-10-12	2022-10-12	24-hr time-weighted composite	Cheat Lake	26508		-79.857	39.67712	2000	Monongalia	0.75	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.516		1645349.6431125			NA			NA																			
A01-0457	not institution specific	WWTP	WWTP	WWTP	105612	StarCityWWTP-01	active	2023-01-07	2023-01-08	2023-01-08	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	10		838656.360075			NA			NA																			
O01-0234	not institution specific	WWTP	WWTP	WWTP	16695	GraftonWWTP-01	active	2023-01-05	2023-01-06	2023-01-06	24-hr flow-weighted composite	Grafton	26354		-80.01837	39.33877	6071	Taylor	2.3	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	2.48		38480.284576875			NA			NA																			
B01-0253	not institution specific	WWTP	WWTP	WWTP	183279	CharlestonWWTP-01	active	2022-10-16	2022-10-17	2022-10-17	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	7.4		583882.3806375			NA			NA																			
B01-0250	not institution specific	WWTP	WWTP	WWTP	183279	CharlestonWWTP-01	active	2022-07-24	2022-07-25	2022-07-25	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	7.158		1131328.514475			NA			NA																			
J01-0014	not institution specific	WWTP	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	2022-03-24	2022-03-25	2022-03-25	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.148		8388.78426375			NA			NA																			
C01-0214	not institution specific	WWTP	WWTP	WWTP	41411	WheelingWWTP-01	active	2022-06-30	2022-07-01	2022-07-01	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	6.11		83821.40949375			NA			NA																			
B01-0129	not institution specific	WWTP	WWTP	WWTP	183279	CharlestonWWTP-01	active	2022-06-14	2022-06-15	2022-06-15	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	15.7		114459.067134375			NA			NA																			
L01-0018	not institution specific	WWTP	WWTP	WWTP	8448	WestUnionWWTP-01	active	2022-01-21	2022-01-22	2022-01-22	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.398		191415.287615625			NA			NA																			
M03-0128	not institution specific	WWTP	WWTP	WWTP	56072	ManningtonWWTP-01	active	2022-09-13	2022-09-14	2022-09-14	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.225		1952908.1298375			NA			NA																			
H01-0634	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2023-07-02	2023-07-03	2023-07-03	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	2		92772.25971375			NA			NA																			
R02-0311	not institution specific	WWTP	WWTP	WWTP	28695	ElkinsWWTP-01	active	2023-06-20	2023-06-21	2023-06-21	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.9021		9890.21314125			NA			NA																			
A02-0992	higher ed dorm	upstream	Sewer Network	Sewer Network	105612	TowersBB-01	active	2023-01-28	2023-01-30	2023-01-30	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			1492143.008925			NA			NA																			
H01-0106	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2022-01-22	2022-01-23	2022-01-23	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.9		1988131.820625			NA			NA																			
L01-0225	not institution specific	WWTP	WWTP	WWTP	8448	WestUnionWWTP-01	active	2022-07-17	2022-07-18	2022-07-18	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.419		3888178.798125			NA			NA																			
O01-0186	not institution specific	WWTP	WWTP	WWTP	16695	GraftonWWTP-01	active	2022-11-16	2022-11-17	2022-11-17	24-hr flow-weighted composite	Grafton	26354		-80.01837	39.33877	6071	Taylor	2.3	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	2.36		54210.852166875			NA			NA																			
H01-0513	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2023-03-03	2023-03-04	2023-03-04	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	2.5		87012.27441			NA			NA																			
H01-0510	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2023-02-28	2023-03-01	2023-03-01	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.9		332211.849705			NA			NA																			
A03-0155	k12	upstream	Sewer Network	Sewer Network	105612	SuncrestES-01	inactive	2021-12-22	2021-12-22	2021-12-22	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			786			NA			NA																			
E01-0288	not institution specific	WWTP	WWTP	WWTP	58758	PrincetonWWTP-01	active	2023-06-15	2023-06-16	2023-06-16	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.872		184749.750508125			NA			NA																			
N02-0056	not institution specific	WWTP	WWTP	WWTP	67256	ClarksburgWWTP-01	active	2022-05-03	2022-05-04	2022-05-04	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	9.86		36541.563811875			NA			NA																			
A02-1145	higher ed dorm	upstream	Sewer Network	Sewer Network	105612	MtValley-01	active	2023-03-20	2023-03-22	2023-03-22	48-hr time-weighted composite	Mountain Valley Apartments	26505	Captures all of Mountain Valley	-79.9657691	39.6727656		Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			10592.127208125			NA			NA																			
E01-0019	not institution specific	WWTP	WWTP	WWTP	58758	PrincetonWWTP-01	active	2021-12-09	2021-12-10	2021-12-10	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.636		101016.59016			NA			NA																			
L01-0051	not institution specific	WWTP	WWTP	WWTP	8448	WestUnionWWTP-01	active	2022-03-30	2022-03-31	2022-03-31	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.306		2665			NA			NA																			
U01-0009	not institution specific	WWTP	WWTP	WWTP	39927	WhiteOakWWTP-01	active	2023-08-13	2023-08-14	2023-08-14	24-hr time-weighted composite	White Oak	25917		-81.1824412	37.9464777	2626	Fayette	0.75	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.191		1602			NA			NA																			
L01-0047	not institution specific	WWTP	WWTP	WWTP	8448	WestUnionWWTP-01	active	2022-03-05	2022-03-06	2022-03-06	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.252		51264.532498125			NA			NA																			
B01-0185	not institution specific	WWTP	WWTP	WWTP	183279	CharlestonWWTP-01	active	2022-05-26	2022-05-27	2022-05-27	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	9.18		207893.73913125			NA			NA																			
L01-0107	not institution specific	WWTP	WWTP	WWTP	8448	WestUnionWWTP-01	active	2022-05-12	2022-05-13	2022-05-13	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.288		4573.024179375			NA			NA																			
R02-0358	not institution specific	WWTP	WWTP	WWTP	28695	ElkinsWWTP-01	active	2023-08-10	2023-08-11	2023-08-11	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	2.2888		620897.894925			NA			NA																			
L01-0289	not institution specific	WWTP	WWTP	WWTP	8448	WestUnionWWTP-01	active	2022-12-07	2022-12-08	2022-12-08	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.348		62333.914329375			NA			NA																			
H01-0315	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2022-08-17	2022-08-18	2022-08-18	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	1.4		3722593.4311875			NA			NA																			
A03-0280	k12	upstream	Sewer Network	Sewer Network	105612	SuncrestES-01	inactive	2022-04-08	2022-04-08	2022-04-08	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			456			NA			NA																			
A1042	not institution specific	WWTP	WWTP	WWTP	105612	StarCityWWTP-01	active	2021-05-03	2021-05-03	2021-05-03	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	10.8		1578			1578			3.26518788280086																			
A03-0283	k12	upstream	Sewer Network	Sewer Network	105612	MountainviewES-01	inactive	2022-04-11	2022-04-11	2022-04-12	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			915			NA			NA																			
A04-0244	not institution specific	WWTP	WWTP	WWTP	105612	CheatLakeWWTP-01	active	2023-01-06	2023-01-07	2023-01-07	24-hr time-weighted composite	Cheat Lake	26508		-79.857	39.67712	2000	Monongalia	0.75	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	0.747		1756980.142425			NA			NA																			
K01-0099	not institution specific	WWTP	WWTP	WWTP	83518	ParkersburgWWTP-01	active	2022-06-07	2022-06-08	2022-06-08	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	7.533		316949.8943625			NA			NA																			
A02-0539	mixed use	upstream	Sewer Network	Sewer Network	105612	Evansdale-01	active	2022-05-14	2022-05-16	2022-05-16	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969		Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			29246.78443125			NA			NA																			
A02-1005	higher ed dorm	upstream	Sewer Network	Sewer Network	105612	MtValley-01	active	2023-02-01	2023-02-03	2023-02-03	48-hr time-weighted composite	Mountain Valley Apartments	26505	Captures all of Mountain Valley	-79.9657691	39.6727656		Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			3036493.091625			NA			NA																			
A03-0252	k12	upstream	Sewer Network	Sewer Network	105612	SuncrestES-01	inactive	2022-03-11	2022-03-11	2022-03-11	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			6790.629058125			NA			NA																			
A1041	not institution specific	WWTP	WWTP	WWTP	105612	StarCityWWTP-01	active	2021-05-02	2021-05-02	2021-05-02	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU	11.991		1280			1280			2.64856811786128																			
H01-0008	not institution specific	WWTP	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	2021-10-05	2021-10-06	2021-10-06	24-hr flow-weighted composite	Moundsville	26041		-80.75493	39.92986	12000	Marshall	2.34	West Virginia University Zoonotic Pathogen Testing Laboratory	ZooWVU			233847.4165875			NA			NA																			
