Sample ID	type	category	group	level	county_population	Location	Sample Composite Start	Sample Composite End	Sample Flow (MGD)	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	Status: WaTCH	status	responsible_lab	responsible_lab_abbrev	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
K01-0002	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	01/27/2022 06:26 AM	01/28/2022 06:46 AM	5.679	02/02/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	590104.9733	595141.5789	592623.2761	12685689.2471769	12793962.8872801	12739826.0672285	264.010182043223	266.263535635381	265.136858839302	725699.5175	531922.830002195	21109762.3129427	30740654.913278	439.32908039423	639.763889974569	711553.24213	572913.13171644	20895845.0743099	32214559.7394314	434.877108726533	670.438288021465	697406.96676	616369.089633837	20681927.835677	33708282.1020766	430.425137058835	701.525121791396
N02-0038	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	02/14/2022 07:00 AM	02/15/2022 07:00 AM	8.57	02/22/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	28813.43778	52402.81485	40608.126315	934735.689093189	1699997.81432667	1317366.75170993	35.2757071889648	64.1557028578259	49.7157050233953	90831.525502	78943.5622654522	3298284.17995114	3060617.41289495	124.472948145186	115.503713974449	99484.364336	86919.6517944951	3595005.40258856	3320166.56587746	135.670820536967	125.29876088299	108137.20317	97823.6959352378	3891726.62522597	3691466.08225168	146.868692928748	139.311120924284
J01-0003	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	12/22/2021 09:00 AM	12/23/2021 09:00 AM	0.13	01/10/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3233.059309	2482	2857.5296545	1590.99915505462	1221.4003906	1406.19977282731	2.27285593579231	1.74485770085714	2.00885681832473	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A01-0111	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	11/28/2021 12:00 AM	11/28/2021 11:55 PM	6.543	11/30/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1014164.768	908001.4014	961083.0847	25118769.7203674	22489322.0778278	23804045.8990976	519.756036259879	465.347667559754	492.551851909816	258152.682198	779103.014428861	6318388.25890696	19377071.8926455	130.739700771953	400.949178377866	233894.266221	749295.087852547	5731162.05582145	18621154.1119791	118.588852338633	385.307774209135	209635.850244	719843.363778381	5143935.85273594	17875210.771864	106.438003905312	369.872760550075
A02-0147	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	10/06/2021 09:18 AM	10/08/2021 09:18 AM	NA	10/08/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14316.84643	54447.79009	34382.31826	NA	NA	NA	NA	NA	NA	4624.0252356	10987.7686904964	NA	NA	NA	NA	10421.0513988	26895.7534568149	NA	NA	NA	NA	16218.077562	42829.3847552183	NA	NA	NA	NA
D01-0028	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	04/06/2022 07:35 AM	04/07/2022 07:35 AM	1.3	04/08/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	49286.21851	26689.50845	37987.86348	242539.107732921	131339.951836229	186939.529784575	14.2670063372306	7.72587951977817	10.9964429285044	29147.5124016	56116.7006980269	142487.184273447	274913.83778181	8.38159907490867	16.1714022224594	27799.866702	60408.7505479725	135840.381181834	295470.907711799	7.99061065775492	17.3806416301058	26452.2210024	67075.9683895821	129193.57809022	327767.498632375	7.59962224060118	19.2804410960221
A02-0429	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	03/30/2022 09:00 AM	04/01/2022 09:00 AM	NA	04/04/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	852	645	748.5	NA	NA	NA	NA	NA	NA	4904.062472	15051.625889062	NA	NA	NA	NA	3324.2743137	9970.24151704412	NA	NA	NA	NA	1744.4861554	4945.73485565054	NA	NA	NA	NA
P01-0013	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	02/07/2022 10:00 AM	02/08/2022 10:00 AM	0.055	02/10/2022	24-hr time-weighted composite	Saint Marys	26170		-81.20511	39.39125	2892	Pleasants	0.525	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	76691.26064	70550.79751	73621.029075	15966.9325716594	14688.5031921281	15327.7178818938	5.52106935396246	5.07901216878565	5.30004076137406	125214.964306	197327.210930823	144090.313045065	241080.600751698	49.8237596974638	83.3612035794253	131039.720184	198720.100887081	156357.297511583	248167.440417711	54.0654555710867	85.8117013892499	136864.476062	208347.575782107	168624.2819781	269404.491442447	58.3071514447095	93.1550800285086
A0021	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	11/18/2020 12:00 AM	11/18/2020 11:59 PM	6.705	11/19/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	19320	19320	19320	490364.282646	490364.282646	490364.282646	10.1465875402665	10.1465875402665	10.1465875402665	32012.16	44915.3504210858	784921.30786153	1092182.92215488	16.2415433674377	22.5993817694686	32041.3	49598.1464696556	784706.467522645	1205857.4909694	16.2370979043752	24.9515289473886	32070.44	54721.0341794815	784491.627183761	1330393.50242829	16.2326524413127	27.5284204276669
A1072	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	06/16/2021 12:00 AM	06/16/2021 11:55 PM	9.596	06/18/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2471	563	1517	89758.56686356	20450.85922468	55104.71304412	1.85727873827926	0.423167919729349	1.1402233290043	1507.4	1838.99717689157	50176.854192808	56376.5351689421	1.0382563771066	1.16653979409332	1489.825	1411.10639343312	54448.0759521175	63080.3823392207	1.12663623473178	1.30525538692312	1472.25	2848.37275827133	58719.297711427	125519.797128866	1.21501609235696	2.59724791278071
G01-0070	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	11/07/2021 09:00 AM	11/08/2021 08:00 AM	NA	11/09/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	37612.5	26987.5	32300	NA	NA	NA	NA	NA	NA	15929.0837302	26464.0669958628	NA	NA	NA	NA	14092.1001251	22744.0409887481	NA	NA	NA	NA	12255.11652	19188.1532115564	NA	NA	NA	NA
A01-0181	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	02/21/2022 12:00 AM	02/22/2022 12:00 AM	10.2	02/22/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	110520.7685	113094.4924	111807.63045	4267337.50733337	4366712.02925402	4317024.76829369	88.2994849224749	90.3557364106526	89.3276106665637	126749.482496	75535.1382594228	4718776.29980737	1861977.93955848	97.6406286171034	38.5279328662159	116533.47035	80766.4007977189	4325286.63353764	2126582.68225648	89.4985646734323	44.0031179079722	106317.458204	91471.8921504826	3931796.9672679	2701501.64448183	81.3565007297612	55.8993056712844
H01-0088	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	12/10/2021 08:00 AM	12/11/2021 08:00 AM	3.7	12/17/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	36061.99466	25755.40312	30908.69889	505084.910261869	360730.613940573	432907.762101221	42.0904091884891	30.0608844950478	36.0756468417684	45413.753148	93545.716065681	339773.146450058	534794.646143229	28.3144288708381	44.5662205119358	41501.2238736	100867.406634881	302265.35973425	569216.647571129	25.1887799778542	47.4347206309275	37588.6945992	108264.734969141	264757.573018443	609282.949040683	22.0631310848702	50.7735790867236
A02-0450	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	04/11/2022 09:00 AM	04/13/2022 09:00 AM	NA	NA	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	157871.1498	116111.5175	136991.33365	NA	NA	NA	NA	NA	NA	131096.829994	381602.794202972	NA	NA	NA	NA	125441.98557	380019.46397937	NA	NA	NA	NA	119787.141146	379097.375558468	NA	NA	NA	NA
M03-0058	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	05/15/2022 11:00 AM	05/16/2022 11:00 AM	0.199	05/18/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	19774.3638977408	27192.1569854021	23483.2604415715	14895.9608935873	20483.7591318481	17689.8600127177	13.653493028036	18.7752146029772	16.2143538155066	176790.239296854	333278.742552045	129376.737359899	233933.747339489	118.585460458202	214.421399944537	180643.552724272	347328.794068529	131848.845546908	244458.26471827	120.851370803766	224.068070319221	184496.86615169	361534.359466537	134320.953733918	255143.811944851	123.117281149329	233.862339087856
R01-0027	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	04/04/2022 09:00 AM	04/05/2022 08:30 AM	0.179	04/06/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3700.981513	3700.981513	3700.981513	2507.74210481343	2507.74210481343	2507.74210481343	1.19359452870701	1.19359452870701	1.19359452870701	17267.2321766	14776.8192022829	9041.64880476726	10014.3454956818	4.30349776523906	4.76646620451302	18857.4737346	17696.6044008459	9823.61149765163	10956.1819361153	4.67568372091939	5.21474628087355	20447.7152926	21491.20676736	10605.574190536	12266.966564269	5.04786967659972	5.83863234853356
M04-0023	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	03/13/2022 02:30 PM	03/14/2022 02:40 PM	0.106	03/17/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2417	585	1501	969.82961282	234.7332741	602.28144346	1.58988461118033	0.384808646065574	0.987346628622951	7307.155772	25574.4714961926	3026.97636227552	10663.9160183981	4.96225633159921	17.4818295383575	7156.885553	24416.983870289	2965.58487024599	10181.9139767331	4.86161454138687	16.6916622569395	7006.615334	23315.4740020817	2904.19337821646	9722.41284588289	4.76097275117453	15.9383817145621
G01-0086	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	01/02/2022 09:00 AM	01/03/2022 08:00 AM	2.21	01/06/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7243.651254	255	3749.325627	60598.6196644232	2133.2678055	31365.9437349616	7.41902787272566	0.261173825355044	3.84010084904035	25070.8146428	47546.0674623997	96204.5466701972	138069.01743331	11.7782255962533	16.9036505182799	26215.5526084	53736.459492542	95936.8669167575	165520.224747649	11.745453834079	20.2644741365878	27360.290574	60043.8507213664	95669.1871633177	195474.262675128	11.7126820719047	23.9317167819697
A02-0268	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	12/18/2021 09:00 AM	12/20/2021 09:00 AM	NA	12/20/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2073	660	1366.5	NA	NA	NA	NA	NA	NA	17531.7762974	41776.4110167262	NA	NA	NA	NA	21604.1194443	55528.4416080772	NA	NA	NA	NA	25676.4625912	69376.8890747644	NA	NA	NA	NA
A02-0318	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	01/29/2022 09:00 AM	01/31/2022 09:00 AM	NA	01/31/2022	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	671699.2342	635786.3331	653742.78365	NA	NA	NA	NA	NA	NA	1471760.72078	2050311.50378108	NA	NA	NA	NA	1498686.95742	2204269.74996962	NA	NA	NA	NA	1525613.19406	2368619.07434017	NA	NA	NA	NA
E02-0018	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	12/07/2021 08:00 AM	12/08/2021 08:00 AM	0.158	12/10/2021	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	97710.13498	19523.81149	58616.973235	58439.9216846334	11677.089737873	35058.5057112532	24.4416234565594	4.88376818815267	14.662695822356	102550.345324	177638.672386386	38982.2734003661	59711.5214949744	16.3037529905337	24.9734510643975	69846.277893	127279.217544737	25702.113234226	40205.1250346209	10.7495245647118	16.8151924026018	37142.210462	81200.9264455413	12421.9530680858	23543.4354172562	5.19529613888992	9.84668984410546
K01-0020	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	01/13/2022 06:34 AM	01/14/2022 06:46 AM	5.002	01/19/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	93335.27058	120951.4354	107143.35299	1767267.9575644	2290169.56693373	2028718.76224906	36.7797701886452	47.6622178342086	42.2209940114269	169284.579256	110262.10633432	4220460.76937551	2854626.6075858	87.8347714750367	59.4095027593299	175344.237948	111957.457332439	4354572.74807726	2924725.49330294	90.6258636436475	60.86837655157	181403.89664	115838.413984028	4488684.72677902	3044417.6961349	93.4169558122584	63.3593693264287
G01-0007	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	12/19/2021 09:00 AM	12/20/2021 08:00 AM	0.627	12/22/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	209653.9825	232450.6992	221052.34085	497603.678748369	551710.593189187	524657.135968778	60.9211163991637	67.5453713502923	64.233243874728	105579.048616	136350.471771866	243604.568813235	326312.438524675	29.8242616078887	39.9501026597301	100378.533288	145246.452600793	231634.19835616	346548.15571311	28.358741228717	42.4275411010174	95178.01796	156633.574590435	219663.827899085	372938.654890249	26.8932208495452	45.6585032921461
A04-0018	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	02/17/2022 08:00 AM	02/18/2022 08:00 AM	0.9	02/18/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	108462.6862	110725.3043	109593.99525	369518.163271508	377226.606735237	373372.385003372	184.759081635754	188.613303367618	186.686192501686	350695.27422	452594.92583559	834788.798168057	936082.698254471	417.394399084028	468.041349127236	347985.024	427474.296196654	828253.766228194	872809.347056246	414.126883114097	436.404673528123	345274.77378	409849.021748477	821718.734288332	827497.45321065	410.859367144166	413.748726605325
E02-0088	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	01/31/2022 08:00 AM	02/01/2022 08:00 AM	0.243	02/07/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	480817.0938	342016.2874	411416.6906	442281.829915074	314605.265500301	378443.547707687	184.977762406974	131.578948348097	158.278355377536	1840723.6533	3619616.72817685	1230530.78180678	2307753.98718984	514.651100713835	965.183599828455	1671891.50421	3546130.26809319	1129470.96903626	2274517.89135373	472.384345059078	951.283099687885	1503059.35512	3488544.93941626	1028411.15626573	2246325.6840852	430.117589404321	939.49213052497
N02-0043	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	02/17/2022 07:00 AM	02/18/2022 07:00 AM	8.451	02/22/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	75614.02649	89130.89946	82372.462975	2418930.50762308	2851342.03115335	2635136.26938822	91.2872861205783	107.605933698896	99.4466099097372	78892.37144	92914.4140538428	2329029.7992925	3204772.27896573	87.8945505054157	120.943930823675	89866.557591	106735.978206904	2637729.92613676	3738152.25665929	99.5444911365671	141.072996326489	100840.743742	121335.151024876	2946430.05298101	4297973.67823428	111.194431767719	162.199927475065
A02-0388	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	03/09/2022 09:00 AM	03/11/2022 09:00 AM	NA	03/11/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5811.796105	2905.796925	4358.796515	NA	NA	NA	NA	NA	NA	4073.1436768	3374.89443544876	NA	NA	NA	NA	4174.1288449	1752.93983479319	NA	NA	NA	NA	4275.114013	4635.85795826832	NA	NA	NA	NA
A1041	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	05/02/2021 12:00 AM	05/02/2021 11:55 PM	11.991	05/07/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10290	5130	7710	467071.8599799	232855.0672203	349963.4636001	9.66462216478853	4.81822271189166	7.24142243834009	8108.6	14577.9007333559	289840.028994274	492929.309895674	5.99735203182987	10.1996629261644	7768.8	13941.7923670849	270828.362967462	450170.910317251	5.60396380912643	9.31490875511611	7429	13945.1634528696	251816.69694065	437489.217960407	5.21057558642299	9.05249995779687
R01-0032	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	03/30/2022 09:00 AM	03/31/2022 08:30 AM	0.117	04/06/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	22763.11152	35776.15745	29269.634485	10081.622067534	15845.0086282181	12963.3153478761	4.79848741910234	7.54165094156027	6.1700691803313	50828.4648246	121510.650542507	27957.7853974823	63641.9858581389	13.3068945252177	30.2912831309562	36760.8124909	69783.2038731083	20241.445645056	36195.5091263968	9.63419592815611	17.2277530349342	22693.1601572	26946.2924317073	12525.1058926297	13159.5289595432	5.96149733109455	6.26345976180067
