Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
L01-0056	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	3/24/22	3/25/22	3/30/22	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.377	8481.587609	8481.587609	8481.587609	12104.07003	12104.07003	12104.07003	21.46111707	21.46111707	21.46111707	8217.60121	11762.09205	10244.22094	17034.90871	18.16351231	30.20373885	8375.627377	9211.626969	10140.5353	16798.47021	17.97967252	29.78452165	8533.653545	8992.883823	10036.84966	18138.03549	17.79583274	32.15963739
R01-0047	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	3/24/22	3/25/22	3/30/22	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.14	167274.1261	38542.50915	102908.3176	88648.16096	20425.88794	54537.02445	42.19331792	9.721983788	25.95765086	138620.8126	236885.3156	78238.04089	132621.1032	37.23847734	63.12284777	107346.7338	208693.6362	60284.6296	114474.0618	28.693303	54.4855125	76072.65501	194509.678	42331.21831	104772.6854	20.14812866	49.86800827
A04-0042	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	3/24/22	3/25/22	3/31/22	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.885	12676.52705	28527.57722	20602.05214	42467.47925	95569.88983	69018.68454	21.23373963	47.78494492	34.50934227	68337.00735	103928.8182	157229.2309	220569.0298	78.61461546	110.2845149	70502.97882	72924.64356	164341.9651	145434.6282	82.17098257	72.71731409	72668.9503	76015.44021	171454.6994	151566.6904	85.72734969	75.78334518
M03-0026	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	3/24/22	3/25/22	3/30/22	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.267	5266.620331	2385	3825.810166	5322.99671	2410.530161	3866.763436	4.879007067	2.209468525	3.544237796	10199.97453	11217.83418	8518.723447	9720.379888	7.808179145	8.909605763	11112.59444	13045.67216	9360.604541	11790.2923	8.579839176	10.80686737	12025.21436	16887.98682	10202.48563	15415.57153	9.351499207	14.12976309
M04-0035	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	3/24/22	3/25/22	3/30/22	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.108	1222	268	745	499.5832702	109.564907	304.5740886	0.818988967	0.179614602	0.499301785	79145.29864	320821.925	31469.94379	127503.9819	51.59007179	209.0229211	75311.16971	303018.1186	29949.08546	120424.392	49.0968614	197.4170361	71477.04078	285219.4204	28428.22712	113346.9011	46.60365102	185.814592
H01-0167	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	3/24/22	3/25/22	4/1/22	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.6	2944.172351	1117	2030.586176	28976.73859	10993.58772	19985.16316	2.414728216	0.91613231	1.665430263	19990.84579	23986.88557	177545.6288	237259.1257	14.79546907	19.77159381	16856.99188	25631.75383	144817.2258	212834.9558	12.06810215	17.73624632	13723.13797	29993.43843	112088.8228	233260.792	9.340735234	19.43839933
J01-0014	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	3/24/22	3/25/22	3/30/22	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.148	8388.784267	8388.784267	8388.784267	4699.738202	4699.738202	4699.738202	6.713911717	6.713911717	6.713911717	4489.557007	6926.324319	2283.539199	3780.717133	3.262198855	5.401024476	4866.423537	5703.70969	2427.958475	3173.860219	3.468512107	4.534086027	5243.290067	5649.672946	2572.377751	2969.295326	3.674825358	4.241850466
P01-0038	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	3/24/22	3/25/22	3/31/22	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.323	2870.177161	273	1571.588581	3509.329537	333.7936684	1921.561603	1.213461112	0.115419664	0.664440388	2368.641372	1803.697905	2487.469703	2238.491123	0.860120921	0.774028742	2210.981607	1098.348191	2253.961147	1366.513102	0.77937799	0.472514904	2053.321842	2410.838239	2020.452591	2463.761963	0.698635059	0.851923224
C01-0133	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	3/24/22	3/25/22	3/29/22	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	13.253	2937.569059	2937.569059	2937.569059	147372.0783	147372.0783	147372.0783	2.947441566	2.947441566	2.947441566	6272.972961	6015.111471	193051.5719	122782.9856	3.861031438	2.455659713	6793.385543	5869.882536	213929.8306	123397.0166	4.278596611	2.467940332	7313.798125	8906.475554	234808.0892	247164.2698	4.696161785	4.943285395
N02-0015	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	3/24/22	3/25/22	3/30/22	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.58	2437	2597.809578	2517.404789	79150.87898	84373.78396	81762.33147	2.98705106	3.18415669	3.085603875	6558.393021	11535.43903	199100.744	314744.1462	7.513802701	11.87803405	5688.5707	8339.816776	180368.3592	233367.2871	6.806866902	8.8069774	4818.748379	6634.274572	161635.9744	212871.7997	6.099931103	8.033504403
E02-0055	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	3/24/22	3/25/22	4/1/22	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.156	11187.6582	30773.25046	20980.45433	6606.580223	18172.34172	12389.46097	2.763103397	7.600310215	5.181706806	40865.34978	129041.9307	20138.59144	62271.56464	8.42266476	26.04415083	37002.30903	111018.8003	18432.50898	53523.08713	7.70912128	22.38523092	33139.26828	94403.56247	16726.42652	45742.1828	6.9955778	19.13098402
E01-0086	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	3/24/22	3/25/22	3/31/22	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.426	75219.58932	75219.58932	75219.58932	690771.9271	690771.9271	690771.9271	19.18810909	19.18810909	19.18810909	80794.22161	180002.3959	757394.9765	1768657.317	21.03874935	49.12936993	70034.5011	158897.5405	661429.5956	1566876.514	18.37304432	43.52434762	59274.78059	141838.051	565464.2147	1391716.813	15.7073393	38.65880037
S01-0043	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	3/24/22	3/25/22	3/30/22	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.719	43735.54252	29151.9548	36443.74866	119035.4542	79343.16078	99189.30751	18.40374988	12.26703166	15.33539077	19618.51709	27282.58397	54244.27801	75975.25994	8.386561226	11.74632961	17818.16212	22125.56319	49363.95783	62547.66137	7.632028112	9.670324888	16017.80714	19392.53741	44483.63765	54719.00141	6.877494998	8.459956928
L01-0063	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	3/23/22	3/24/22	3/30/22	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.403	14158.9025	16991.25633	15575.07942	21599.6922	25920.50526	23760.09873	38.29732659	45.95834267	42.12783463	6586.283688	13409.79504	13329.61539	22366.74616	23.63406984	39.65735135	6717.709856	11400.67432	12766.97763	21044.95714	22.63648516	37.3137538	6849.136023	11390.08562	12204.33987	21133.98064	21.63890048	37.47159687
D01-0024	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	3/23/22	3/24/22	3/25/22	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.3	1449	2332	1890.5	7130.576817	11475.84896	9303.212887	0.419445695	0.675049939	0.547247817	415473.9805	975366.1357	2005932.007	4709254.013	117.9960004	277.0149419	428563.9396	1014330.454	2069269.065	4898487.308	121.7217097	288.1463122	441653.8986	1054054.816	2132606.123	5091381.946	125.447419	299.4930556
N03-0010	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	3/23/22	3/24/22	3/30/22	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.825	3031.044197	3031.044197	3031.044197	9465.839636	9465.839636	9465.839636	5.108386204	5.108386204	5.108386204	13058.08602	40788.83177	33117.74415	108617.119	17.87250089	58.61690178	12639.46612	39413.19996	32065.53246	104949.9138	17.30465864	56.637838	12220.84621	38039.61284	31013.32076	101285.8585	16.73681638	54.66047412
M03-0022	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	3/23/22	3/24/22	3/30/22	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.243	8349.788273	19485.42863	13917.60845	7680.591402	17923.76174	12802.17657	7.039955456	16.42874587	11.73435066	9181.850466	13638.33445	7488.235192	11849.67509	6.863643622	10.86129706	10647.69482	14232.96651	8878.22563	12861.81932	8.137695353	11.78901862	12113.53917	16676.84042	10268.21607	15276.47121	9.411747083	14.00226509
N02-0019	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	3/23/22	3/24/22	3/30/22	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.36	2682.438833	5365.049131	4023.743982	125505.0565	251018.1354	188261.5959	4.736397331	9.473097419	7.104747375	8246.061847	11063.03922	268240.5698	331374.5951	10.12304965	12.50564552	6635.104261	7700.343564	220661.3353	219781.7921	8.327471331	8.294278514	5024.146676	6392.27718	173082.1009	200094.6729	6.531893006	7.551312286
C01-0134	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	3/23/22	3/24/22	3/29/22	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.435	2993.376665	8980.771266	5987.073966	118240.6333	354747.2307	236493.932	2.364812667	7.094944613	4.72987864	7360.08768	5047.634752	216711.9584	124116.5522	4.334239168	2.482331044	8299.220116	4865.986	250875.9077	132379.6313	5.017518153	2.647592626	9238.352551	8409.749115	285039.8569	258144.5668	5.700797139	5.162891336
R01-0041	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	3/23/22	3/24/22	3/30/22	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.142	299865.3013	256482.87	278174.0857	161186.0616	137866.7806	149526.4211	76.71873472	65.61960046	71.16916759	107524.4455	254867.761	61802.92963	143937.9922	29.41595889	68.50927756	88337.3388	224490.7426	50240.21844	123711.9215	23.91252662	58.88239957	69150.23214	202112.3058	38677.50724	109005.9269	18.40909436	51.88287811
A04-0041	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	3/23/22	3/24/22	3/31/22	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.64	31468.01714	45999.68947	38733.85331	76236.38193	111441.7181	93839.05001	38.11819096	55.72085905	46.919525	77928.56082	88513.88364	179951.2254	187873.3141	89.9756127	93.93665705	78509.42727	54932.0686	181753.7186	110542.662	90.87685929	55.27133099	79090.29373	63830.21227	183556.2118	132927.1634	91.77810588	66.46358172
A01-0209	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	3/23/22	3/24/22	3/29/22	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	13.7	5203.521978	10407.68841	7805.605194	269855.2586	539743.9386	404799.5986	5.583828393	11.16834834	8.376088367	22522.37141	26665.4929	765540.9146	795171.6931	15.84052546	16.45364371	22043.54069	28958.57888	756191.3038	863674.7618	15.64706389	17.87110499	21564.70997	32282.40467	746841.693	984274.8857	15.45360232	20.36655532
J01-0013	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	3/23/22	3/24/22	3/30/22	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.131	8707.128838	5804.551542	7255.84019	4317.766887	2878.411576	3598.089232	6.16823841	4.112016538	5.140127474	10568.34129	29589.6405	5072.525981	14259.46939	7.246465687	20.37067056	12356.37878	34749.4495	5895.361561	16755.27678	8.421945087	23.93610968	14144.41627	40160.30025	6718.197141	19366.40783	9.597424487	27.6662969
M04-0001	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	3/23/22	3/24/22	3/30/22	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.108	2638	4146.600422	3392.300211	1078.478451	1695.230932	1386.854691	1.76799746	2.779067102	2.273532281	79250.89864	320713.4668	31513.11564	127459.6428	51.66084531	208.9502341	75358.46971	302968.8331	29968.42284	120404.2363	49.12856204	197.383994	71466.04078	285231.0663	28423.73005	113351.6657	46.59627878	185.8224028
E01-0085	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	3/23/22	3/24/22	3/31/22	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.062	69234.04209	9434.274416	39334.15825	540407.3831	73639.37443	307023.3788	15.0113162	2.045538179	8.528427188	68758.50503	188218.4125	653003.8621	1836276.378	18.13899617	51.00767716	56602.38388	166485.4548	541365.6426	1633915.388	15.03793452	45.38653854	44446.26273	147790.4906	429727.423	1450894.329	11.93687286	40.30262024
S01-0044	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	3/23/22	3/24/22	3/30/22	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.784	23237.28718	23237.28718	23237.28718	68962.72486	68962.72486	68962.72486	10.66214052	10.66214052	10.66214052	11525.18178	14147.40675	32629.85957	42669.27146	5.044814405	6.596980746	11183.18557	13720.54021	31718.76874	41685.14494	4.903953113	6.444827604	10841.18937	15937.78981	30807.6779	46082.82794	4.763091822	7.124741487
K01-0052	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	3/23/22	3/24/22	3/30/22	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.607	35253.01371	21690.65505	28471.83438	1015132.171	624595.7274	819863.949	21.12658003	12.9988705	17.06272526	26400.12726	15123.67816	657765.8894	463671.0638	13.68919645	9.649761994	23686.85522	18384.02287	602397.2842	538444.2026	12.53688417	11.20591473	20973.58317	28693.76133	547028.679	758067.5512	11.38457188	15.77663998
E02-0056	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	3/23/22	3/24/22	3/25/22	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.128	165063.175	122312.0691	143687.6221	79978.46954	59264.17017	69621.31986	33.44979905	24.78635306	29.11807606	39195.41814	130840.7885	19173.94278	63278.7933	8.019214882	26.46540916	33269.51816	114317.6943	16245.74434	55297.86973	6.794539666	23.12750721	27343.61819	97968.82905	13317.5459	47408.96087	5.56986445	19.82808903
B01-0108	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	3/23/22	3/24/22	3/25/22	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.16	5936.930571	2968.360442	4452.645507	160911.8091	80453.06291	120682.436	3.218236182	1.609061258	2.41364872	7854.981506	6513.336791	204166.9765	201053.0324	4.08333953	4.021060647	7737.829357	5015.125211	201156.4797	187280.2104	4.023129595	3.745604208	7620.677208	7034.149325	198145.983	235685.54	3.962919659	4.7137108
H01-0166	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	3/23/22	3/24/22	3/25/22	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.2	26935.58045	6732.272822	16833.92664	326279.0899	81550.12116	203914.6055	27.18992416	6.79584343	16.99288379	30804.24787	31548.29353	262390.7757	267369.0003	21.86589797	22.28075002	26997.44908	33555.25947	224658.7207	262471.3309	18.72156006	21.87261091	23190.65029	37518.54964	186926.6657	291952.6174	15.57722214	24.32938478
L01-0062	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	3/22/22	3/23/22	3/30/22	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.287	1177	5286.549646	3231.774823	1278.707713	5743.374516	3511.041114	2.267212256	10.18328815	6.225250203	8189.219874	18064.09531	9219.808085	22327.40314	16.34717746	39.58759423	7667.769255	14718.35939	8490.338103	18826.05733	15.05379096	33.37953428	7146.318635	12521.4654	7760.868121	16269.7355	13.76040447	28.84704876
B01-0109	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	3/22/22	3/23/22	3/25/22	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.169	8507.412057	11343.59971	9925.505884	295278.8673	393718.4717	344498.6695	5.905577346	7.874369434	6.88997339	6881.395392	8621.489748	177326.131	249965.6821	3.546522621	4.999313643	7220.200256	6641.776152	186336.4165	221156.7364	3.72672833	4.423134727	7559.00512	7209.469709	195346.702	241813.8032	3.906934039	4.836276064
D01-0075	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	3/22/22	3/23/22	3/25/22	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.28	1202	4061.414036	2631.707018	5824.08041	19678.87015	12751.47528	0.342592965	1.157580597	0.750086781	423343.3238	961646.836	2044039.591	4642830.868	120.237623	273.1076981	436636.5329	1000383.695	2108354.776	4830985.104	124.0208692	284.1755944	449929.742	1039887.666	2172669.962	5022833.989	127.8041154	295.4608229
M03-0050	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	3/22/22	3/23/22	3/30/22	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.188	11046.85452	5523.063093	8284.958807	7861.572231	3930.526953	5896.049592	7.205840725	3.602682817	5.404261771	8707.32253	13898.57201	7264.422478	11870.09733	6.658499064	10.88001589	8760.734745	14513.4746	7302.007777	12454.54213	6.692949383	11.41571231	8814.146959	16015.29482	7339.593076	13737.43081	6.727399703	12.59159561
