Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
J01-0021	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	04/04/2022	04/05/2022	04/06/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.171	2356	719	1537.5	1525.05083916	465.41237409	995.231606625	2.17864405594286	0.664874820128572	1.42175943803571	1381.2413034	2505.24051775616	995.593260636926	1971.88283808301	1.42227608662418	2.81697548297573	1910.5872768	3193.86601359517	1389.5535161999	2693.57233952225	1.98507645171414	3.84796048503179	2439.9332502	4516.82157142854	1783.51377176287	3754.64974656222	2.5478768168041	5.36378535223174
A01-0164	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/29/2022	01/30/2022	02/01/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.3	552323.1608	576372.3528	564347.7568	17353387.8138286	18108987.044505	17731187.4291668	359.075232035851	374.710044787804	366.892638411827	3200557.00692	7542240.10784639	110138449.430762	249721761.300873	2278.97801338277	5167.2273071692	3166773.58728	7530892.77395414	108862603.467199	249300154.377821	2252.5782872703	5158.50344267962	3132990.16764	7520140.87463832	107586757.503636	248909166.608308	2226.17856115783	5150.41314782957
B01-0195	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	05/29/2022	05/30/2022	06/01/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.38	158510.433733463	149030.267000199	153770.350366831	5028226.10043632	4727498.75598377	4877862.42821005	100.564522008726	94.5499751196755	97.5572485642009	218800.620138645	129951.76832401	8375573.98270118	8179890.18934159	167.511479654024	163.597803786832	146265.64482227	73245.0832479238	5431730.5737891	3692962.86827402	108.634611475782	73.8592573654803	73730.6695058943	180200.099558125	2487887.16487702	6086390.77074249	49.7577432975404	121.72781541485
T01-0012	not institution specific	wwtp	WWTP	WWTP	26700	PointPleasantWWTP-01	active	08/08/2022	08/09/2022	08/22/2022	24-hr time-weighted composite	Point Pleasant			-82.1351148	38.8567084	5515	Mason	0.7	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.17	115436.772555113	94210.2451622484	104823.508858681	74285.8372436346	60626.1487037365	67455.9929736855	13.4697800985738	10.9929553406594	12.2313677196166	187890.932589769	220123.332755581	170291.055353122	128104.784391132	30.8777978881454	23.2284287200601	178829.474508762	216986.89937637	161895.859492042	127171.067890567	29.3555502252117	23.0591238242189	169768.016427755	214009.721822798	153500.663630963	126359.505060507	27.8333025622779	22.9119682793304
E02-0177	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	08/09/2022	08/10/2022	08/16/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.108	964584.478139877	915695.843696593	940140.160918235	394345.554774711	374358.693998252	384352.124386482	164.929132068051	156.569926389901	160.749529228976	292016.178354621	698442.037057444	140945.828655451	271742.222373536	58.9484854267883	113.65212144439	283445.670068264	681388.387037699	136729.621074418	264427.915689561	57.185119646348	110.593022036621	274875.161781907	665103.739902651	132513.413493386	257926.414215223	55.4217538659079	107.873866254798
A02-0541	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	05/14/2022	05/16/2022	05/16/2022	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	3283783.95080566	3124491.77742004	3204137.86411285	NA	NA	NA	NA	NA	NA	779799.965121132	2613980.84144702	NA	NA	NA	NA	751036.36926287	2554433.74743842	NA	NA	NA	NA	722272.773404608	2495552.82727933	NA	NA	NA	NA
L01-0008	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/01/2022	02/02/2022	02/09/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.295	2094880.435	2228045.697	2161463.066	2339344.49749874	2488049.60625483	2413697.05187678	4147.77393173535	4411.43547208303	4279.60470190919	2459713.498	3013540.59346825	2884058.60461591	4031583.90104262	5113.57908619843	7148.19840610394	2587737.58368	3191879.14124677	3037673.5854818	4295721.81638016	5385.94607354929	7616.52804322724	2715761.66936	3374710.96625698	3191288.56634769	4563594.4068398	5658.31306090016	8091.47944475142
C01-0061	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/16/2021	12/17/2021	12/21/2021	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.929	285178.6047	287852.9871	286515.7959	7479979.82023875	7550126.47939871	7515053.14981873	149.599596404775	151.002529587974	150.301062996375	204357.110746	160332.17909913	6002920.78845542	3724270.9120319	120.058415769108	74.4854182406379	186293.406455	165056.255952621	5490296.40342589	3754688.71922192	109.805928068518	75.0937743844384	168229.702164	197872.282154151	4977672.01839637	4936791.16427896	99.5534403679274	98.7358232855792
P01-0039	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	03/28/2022	03/29/2022	03/31/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.224	2228	881	1554.5	1889.19213952	747.02795104	1318.11004528	0.653247627773167	0.258308420138313	0.45577802395574	3656.113521	3995.10022531458	3694.19514420179	4017.24133066456	1.27738421307116	1.3890875970486	2296.4363951	1994.639836993	2244.23487917013	1764.12074861619	0.776014826822315	0.610000258857604	936.7592692	2069.79522922897	794.274614138475	1489.85947974413	0.27464544057347	0.515165795208898
O01-0023	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/31/2022	04/01/2022	04/06/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.88	649	2830.059472	1739.529736	4618.6544492	20140.3186006986	12379.4865249493	0.760773257980563	3.3174631198647	2.03911818892263	5300.92141	17852.96914173	35732.5005977992	117747.020136937	5.88576850564967	19.3949959046181	5179.6163456	10818.600996932	35203.3476874072	70642.2337376235	5.79860775612043	11.6360128047477	5058.3112812	5637.1993779287	34674.1947770151	35404.8533884131	5.71144700659119	5.8317992733344
P01-0017	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	02/04/2022	02/05/2022	02/10/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.658	74177.70579	120949.6263	97563.666045	184761.813262637	301261.302579122	243011.55792088	63.8872106717278	104.170574889046	84.0288927803871	128771.511226	194180.161465637	154861.96348991	220060.644473508	53.5483967807435	76.092892279913	138741.835123	192078.5028679	169527.160020719	221665.19368154	58.619349938008	76.6477156575174	148712.15902	198614.364677573	184192.356551528	239006.122095498	63.6903030952725	82.6438873082635
A02-0223	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	11/15/2021	11/17/2021	11/17/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4090.983663	8182.636723	6136.810193	NA	NA	NA	NA	NA	NA	3723.8038212	3879.96478619038	NA	NA	NA	NA	5530.1314987	6041.76899458711	NA	NA	NA	NA	7336.4591762	10635.6036334759	NA	NA	NA	NA
A0102	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/03/2020	11/03/2020	11/09/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.967	12933.6	21562.8	17248.2	341097.205132392	568674.677957316	454885.941544854	7.05796236410346	11.7669814177561	9.41247189092977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0609	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	08/17/2022	08/19/2022	08/19/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	389047.493934631	401590.288281441	395318.891108036	NA	NA	NA	NA	NA	NA	422392.51771476	1239586.89129871	NA	NA	NA	NA	413979.264694266	1210793.96479008	NA	NA	NA	NA	405566.011673772	1182243.77622656	NA	NA	NA	NA
K01-0088	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	05/17/2022	05/18/2022	05/25/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.62	72203.5834193229	91478.9043366909	81841.2438780069	1262739.17020639	1599837.43580501	1431288.3030057	26.2796913674586	33.2952640125912	29.7874776900249	70100.2635285259	66708.9928722328	1391528.0671985	1256515.23374043	28.9600013985119	26.1501609519341	73661.7462001741	54933.9340326316	1463568.58495932	995712.592257935	30.4592837660628	20.7224264777926	77223.2288718223	44526.2273835141	1535609.10272014	745427.056369039	31.9585661336138	15.5135703718843
F01-0045	not institution specific	wwtp	WWTP	WWTP	16166	WestonWWTP-01	active	05/23/2022	05/24/2022	06/01/2022	24-hr time-weighted composite	Weston	26452	NA	-80.45991	39.06224	10364	Lewis	2.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.3	2803.18127945066	8410.10601259768	5606.64364602417	13794.5475811589	41386.4092214916	27590.4784013253	1.33100613480885	3.99328533592161	2.66214573536523	85665.4247758901	218218.105878285	NA	NA	NA	NA	85590.1044102048	220129.54590534	NA	NA	NA	NA	85514.7840445195	222143.522309175	NA	NA	NA	NA
A03-0335	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	inactive	05/09/2022	05/09/2022	05/12/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1807	11905.9056	6856.4528	NA	NA	NA	NA	NA	NA	1450.4	1142.20895715856	NA	NA	NA	NA	3042.2173453	4536.73847008623	NA	NA	NA	NA	4634.0346906	8374.00308310638	NA	NA	NA	NA
A01-0240	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/29/2022	04/30/2022	05/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.3	95999.50299	122705.1048	109352.303895	3016199.07249102	3855259.78531603	3435729.42890353	62.4110054728319	79.7727980739123	71.0919017733721	87126.848818	79378.0664125925	3394824.04018006	2944500.37063359	70.2454899888276	60.9274203491473	86748.782553	73793.8573083297	3355458.49138387	2599158.84134027	69.4309404772361	53.781634690868	86370.716288	73000.3183299768	3316092.94258767	2408466.18728109	68.6163909656446	49.8358340357782
D01-0106	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	07/10/2022	07/11/2022	07/15/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.21	119825.175851583	105710.306614637	112767.74123311	548840.776893612	484189.790632157	516515.283762885	32.2847515819772	28.4817523901269	30.383251986052	216805.842876434	218517.875329069	1044410.00427561	1065453.6199612	61.4358826044479	62.673742350659	211482.165947556	193670.702758417	1019241.52766133	947100.824039768	59.9553839800782	55.7118131788099	206158.489018679	174445.252606295	994073.051047043	855896.837959049	58.4748853557084	50.3468728211205
A01-0167	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/01/2022	02/02/2022	02/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9	819893.0454	817008.1902	818450.6178	27932681.9968885	27834398.7593848	27883540.3781367	577.981335807162	575.94766510894	576.964500458051	520721.95156	372832.137382103	16826140.4133468	13078736.8853173	348.165461292559	270.624418252717	520319.52356	386446.960195959	16809445.0841927	13460584.1277416	347.820002569787	278.525577879109	519917.09556	402617.18689177	16792749.7550386	13921304.3868517	347.474543847016	288.058773109827
A01-0242	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/01/2022	05/02/2022	05/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.6	72647.54713	89069.27794	80858.412535	3465009.4674053	4248263.06612638	3856636.26676584	71.6977625270093	87.9047977596089	79.8012801433091	100767.623936	62908.0675759981	3960628.36255104	2174380.91516225	81.9530781855454	44.992155999881	102957.09461	47319.8939549604	4046897.61021958	1494542.81508751	83.7381561459109	30.9249878970267	105146.565284	36000.5977698973	4133166.85788812	889801.103637111	85.5232341062764	18.4117096432112
A02-0178	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	10/18/2021	10/20/2021	10/20/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	563	1142	852.5	NA	NA	NA	NA	NA	NA	14623.5343162	45356.634211174	NA	NA	NA	NA	15774.8661124	30481.2712635419	NA	NA	NA	NA	16926.1979086	28616.0942400828	NA	NA	NA	NA
H01-0226	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/18/2022	05/19/2022	05/20/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.7	61961.802765727	64657.8736603261	63309.8382130266	398736.407272598	416086.15460531	407411.280938954	33.2280339393832	34.6738462171091	33.9509400782461	131708.084017038	323858.607852156	996165.06401275	2330277.95981092	83.0137553343959	194.189829984243	131279.295723885	319823.746576214	990140.70504611	2298420.3962302	82.5117254205091	191.535033019184	130850.507430732	315850.3232056	984116.346079469	2267218.89334354	82.0096955066224	188.934907778628
E02-0183	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	08/17/2022	08/18/2022	08/19/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.17	268125.506043434	270294.787287712	269210.146665573	172544.045211419	173940.020426952	173242.032819186	72.163967047854	72.7478128092648	72.4558899285594	486184.235394001	645173.88109434	257354.012347373	295585.009679788	107.634467732067	123.624010740187	492666.147977114	655903.131244422	262695.02395854	308524.382453978	109.868265980151	129.035709934746	499148.060560227	667835.744143973	268036.035569708	322136.429084723	112.102064228234	134.728744912055
MU-1461	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	5/1/2022	5/2/2022	5/3/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	9.49	60130	90204	75167	2160082.514317	3240447.0833436	2700264.7988303	38.572902041375	57.8651264882786	48.2190142648268	220653.4	321523.03365367	6418740.21014534	7991187.62135348	114.620360895452	142.699778952741	231932.2	343770.380783799	6787268.23666925	8428798.77095727	121.201218511951	150.514263767094	243211	370637.012368826	7155796.26319316	9032643.28896613	127.782076128449	161.297201588681
D01-0135	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	08/09/2022	08/10/2022	08/16/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.22	191042.738556862	203318.797945976	197180.768251419	882273.613411848	938966.913337866	910620.263374857	51.8984478477558	55.2333478434039	53.5658978455798	2467150.56216717	4404239.76074584	10836055.0980371	19360282.5719964	637.41500576689	1138.84015129391	2410705.49726486	4330132.24153491	10588043.5137846	19023746.2452981	622.826089046155	1119.04389678224	2354260.43236256	4257611.82516281	10340031.9295321	18694277.8419943	608.23717232542	1099.66340247025
B01-0079	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	02/20/2022	02/21/2022	02/23/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.7	96642.97432	62508.23826	79575.60629	1719416.42267715	1112110.7579014	1415763.59028928	34.3883284535431	22.2422151580279	28.3152718057855	191424.649268	191829.375804407	5963601.53590498	5851053.19195229	119.2720307181	117.021063839046	188423.411302	215329.17728734	5837174.43269492	6609535.8338684	116.743488653898	132.190716677368	185422.173336	239594.43409547	5710747.32948487	7420542.00122694	114.214946589697	148.410840024539
E02-0174	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	08/04/2022	08/05/2022	08/16/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.167	122483.989298344	153161.006569862	137822.497934103	77429.903694284	96822.7933818968	87126.3485380904	32.3838994957273	40.4946856469664	36.4392925713469	119569.331467152	119603.98769511	64584.0823824997	67877.7356361527	27.0113268015473	28.3888480285038	123570.792406797	121664.100219715	67350.3900625874	70855.7540454111	28.16829362718	29.6343597011339	127572.253346443	126627.655532051	70116.6977426752	75218.4219564708	29.3252604528127	31.4589803247473
