Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
D01-0212	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	12/07/2022	12/08/2022	12/13/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.18	396152.815818785	382738.16406727	389445.489943027	1769528.98002373	1709608.63089742	1739568.80546058	104.089940001396	100.565213582201	102.327576791799	625496.859669685	743570.341708879	2803589.42332944	3389038.22726477	164.917024901732	199.355189839104	611085.489436984	750471.325185071	2739899.34968527	3417910.30331736	161.170549981487	201.053547253962	596674.119204283	758084.508206266	2676209.27604111	3449766.50089349	157.424075061242	202.927441229029
A04-0046	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	03/27/2022	03/28/2022	04/04/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.598	33294.13533	44398.06089	38846.09811	75367.1077860821	100502.788476822	87934.9481314519	37.6835538930411	50.2513942384109	43.967474065726	55811.252138	107759.147479254	129656.903108024	228827.799565666	64.8284515540119	114.413899782833	48120.131206	69021.5186434126	114236.115300041	140923.162352473	57.1180576500204	70.4615811762366	40429.010274	37742.5450716841	98815.3274920578	76803.2793069979	49.4076637460289	38.4016396534989
A01-0412	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/15/2022	11/16/2022	11/18/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	13.8	102789.234369993	134305.790662765	118547.512516379	5369571.66033591	7015954.26585178	6192762.96309384	111.106846141697	145.173693632093	128.140269886895	143095.745444298	103359.079567763	7086682.04237921	4446212.9353817	146.637188428638	92.0007642646437	146530.857503414	109845.772307641	7260109.071012	4943851.30003557	150.225729825608	102.297866661885	149965.96956253	119024.632107418	7433536.09964478	5580231.65813727	153.814271222579	115.465809843926
H01-0143	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	02/28/2022	03/01/2022	03/04/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.5	11557.87993	11557.87993	11557.87993	109378.285664553	109378.285664553	109378.285664553	9.11485713871277	9.11485713871277	9.11485713871277	16138.020818	42927.1230366392	200608.969795819	520841.053632739	16.7174141496516	43.4034211360616	13647.8567022	33575.4836992076	168656.156121358	407930.610520981	14.0546796767798	33.9942175434151	11157.6925864	24368.9366367315	136703.342446897	296210.017054659	11.3919452039081	24.6841680878883
Q01-0110	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	08/23/2022	08/24/2022	08/26/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.585	376201.875	406956.5921	391579.23355	833085.828691594	901191.068681238	867138.448686416	182.894803225377	197.846557339459	190.370680282418	191845.719786	265149.626521753	461969.521203835	532130.232212912	101.420312009624	116.823322110409	199091.770262	259763.749422112	491760.11290989	550959.742707577	107.960507773851	120.957133415494	206337.820738	257183.957765791	521550.704615944	591487.982041852	114.500703538078	129.85466126056
R01-0038	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	04/07/2022	04/08/2022	04/13/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.207	15697.87866	2584	9140.93933	12300.5417196786	2024.77038408	7162.65605187929	5.85461290798599	0.963717460295097	3.40916518414055	9124.0705704	18095.0492030008	6165.62129248451	11820.8284886644	2.93461270465707	5.6262867628103	8021.2827044	16455.0293549943	5280.96837013065	9923.22729060962	2.5135499143887	4.72309723494032	6918.4948384	16689.6527666677	4396.31544777679	9808.3332670461	2.09248712412032	4.66841183581442
A02-0495	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	05/04/2022	05/06/2022	05/06/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	16678.64392	23351.96223	20015.303075	NA	NA	NA	NA	NA	NA	363574.6678036	987119.471370393	NA	NA	NA	NA	377600.6282776	1023751.91279872	NA	NA	NA	NA	391626.5887516	1060425.50186462	NA	NA	NA	NA
A0039	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/13/2020	12/13/2020	12/14/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.302	108552	99864	104208	2589578.93346864	2382321.01308048	2485949.97327456	53.5834078271114	49.2948397012183	51.4391237641649	84383.28	74147.5947337752	2207254.59423933	1973819.52163161	45.6723761430087	40.8421519953569	77760.12	63820.2669216306	2028527.28297755	1650390.26303823	41.9741616242664	34.1497736930606	71136.96	56271.8700959656	1849799.97171577	1398711.83099946	38.275947105524	28.942059075473
C01-0161	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	04/25/2022	04/26/2022	05/03/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.086	32696.73575	32696.73575	32696.73575	1000808.67114415	1000808.67114415	1000808.67114415	20.0161734228829	20.0161734228829	20.0161734228829	334734.5392634	1327681.88399911	12672043.3556266	50482209.5513562	253.440867112533	1009.64419102712	336104.6551787	1326244.31192262	12733534.7153114	50418252.4129601	254.670694306229	1008.3650482592	337474.771094	1324812.10093076	12795026.0749963	50354710.0752567	255.900521499925	1007.09420150513
A01-0317	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/27/2022	07/28/2022	08/01/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.1	257355.6617	237671.0737	247513.3677	8865189.92773775	8187110.37776192	8526150.15274984	183.437964073369	169.407183780871	176.42257392712	306649.03612	314397.369118	10309448.1378107	10729532.0509272	213.322466019921	222.014816481691	295847.793247	297605.269315159	9967312.10899196	10136576.6566173	206.243008380069	209.745419976355	285046.550374	283946.318383869	9625176.0801732	9644824.94104259	199.163550740217	199.570123759365
E02-0176	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	08/08/2022	08/09/2022	08/16/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.189	202702.7357	165997.0701	184349.9029	145022.14995902	118761.357165049	131891.753562034	60.6533458632455	49.6701619259927	55.1617538946191	124550.182138	91717.1682869889	74504.8472014391	77149.0305570917	31.1605383527558	32.2664285056845	120603.028816	85242.6851581914	72157.6731574241	71109.2189821854	30.1788679035651	29.7403676211566	116655.875494	84882.3954888549	69810.4991134091	67985.7736006263	29.1971974543744	28.4340332917718
O01-0006	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	03/28/2022	03/29/2022	03/30/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.84	2854	2872.734815	2863.3674075	19878.5506576	20009.0415367304	19943.7960971652	3.27434535621809	3.29583948883717	3.28509242252763	16096.3418126	51891.3857224975	104656.126270952	332778.474707214	17.2386964702606	54.8144415594159	15135.7976015	45134.0993469475	98992.7362055243	288816.817271857	16.3058369635191	47.5731868344354	14175.2533904	38442.1440310563	93329.3461400963	245395.26151773	15.3729774567775	40.4208963132482
H01-0062	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/03/2022	01/04/2022	01/12/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.4	2613	3820.754089	3216.8770445	23739.063192	34711.4897664996	29225.2764792498	1.978255266	2.8926241472083	2.43543970660415	226105.498784	892792.612390805	67232.5255128884	81504.8078782324	5.60271045940736	6.79206732318603	250389.7731779	975237.770783962	89619.2255934921	110423.570492246	7.46826879945767	9.20196420768717	274674.0475718	1057715.34718532	112005.925674096	149131.185824235	9.33382713950798	12.4275988186863
E01-0183	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	09/29/2022	09/30/2022	10/07/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.033	190308.3596	196461.7628	193385.0612	4346144.04560856	4486671.64373467	4416407.84467162	120.726223489127	124.629767881519	122.677995685323	270343.720972702	89593.3702624703	2641374.09979053	1835805.77603275	73.3715027719592	50.9946048897985	261205.587206179	81225.9593532887	2584818.87285424	1983375.91367205	71.8005242459512	55.0937753797791	252067.453439656	78055.6825773817	2528263.64591795	2136105.09493699	70.2295457199432	59.3362526371385
L01-0077	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/15/2022	04/16/2022	04/20/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.276	10752.1202	2687.771525	6719.9458625	11233.5265980538	2808.11154953227	7020.81907379305	19.9176003511593	4.97892118711395	12.4482607691366	15897.6630646	34687.680171671	18437.3392465116	41084.97910815	32.6903178129638	72.8457076385638	14036.3508002	32381.0014270299	16325.8641992467	38349.7263336786	28.9465677291608	67.9959686767352	12175.0385358	30348.1332004218	14214.3891519817	35870.2320424652	25.2028176453577	63.5997022029525
N02-0197	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	11/03/2022	11/04/2022	11/10/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.33	84202.4691402912	28048.698194325	56125.5836673081	1698888.8302155	565917.134627386	1132402.98242145	64.1138512421882	21.3569754180461	42.7354133301172	91017.1090364456	101455.664791379	2165589.66525757	1935385.31408406	81.7265327669097	73.0389204499985	89811.5664459765	106664.844060875	2116631.01367841	2150600.6364534	79.8788970366975	81.1608663466449	88606.0238555074	118364.888932534	2067672.36209924	2469965.91879998	78.0312613064851	93.2132960525314
A02-0514	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	08/27/2022	08/29/2022	08/31/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	307987.3824	270534.8352	289261.1088	NA	NA	NA	NA	NA	NA	1010476.72352	1742627.48662163	NA	NA	NA	NA	979284.46824	1799443.47598233	NA	NA	NA	NA	948092.21296	1870607.5902896	NA	NA	NA	NA
J01-0181	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	11/23/2022	11/24/2022	11/30/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.113	4216.89954120666	8434.22323465348	6325.56138793007	1803.78438722754	3607.75020613993	2705.76729668373	2.57683483889648	5.15392886591418	3.86538185240533	3914.84377881587	4556.68574955692	2085.19312119906	2373.00831398366	2.97884731599866	3.39001187711951	5046.01310588569	5737.95394246337	2514.49122256752	2622.32506978505	3.5921303179536	3.74617867112149	6177.18243295552	8199.91354163295	2943.78932393597	3839.30291734627	4.20541331990853	5.48471845335181
M03-0151	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	12/07/2022	12/08/2022	12/14/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.604	79004.2886137962	87185.6555342675	83094.9720740319	180634.428993576	199340.205198847	189987.317096212	165.567762597229	182.713295324333	174.140528960781	79927.3513228177	101923.683629803	86493.5224872935	126442.278545955	79.2791223531563	115.895764020124	85193.7054467796	110451.405807294	91883.6047746015	133892.647575723	84.219619408434	122.724699886089	90460.0595707415	118989.096146392	97273.6870619096	141385.18037812	89.1601164637118	129.592282656388
A03-0177	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	01/12/2022	01/12/2022	01/13/2022	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1848	77046.32968	39447.16484	NA	NA	NA	NA	NA	NA	269166.323914	1074470.57051369	NA	NA	NA	NA	151343.757689	525986.048388815	NA	NA	NA	NA	33521.191464	60835.051494074	NA	NA	NA	NA
K01-0149	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	08/03/2022	08/04/2022	08/10/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.346	493875.1817	480141.1343	487008.158	8124934.1440754	7898989.94847419	8011962.04627479	169.093322457344	164.391049916216	166.74218618678	492530.74032	225905.949922949	8648269.96415058	4363529.02741214	179.98480674611	90.8122586350081	492723.01475	240759.250607827	8663257.44291212	4725732.56552728	180.296720976319	98.3503135385491	492915.28918	259397.056391482	8678244.92167366	5142968.44998972	180.608635206528	107.033682622054
Q01-0066	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	07/09/2022	07/10/2022	07/14/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.752	53679.35702	55827.96469	54753.660855	152805.177892523	158921.465334514	155863.321613518	33.5466910850764	34.889454519103	34.2180728020897	62063.6191506	93430.5051819283	149603.478301286	205944.321071457	32.843793260436	45.2128037478502	59993.9381956	94828.5746720147	145821.911299069	216101.956958034	32.0135919427155	47.4428006494037	57924.2572406	98965.7714432585	142040.344296852	230964.022152956	31.1833906249949	50.7056031071254
A02-0736	higher ed dorm	upstream	Sewer Network	Dormitory	105612	TowersBB-01	active	10/26/2022	10/28/2022	10/28/2022	48-hr time-weighted composite	WVU Brooke & Braxton Towers	26505	Captures Brooke and Braxton Towers. Taken from the University Ave. side of the bottom flow, which compiles both towers	-79.9663361	39.6495489	904	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	199820.88714838	190396.167039871	195108.527094126	NA	NA	NA	NA	NA	NA	46657.2567448422	158031.342913452	NA	NA	NA	NA	43836.8858722919	155885.220273937	NA	NA	NA	NA	41016.5149997415	153821.667460544	NA	NA	NA	NA
A02-0355	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	02/16/2022	02/18/2022	02/18/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	13333.68273	2666.397225	8000.0399775	NA	NA	NA	NA	NA	NA	8149.218778	12998.4737891387	NA	NA	NA	NA	5979.0093673	9163.64001291291	NA	NA	NA	NA	3808.7999566	6897.87298648376	NA	NA	NA	NA
B01-0119	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	03/08/2022	03/09/2022	03/11/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.6	8070.042618	5379.855707	6724.9491625	171071.152148979	114043.773714275	142557.462931627	3.42142304297958	2.28087547428551	2.85114925863254	17233.453715	34495.876153876	326242.097831029	631833.505967434	6.52484195662059	12.6366701193487	19648.3371752	46624.6836197644	371436.581948742	857729.052278249	7.42873163897484	17.154581045565	22063.2206354	59229.079404675	416631.066066455	1092207.67890266	8.3326213213291	21.8441535780533
M03-0080	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	06/16/2022	06/17/2022	06/22/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.464	131957.1742	118742.7521	125349.96315	231773.571149828	208563.360569264	220168.465859546	212.441403437056	191.167149925998	201.804276681527	97457.259966	72513.9663422755	135174.576186713	179237.074966903	123.899703195887	164.286961472871	89026.394287	62432.7646419475	124213.291067695	161073.092758439	113.852695754074	147.638031859247	80595.528608	53875.5426238086	113252.005948677	144707.280395471	103.805688312262	132.637287255244
K01-0036	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	02/22/2022	02/23/2022	03/02/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.179	93575.24201	87898.06142	90736.651715	3251391.40929108	3054130.51204064	3152760.96066586	67.6668347407093	63.5615090955388	65.6141719181241	145741.565282	118289.74915222	3995213.38437137	2501544.90506066	83.1470007153251	52.0612883467359	99969.251988	66429.3310597327	2762083.37038612	1310540.53219134	57.4835248779629	27.2745167989874	54196.938694	48148.0364284648	1528953.35640086	1632219.30540039	31.8200490406006	33.9691842955336
