Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A01-0188	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/27/2022	02/28/2022	03/01/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.5	51850.58668	58926.09157	55388.339125	2257170.8872299	2565183.28733493	2411177.08728241	46.7052410037638	53.0786146195772	49.8919278116705	120359.509564	158079.419080056	4945298.46861234	5604316.77796017	102.32781138496	115.964177660159	124623.907956	165446.503987041	5129147.17269599	5891138.83751348	106.131997448601	121.899082054161	128888.306348	174228.867683227	5312995.87677965	6238943.57754209	109.936183512242	129.095836317292
E02-0124	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	05/10/2022	05/11/2022	05/13/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.104	2550.851572	53	1301.925786	1004.22598111311	20.86517992	512.545580516555	0.420002501511129	0.0087265495273944	0.214364525519262	9233.0133444	13559.1382844845	4480.47503742181	6697.66673477674	1.87389169277366	2.80119896895723	8720.1467247	12500.8199187288	4503.35101726601	7510.51961014674	1.88345922930406	3.14116253038341	8207.280105	12769.9346044684	4526.2269971102	9032.66351349798	1.89302676583446	3.77777645901212
A04-0049	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	04/04/2022	04/05/2022	04/05/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.534	413392.6052	428232.3235	420812.46435	835635.50788117	865632.647119872	850634.077500521	417.817753940585	432.816323559936	425.317038750261	120646.54651	304357.404743262	250377.589912894	610351.468068508	125.188794956447	305.175734034254	124518.430899	307981.150942276	258617.110869619	617314.546944315	129.308555434809	308.657273472157	128390.315288	311616.540640602	266856.631826343	624306.239699333	133.428315913172	312.153119849666
C01-0152	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	04/12/2022	04/13/2022	04/19/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.819	5506.012067	1992	3749.0060335	267180.175922976	96662.14021368	181921.158068328	5.34360351845952	1.9332428042736	3.63842316136656	17831.6849522	42077.3086311313	1028105.61798058	2763319.38901273	20.5621123596117	55.2663877802545	10927.975788	21631.1175490588	616074.624335043	1443233.02022745	12.3214924867009	28.8646604045491	4024.2666238	5667.95652625252	204043.630689501	284604.412360302	4.08087261379002	5.69208824720604
B01-0001	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	09/15/2021	09/16/2021	09/21/2021	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	50032.82219	63211.67022	56622.246205	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
D01-0049	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	05/02/2022	05/03/2022	05/04/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.28	224213.2571	311894.8066	268054.03185	1086386.05511541	1511231.64141018	1298808.8482628	63.9050620656121	88.8959789064814	76.4005204860468	261155.55442	339242.285187906	1254069.11057667	1660543.12058798	73.7687712103921	97.6790070934103	257606.633238	308784.809741875	1237620.60822876	1513878.92435308	72.8012122487506	89.0517014325343	254057.712056	287253.082963742	1221172.10588086	1409924.54741694	71.8336532871091	82.9367380833494
B01-0172	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	06/02/2022	06/03/2022	06/10/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.64	246240.821778774	241983.000040054	244111.910909414	7121415.66445566	6998277.19290758	7059846.42868162	142.428313289113	139.965543858152	141.196928573632	229166.88644886	103807.70538346	6798698.50648954	2604165.77080388	135.973970129791	52.0833154160776	228485.681176186	94752.9309206651	6784030.99708626	2370146.46861237	135.680619941725	47.4029293722474	227804.475903511	89441.5757291664	6769363.48768299	2277622.2145555	135.38726975366	45.5524442911099
G01-0191	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	06/24/2022	06/25/2022	06/30/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.635	222206.765413284	222206.765413284	222206.765413284	534126.257033068	534126.257033068	534126.257033068	65.3925388140387	65.3925388140387	65.3925388140387	314753.440260887	300149.656536203	701665.136555014	612196.102175279	85.9041548181946	74.9505511967776	306003.728449345	276363.14988834	683542.408917986	563351.447779384	83.6854075560708	68.9705494343027	297254.016637802	253212.734453479	665419.681280959	516579.373914844	81.4666602939469	63.2442916154314
J01-0012	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	03/22/2022	03/23/2022	03/30/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.112	2636.871929	7911.114525	5273.993227	1117.94383330066	3354.04294781699	2235.99339055882	1.59706261900094	4.79148992545284	3.19427627222689	10300.7791846	30059.1707381782	7241.31952294865	17072.4893354143	10.3447421756409	24.3892704791633	11806.7973935	35324.7360031211	7157.95118269139	17204.2810780918	10.225644546702	24.577544397274	13312.8156024	41070.9425025342	7074.58284243412	19258.0920934104	10.106546917763	27.5115601334435
A0049	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/28/2020	12/28/2020	01/14/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.75	60192	33456	46824	2677253.93496	1488074.95428	2082664.44462	55.3975735590134	30.7911553194835	43.0943644392485	47451	34566.9190760757	1999701.60401858	1513593.02189144	41.3777024503099	31.319173603117	43416.6	33152.171890186	1794845.15379107	1171783.33573832	37.1388253971005	24.2464686256066	39382.2	49623.5723921341	1589988.70356357	1732153.45009011	32.8999483438911	35.8416125246256
D01-0077	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	05/16/2022	05/17/2022	05/18/2022	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.32	489127.020835877	529919.734597207	509523.377716542	2444041.13704389	2647871.77055493	2545956.45379941	143.767125708464	155.757162973819	149.762144341142	465786.03359117	893584.405346752	2311327.67878693	4391057.56612919	135.960451693349	258.297503889952	447544.764716138	802665.077284314	2222534.12114666	3947293.85540791	130.737301243921	232.193756200465	429303.495841105	719940.675051966	2133740.56350639	3545347.55161075	125.514150794494	208.549855977103
A02-0294	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	01/15/2022	01/17/2022	01/19/2022	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	169565.1215	64237.07642	116901.09896	NA	NA	NA	NA	NA	NA	156722.420648	244562.693377814	NA	NA	NA	NA	98430.850432	123260.134573259	NA	NA	NA	NA	40139.280216	27052.9926702016	NA	NA	NA	NA
A04-0077	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	05/16/2022	05/17/2022	05/17/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.669	512710.012793539	517421.31114006	515065.6619668	1298406.98077476	1310338.0578144	1304372.51929458	649.20349038738	655.169028907201	652.186259647291	490968.086590951	391598.585127029	1169397.56826134	849844.094888448	584.698784130668	424.922047444224	494765.099149585	433199.542785578	1175858.94407996	952363.875014684	587.92947203998	476.181937507342	498562.111708219	475463.683744702	1182320.31989858	1057155.59058589	591.160159949292	528.577795292946
N02-0012	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	03/13/2022	03/14/2022	03/16/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.868	3276.276123	3276.276123	3276.276123	134785.461997783	134785.461997783	134785.461997783	5.08662774540655	5.08662774540655	5.08662774540655	12422.99698	15124.310352617	495813.603107284	574737.864324173	18.7113594651402	21.689858265687	14189.2529053	16785.2709528881	563632.587647368	633273.65258313	21.2707595911906	23.8989226576772	15955.5088306	20452.2195719559	631451.572187452	771868.31662561	23.830159717241	29.1293047258514
R02-0019	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	06/28/2022	06/29/2022	07/07/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.5971	135410.603731871	124294.897466898	129852.750599384	818648.950061188	751446.965783594	785047.957922391	62.2262807890839	57.1181944195496	59.6722376043167	79879.4414531439	129219.856562459	546399.743169079	539909.552713119	41.5323611408543	41.0390356273274	81341.5070185438	125659.389243806	555933.045259669	533644.518016562	42.2569964472233	40.5628244159746	82803.5725839436	123200.548789816	565466.34735026	545353.930665529	42.9816317535922	41.4528679435641
A02-0454	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	04/13/2022	04/14/2022	04/18/2022	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	80972.47392	17033.84036	49003.15714	NA	NA	NA	NA	NA	NA	20648.391472	63053.8245424509	NA	NA	NA	NA	13112.804034	37581.0549173164	NA	NA	NA	NA	5577.216596	12153.7653900057	NA	NA	NA	NA
C01-0220	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	07/10/2022	07/11/2022	07/12/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.74	12802.6972152293	12802.6972152293	12802.6972152293	229716.791230475	229716.791230475	229716.791230475	4.59433582460951	4.59433582460951	4.59433582460951	45566.7816493661	73136.5380924626	983841.726423666	1668198.27258006	19.6768345284733	33.3639654516012	42887.0693086647	72463.0300610061	927491.426499233	1677080.36706458	18.5498285299847	33.5416073412916	40207.3569679633	72524.6431205178	871141.126574801	1699393.84336183	17.422822531496	33.9878768672366
M03-0117	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	08/15/2022	08/16/2022	08/17/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.178	534342.927932739	589692.317247392	562017.622590065	360041.857183005	397336.440644398	378689.148913701	330.010868178739	364.194721030612	347.102794604676	209753.244549036	357331.455887613	155143.386117943	229636.908146029	142.202920364751	210.482958887286	200880.92418015	383135.805778863	147544.535616775	247299.737257764	135.237887824725	226.67253644158	192008.603811264	413824.593872009	139945.685115607	268931.508909607	128.272855284699	246.50000816646
A1063	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/03/2021	06/03/2021	06/04/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.332	4037.5	4037.5	4037.5	127342.8958345	127342.8958345	127342.8958345	2.63497135893271	2.63497135893271	2.63497135893271	4262.5	4902.4961196054	126590.838019922	133751.23089302	2.6194098249446	2.7675722333434	4287.125	3198.98595989492	128278.121121805	91846.6933977365	2.65432298298719	1.90048612393926	4311.75	3129.24180088008	129965.404223688	100198.644042101	2.68923614102979	2.07330417236594
E02-0191	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	08/30/2022	08/31/2022	09/06/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.156	361939.768195153	412178.0115366	387058.889865877	213734.105196084	243400.991597519	228567.548396801	89.3910937666599	101.798825427653	95.5949595971565	350596.744644642	524352.077658109	204838.707669577	423742.196307611	85.6707267543189	177.223837853455	362588.387829066	548541.488697533	212390.278969892	442892.306599092	88.8290585403145	185.233085152276	374580.031013489	573372.597103765	219941.850270207	462202.020444006	91.98739032631	193.309084250943
H01-0325	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	08/27/2022	08/28/2022	09/06/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.4	320276.454091072	332969.314455986	326622.884273529	1697328.76891324	1764595.52168877	1730962.145301	141.444064076103	147.049626807397	144.24684544175	395944.384753704	288502.612719909	2112702.89384953	1506688.64234443	176.05857448746	125.557386862036	396005.997776985	287483.339406513	2117011.73670997	1541134.53174292	176.41764472583	128.427877645243	396067.610800266	290461.652662143	2121320.57957041	1595170.17150101	176.776714964201	132.930847625084
E01-0118	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	05/26/2022	05/27/2022	06/02/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.767	69231.1584949494	76930.5695593356	73080.8640271425	1249279.67990677	1388215.93345349	1318747.80668013	34.7022133307437	38.5615537070413	36.6318835188925	164633.54600966	288645.172677853	3054405.75213647	5977672.93348061	84.844604226013	166.046470374461	96550.6563079544	134918.529898677	1788271.98795503	2761182.39963973	49.6742218876398	76.6995111011037	28467.7666062489	56454.3341780403	522138.223773599	1056847.38463697	14.5038395492666	29.3568717954714
M04-0043	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	04/10/2022	04/11/2022	04/13/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.126	2835	198	1516.5	1352.1863061	94.43840868	723.31235739	2.21669886245902	0.154817063409836	1.18575796293443	3530.813995	6155.52574942112	2994.43204298325	6657.38707332874	4.90890498849713	10.9137493005389	2576.2431519	3660.2208761124	2200.37252380813	3966.28906814382	3.6071680718166	6.50211322646528	1621.6723088	1992.64096739632	1406.313004633	1725.5809923957	2.30543115513607	2.82882129900934
A03-0106	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	10/13/2021	10/13/2021	10/22/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	5166.319208	31007.47168	18086.895444	NA	NA	NA	NA	NA	NA	46751.8659916	110431.971340495	NA	NA	NA	NA	45977.1597038	80269.9043672732	NA	NA	NA	NA	45202.453416	66134.8795891599	NA	NA	NA	NA
P01-0025	not institution specific	wwtp	WWTP	WWTP	7482	StMarysWWTP-01	active	01/13/2022	01/14/2022	02/01/2022	24-hr time-weighted composite	Saint Marys	26170	NA	-81.20511	39.39125	2892	Pleasants	0.525	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.285	35042.15643	29649.14616	32345.651295	37804.9448709306	31986.7396941748	34895.8422825527	13.0722492638073	11.06042174764	12.0663355057236	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
C01-0003	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	09/14/2021	09/15/2021	09/17/2021	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	391757.3166	330055.356	360906.3363	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
G01-0124	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	04/09/2022	04/10/2022	04/14/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.76	1348	2698.674467	2023.3372335	8980.8095168	17979.4371928626	13480.1233548313	1.09951144916748	2.20120435759826	1.65035790338287	5573.2867302	10850.9124266431	29859.770148013	47056.9961949362	3.65570153624058	5.76114057234773	6153.8343444	5958.25896957042	34867.0763504168	29307.1720676408	4.26874098315582	3.58804751072977	6734.3819586	5390.47170372728	39874.3825528205	37175.0217095037	4.88178043007107	4.55130040517919
