Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
M03-0055	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	04/21/2022	04/22/2022	04/27/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.225	2787.705828	8363.673817	5575.6898225	2374.33714163313	7123.48526331224	4748.91120247269	2.17629435530076	6.52931738158776	4.35280586844426	2107.6577122	1786.84088546243	2163.80987541956	1295.59354964071	1.98332710854222	1.187528459799	2796.8481204	3463.88890152643	2820.48317209514	2459.28958904866	2.5852274721312	2.254160943216	3486.0385286	5997.06728177762	3477.15646877072	4678.76520275128	3.18712783572019	4.28851072662813
A02-0292	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	01/15/2022	01/17/2022	01/19/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	661905.3626	117589.0665	389747.21455	NA	NA	NA	NA	NA	NA	328124.2915602	833714.784892421	NA	NA	NA	NA	179490.4187971	441275.94053166	NA	NA	NA	NA	30856.546034	90004.1971282097	NA	NA	NA	NA
J01-0072	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	06/16/2022	06/17/2022	06/22/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.055	75387.4495625495	75387.4495625495	75387.4495625495	15695.4822996714	15695.4822996714	15695.4822996714	22.4221175709591	22.4221175709591	22.4221175709591	57527.2202789783	61634.6467857322	13112.4828040393	13846.4996887624	18.7321182914847	19.7807138410892	57886.693496257	63483.745449351	13220.8917119702	14413.0931617593	18.8869881599575	20.5901330882275	58246.1667135357	65563.2915678941	13329.3006199012	15034.0569493634	19.0418580284302	21.4772242133763
L01-0163	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	06/21/2022	06/22/2022	06/29/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.251	231734.105944634	85923.1661260128	158828.636035323	220179.359097953	81638.8574835526	150909.108290753	390.388934570839	144.749747311263	267.569340941051	128484.664191026	319930.103427683	115639.719610516	282401.297495277	205.034963848432	500.711520381697	112451.105076081	301753.161283049	100336.402123702	263223.625004305	177.901422205145	466.708554972171	96417.545961136	294417.352743259	85033.0846368871	255044.602694025	150.767880561857	452.206742365292
D01-0075	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	03/22/2022	03/23/2022	03/25/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.28	977	4061.414036	2519.207018	4733.8823296	19678.8701516989	12206.3762406494	0.278463666447059	1.15758059715876	0.718022131802909	423298.323772	961730.594503179	2043821.55142404	4643236.72937334	120.22479714259	273.131572316079	436614.0328686	1000425.0801812	2108245.75662335	4831185.60469646	124.014456271962	284.187388511557	449929.7419652	1039887.66561139	2172669.96182266	5022833.98903212	127.804115401333	295.460822884242
A01-0204	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/18/2022	03/19/2022	03/22/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.8	58135.81578	49825.76139	53980.788585	1936597.50602357	1659776.23172522	1798186.8688744	40.0719563404977	34.3439875791511	37.2079719598244	28857.310306	31553.4235153394	1108704.16153268	927369.387360218	22.9412382373093	19.1890702565846	28611.9464107	29007.1992357212	1099944.78462959	859065.235025642	22.7599897498259	17.7757249425931	28366.5825154	28180.6171298388	1091185.40772649	881135.972230387	22.5787412623426	18.2324112777352
M04-0087	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	06/27/2022	06/28/2022	06/29/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.051	237244.62389946	204997.043609619	221120.833754539	45801.476759518	39575.8908013647	42688.6837804413	75.0843881303574	64.8785095104339	69.9814488203956	120190.546741963	181866.265912042	28159.5891651323	34691.7739981791	46.1632609264464	56.8717606527527	113658.030145928	173125.642850562	26583.8798887707	33038.4685294189	43.5801309651979	54.1614238187195	107125.513549894	164634.421905991	25008.1706124092	31445.3678044508	40.9970010039494	51.5497832859848
A04-0059	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	04/17/2022	04/18/2022	04/20/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.939	11422.69269	15230.94915	13326.82092	40601.9610523781	54138.4086013655	47370.1848268718	20.300980526189	27.0692043006828	23.6850924134359	45269.209288	86416.0472310415	117344.646441939	216992.079840825	58.6723232209693	108.496039920412	38854.3590473	74874.3748650769	101563.463480345	187405.907270076	50.7817317401727	93.7029536350379	32439.5088066	63772.5282284109	85782.2805187521	159339.665759088	42.891140259376	79.6698328795439
MU-1289	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	4/12/2022	4/13/2022	4/14/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	15.85	36695	64223	50459	2201654.0762075	3853299.6249155	3027476.8505615	39.3152513608482	68.8089218734911	54.0620866171696	51163.8	98197.2831515279	2124446.9295557	2767450.82608898	37.9365523134946	49.4187647515889	62341.4	120294.173390373	2583465.85214718	3479460.46843144	46.1333187883425	62.1332226505615	73519	142604.892845056	3042484.77473866	4216583.29517436	54.3300852631904	75.2961302709707
A02-0122	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	09/20/2021	09/22/2021	09/22/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	34541.23586	29828.25756	32184.74671	NA	NA	NA	NA	NA	NA	116801.662674	173678.241810395	NA	NA	NA	NA	114949.444341	174874.212701783	NA	NA	NA	NA	113097.226008	176140.672405453	NA	NA	NA	NA
K01-0008	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	12/16/2021	12/17/2021	12/16/2021	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.913	63067.37177	28018.22718	45542.799475	1172909.27905923	521075.125217817	846992.202138521	24.4101827067477	10.8444354884041	17.6273090975759	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Q01-0083	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	07/26/2022	07/27/2022	07/28/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.886	117405.849695206	115306.428819895	116356.139257551	393764.339860331	386723.148325139	390243.744092735	86.4466168738377	84.9008009495366	85.6737089116871	65579.7659531236	130300.566902879	142979.216623086	318877.835268083	31.3895096867367	70.0061109260336	64956.6830210388	127257.488025743	141619.502338018	314200.37738445	31.0909994155911	68.979226648617	64333.600088954	124250.894054722	140259.78805295	309569.937529205	30.7924891444456	67.9626646606377
E01-0138	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	07/07/2022	07/08/2022	07/14/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.214	179548.826515675	198831.919133663	189190.372824669	1504780.35436487	1666389.98170718	1585585.16803603	41.7994542879131	46.2886106029772	44.0440324454452	301857.187271118	206434.335062077	2747070.76281585	1663305.95647264	76.3075211893292	46.202943235351	302023.350477218	190844.236368838	2746509.85279793	1521496.47599617	76.2919403554979	42.2637909998937	302189.513683319	176364.079716326	2745948.94278	1385302.13051954	76.2763595216666	38.4806147366538
E02-0121	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	05/05/2022	05/06/2022	05/13/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.088	11553.89747	8665.125025	10109.5112475	3848.78903392832	2886.4924810379	3367.64075748311	1.60969846672033	1.2072323216386	1.40846539417947	17452.973698	8716.04245522972	7283.48816881021	5170.06649734245	3.04621002459649	2.16230301018087	14319.3038761	6084.55468521281	5919.79228577079	3712.94980434017	2.47586461136378	1.55288574000007	11185.6340542	7009.90161618013	4556.09640273137	3363.97803065231	1.90551919813106	1.40693351344722
D01-0106	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	07/10/2022	07/11/2022	07/15/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.21	119825.175851583	105710.306614637	112767.74123311	548840.776893612	484189.790632157	516515.283762885	32.2847515819772	28.4817523901269	30.383251986052	216805.842876434	218517.875329069	1044410.00427561	1065453.6199612	61.4358826044479	62.673742350659	211482.165947556	193670.702758417	1019241.52766133	947100.824039768	59.9553839800782	55.7118131788099	206158.489018679	174445.252606295	994073.051047043	855896.837959049	58.4748853557084	50.3468728211205
H01-0156	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	03/13/2022	03/14/2022	03/18/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.9	17355.48684	10412.43	13883.95842	190523.136973113	114304.41827427	152413.777623691	15.8769280810927	9.5253681895225	12.7011481353076	40988.4284294	115679.327538771	441189.747480765	1219883.00676783	36.7658122900637	101.656917230652	41593.5560021	119825.850397858	447028.282610787	1264415.40462046	37.2523568842323	105.367950385039	42198.6835748	124091.961871832	452866.81774081	1310318.46514074	37.7389014784009	109.193205428395
M03-0017	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	03/14/2022	03/15/2022	03/16/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.369	3281.149627	3281.149627	3281.149627	4583.16324892102	4583.16324892102	4583.16324892102	4.20088290460222	4.20088290460222	4.20088290460222	3072.8506628	4429.88710093507	6197.91601807397	10130.4046982404	5.6809496041008	9.28543052084359	2771.8870988	2820.57577638565	5231.28323996664	5843.99447538789	4.79494339135347	5.35654855672584	2470.9235348	5006.56369141221	4264.6504618593	9594.88139640247	3.90893717860614	8.79457506544681
A02-0300	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	01/19/2022	01/21/2022	01/21/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2935788.431	3504603.667	3220196.049	NA	NA	NA	NA	NA	NA	905768.1261846	2156334.57402559	NA	NA	NA	NA	845802.2838111	2460345.89693002	NA	NA	NA	NA	785836.4414376	2803743.43645336	NA	NA	NA	NA
L01-0179	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	08/03/2022	08/04/2022	08/10/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.262	993877.011537553	1078153.9106369	1036015.46108723	985704.778300025	1069288.70385438	1027496.7410772	1747.70350762416	1895.90195718861	1821.80273240638	931692.310452463	771360.699389835	1016045.0335542	1006347.14718878	1801.49828644362	1784.30345246237	963730.454027653	824917.086463963	1046496.67928391	1066569.87463974	1855.49056610623	1891.08133801372	995768.597602844	883366.147391983	1076948.32501363	1132219.17933808	1909.48284576885	2007.48081442921
A02-0091	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	09/08/2021	09/10/2021	09/13/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	9018.759057	15033.07253	12025.9157935	NA	NA	NA	NA	NA	NA	16217.8668144	24352.617614888	NA	NA	NA	NA	16322.1364821	28124.4397812938	NA	NA	NA	NA	16426.4061498	32913.0366127767	NA	NA	NA	NA
A01-0167	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/01/2022	02/02/2022	02/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9	819893.0454	817008.1902	818450.6178	27932681.9968885	27834398.7593848	27883540.3781367	577.981335807162	575.94766510894	576.964500458051	520721.95156	372832.137382103	16826140.4133468	13078736.8853173	348.165461292559	270.624418252717	520319.52356	386446.960195959	16809445.0841927	13460584.1277416	347.820002569787	278.525577879109	519917.09556	402617.18689177	16792749.7550386	13921304.3868517	347.474543847016	288.058773109827
J01-0048	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	05/12/2022	05/13/2022	05/18/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.162	448	1665	1056.5	274.72991616	1021.0386393	647.88427773	0.3924713088	1.45862662757143	0.925548968185714	1276.2224590227	1339.17266091032	1275.79862625175	1574.79273898217	1.82256946607393	2.24970391283167	1841.7140700227	908.604593237313	1802.87678271806	1602.31831469262	2.5755382610258	2.2890261638466	2407.2056810227	835.012960886998	2329.95493918437	1889.9699945416	3.32850705597767	2.69995713505943
E02-0139	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	06/03/2022	06/04/2022	06/10/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.122	607282.758951186	603258.5978508	605270.678400993	280455.335884492	278596.897724628	279526.11680456	117.296250892719	116.518986919543	116.907618906131	574066.594798117	835016.338323228	274343.697518981	385038.268285554	114.740149526968	161.036498655606	585315.585131524	874992.008422024	278689.390840486	408251.135456901	116.557670782303	170.744933273484	596564.575464931	915469.453225188	283035.08416199	431546.135138243	118.375192037637	180.487718585631
N03-0128	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	07/27/2022	07/28/2022	08/03/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.41078	125707.622766495	84738.1474077702	105222.885087133	195471.672657564	131765.338069179	163618.505363371	105.489299869165	71.1091948565456	88.2992473628555	105179.183498025	60815.828823542	172066.854404376	101173.847668245	92.8585290903268	54.600025724903	97888.1702050566	37807.7643833563	160202.72977023	65750.9617772091	86.4558714356343	35.4835195775548	90597.1569120883	31413.0562411027	148338.605136085	56944.8156962665	80.0532137809417	30.7311471647418
A02-0391	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	03/09/2022	03/11/2022	03/11/2022	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	3057.355969	70	1563.6779845	NA	NA	NA	NA	NA	NA	175115.6396644	705418.569337421	NA	NA	NA	NA	187012.309655	760240.603178448	NA	NA	NA	NA	198908.9796456	815073.733157701	NA	NA	NA	NA
A02-0154	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	08/10/2021	08/11/2021	08/11/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2470	1427.22571	1948.612855	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A02-0501	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	05/09/2022	05/11/2022	05/11/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	321657.4895	257128.2014	289392.84545	NA	NA	NA	NA	NA	NA	70310.9210196	259387.088684793	NA	NA	NA	NA	65590.8064859	231579.571481152	NA	NA	NA	NA	60870.6919522	204068.477234106	NA	NA	NA	NA
E02-0092	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	01/20/2022	01/21/2022	01/28/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.404	1038771.722	670138.2351	854454.97855	1588599.45312711	1024846.18251808	1306722.81782259	664.407968685534	428.626592437506	546.51728056152	895898.41554	580150.463683773	1091281.04644947	1406807.76219814	456.411980949171	588.376312086214	767153.88402	551328.670790637	917851.704133684	1079942.08654409	383.877751624293	451.669630507777	638409.3525	612357.316336836	744422.3618179	804871.27159948	311.343522299414	336.625374989327
