Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
K01-0096	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	05/16/2022 06:30 AM	05/17/2022 06:30 AM	05/25/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.687	87268.3668136597	84969.4977700711	86118.9322918654	1878680.82086508	1829191.62633149	1853936.22359829	39.098456209471	38.0685041900414	38.5834801997562	59494.0117746592	78539.9959812658	1272460.37446376	1396157.63780645	26.4820057120449	29.0563504226108	62406.6045843065	66221.699313667	1355301.40768674	1104467.01373776	28.2060646761028	22.9857859258639	65319.1973939538	54283.6733724658	1438142.44090972	814662.633451644	29.9301236401607	16.9544772830727
A01-0013	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	08/23/2021 12:00 AM	08/23/2021 11:59 PM	08/24/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.509	24409.90284	22531.33684	23470.61984	878645.771353648	811025.917111379	844835.844232514	18.1808841945383	16.7816983345344	17.4812912645364	44096.033628	45708.5423124894	1728484.85685372	1661119.48144216	35.7657022192875	34.3717820195779	42910.410911	42656.8913224917	1691025.89433578	1546756.80686869	34.9906036735594	32.0053965996666	41724.788194	44542.9692065578	1653566.93181783	1660971.2164712	34.2155051278313	34.3687141299288
B01-0029	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	12/08/2021 07:00 AM	12/09/2021 07:00 AM	12/10/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.32	4428.780307	991	2709.8901535	122717.964597261	27459.8183892	75088.8914932304	2.45435929194522	0.549196367784	1.50177782986461	13534.1176014	13765.5675984287	350124.333996632	334258.125194171	7.00248667993265	6.68516250388342	12978.1346121	14386.9950336346	342065.28425859	399244.080542778	6.84130568517181	7.98488161085555	12422.1516228	24987.4401831326	334006.234520548	695316.246928578	6.68012469041096	13.9063249385716
A02-0443	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	04/09/2022 09:00 AM	04/11/2022 09:00 AM	04/11/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1033	1095	1064	NA	NA	NA	NA	NA	NA	1704.4331836	1274.22865114338	NA	NA	NA	NA	1613.0331836	1229.99926623552	NA	NA	NA	NA	1521.6331836	1224.98384223518	NA	NA	NA	NA
B01-0155	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	05/25/2022 07:00 AM	05/26/2022 07:00 AM	05/27/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.12	318453.102707863	2350.0385787338	160401.570643298	9788461.54331354	72234.3794349567	4930347.96137425	195.769230866271	1.44468758869913	98.6069592274849	322033.816516399	244242.860014696	10830420.5391642	7521813.79795707	216.608410783283	150.436275959141	256697.47615233	358556.944154414	8069654.55705312	8636119.7925596	161.393091141062	172.722395851192	191361.135788262	495977.671514738	5308888.57494208	13381532.6288152	106.177771498842	267.630652576305
N03-0025	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	03/24/2022 07:30 AM	03/25/2022 07:30 AM	03/30/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.689	10247.79204	1789	6018.39602	26727.753087168	4665.97585961	15696.864473389	14.4240437599395	2.51806576341608	8.47105476167781	4572.1954156	5853.22755378089	10746.0039028117	16705.7562476737	5.79924657464201	9.01551875211746	3669.9841971	2468.62091801924	8432.77981500962	8090.70824474368	4.55087955478123	4.36627536143749	2767.7729786	1222.29826252433	6119.55572720758	3645.82500268312	3.30251253492044	1.96752563555484
N02-0086	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	05/25/2022 07:00 AM	05/26/2022 07:00 AM	06/03/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.63	210806.113779545	244324.17601347	227565.144896507	4492670.02564334	5207002.21846333	4849836.12205334	169.547513987597	196.505480355624	183.026497171611	175400.314807892	38819.1451731345	4330097.21797155	552978.165141146	163.412228016135	20.8686755657463	113631.721058627	117583.823219716	2723122.62266268	2204242.02647125	102.767100258989	83.1852225251434	51863.1273093612	198165.870310454	1116148.02735381	4212114.52081493	42.1219725018422	158.959714726203
A01-0176	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/12/2022 12:00 AM	02/13/2022 12:00 AM	02/15/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.6	154262.3457	166966.7405	160614.5431	5605883.76994788	6067560.66389861	5836722.21692324	115.996601761875	125.549591621805	120.77309669184	148836.28366	73089.9293158151	6081051.86432096	3489444.3233019	125.828750710167	72.2033670605426	149353.09156	70393.1876176509	6089470.0208901	3251882.81854683	126.002938687512	67.287759033	149869.89946	70350.0834907543	6097888.17745923	3111749.01120533	126.177126664857	64.3881189208188
M04-0010	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	02/16/2022 01:30 PM	02/17/2022 01:30 PM	02/23/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.125	2787.150024	2787.150024	2787.150024	1318.81319654373	1318.81319654373	1318.81319654373	2.161988846793	2.161988846793	2.161988846793	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
B01-0064	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	11/15/2021 07:00 AM	11/16/2021 07:00 AM	11/19/2021	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.236	10921.63246	21846.11242	16383.87244	299156.911301237	598391.819120672	448774.365210955	5.98313822602473	11.9678363824134	8.97548730421909	18579.5122184	35667.6807905926	415415.157596587	332338.74408774	8.30830315193175	6.64677488175479	21460.0210841	30939.1222697643	447538.311537211	133275.599756663	8.95076623074421	2.66551199513325	24340.5299498	28380.5593922733	479661.465477834	200265.718460687	9.59322930955668	4.00531436921373
M04-0044	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	04/04/2022 10:45 AM	04/05/2022 10:45 AM	04/06/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.077	2892.361544	2892.361544	2892.361544	843.055622045024	843.055622045024	843.055622045024	1.38205839679512	1.38205839679512	1.38205839679512	1779.2723088	1954.96825032651	606.808671845005	619.074900300471	0.994768314500008	1.01487688573848	1972.3723088	1277.75671520092	674.408902166005	432.706346145779	1.10558836420657	0.709354665812753	2165.4723088	1547.2938371234	742.009132487005	557.87155906675	1.21640841391312	0.914543539453689
A01-0082	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/06/2021 12:00 AM	11/06/2021 11:55 PM	11/10/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.698	60562.5	54187.5	57375	1535542.57615125	1373906.51550375	1454724.5458275	31.7733524282248	28.4287890147275	30.1010707214762	57671.486762	24509.4811394089	1646279.92708042	825652.215091337	34.0647228745328	17.0843447916598	56505.617656	16272.2971887263	1602639.49119305	510476.150617571	33.1617176624948	10.5627410738613	55339.74855	17699.1332352324	1558999.05530568	435064.52824161	32.2587124504569	9.00232842744599
E01-0059	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	02/07/2022 09:00 AM	02/08/2022 09:00 AM	02/10/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.445	240602.3383	303595.9554	272099.14685	3137631.92362638	3959115.14525331	3548373.53443984	87.156442322955	109.975420701481	98.5659315122179	280317.350766	218677.737643947	3268328.3138724	1752611.89279956	90.7868976075666	48.6836636888767	282420.209878	211568.386517068	3292396.56748952	1604785.88406791	91.4554602080421	44.5773856685529	284523.06899	211131.638729451	3316464.82110663	1592118.66598634	92.1240228085176	44.2255184996205
A01-0051	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/29/2021 12:00 AM	09/29/2021 11:55 PM	10/01/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.542	342206.5973	374986.8608	358596.72905	9769848.54171083	10705710.7140921	10237779.6279015	202.157104405538	221.521906846799	211.839505626168	452592.09878	706210.8705934	13869686.4672987	25881404.3818796	286.990698297026	535.53642571345	434028.421917	728123.318969064	13433376.3766113	26679793.3295626	277.962596768153	552.056640654747	415464.745054	757106.338613004	12997066.2859239	27602201.6948428	268.93449523928	571.143057747947
H01-0190	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	04/16/2022 08:00 AM	04/17/2022 08:00 AM	04/22/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.2	2832.162981	1439	2135.5814905	23585.9757537959	11983.850978	17784.9133658979	1.96549797948299	0.998654248166667	1.48207611382483	7971.5555622	21904.1491911803	67981.7785742598	181219.385123002	5.66514821452165	15.1016154269169	6204.3845961	17383.8026422272	52895.851393282	143688.948827198	4.40798761610684	11.9740790689331	4437.21363	12898.3130958764	37809.9242123043	106554.92001336	3.15082701769202	8.87957666778003
N02-0061	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	05/04/2022 07:00 AM	05/05/2022 07:00 AM	05/11/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.32	34432.93367	13769.77919	24101.35643	1214794.62985579	485798.101742519	850296.365799156	45.8447667694088	18.3333874912265	32.0890771303176	22401.8035632	24058.7423472473	764368.618249381	849666.73526288	28.8462758792883	32.0653156941233	22947.9496276	23330.5093059861	774986.432399729	791143.765825537	29.246978353073	29.8567350677612	23494.095692	28150.5324936925	785604.246550077	926320.942234252	29.6476808268578	34.9581456047344
C01-0129	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	03/17/2022 07:00 AM	03/18/2022 07:00 AM	03/22/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.382	8373.142658	12560.34119	10466.741924	265674.010768684	398530.916869326	332102.463819005	5.31348021537368	7.97061833738651	6.64204927638009	13253.3645438	15915.4949275607	468253.218333847	553385.853697894	9.36506436667694	11.0677170739579	11982.7669531	11010.2359194861	423544.774130571	396955.580589799	8.47089548261142	7.93911161179598	10712.1693624	11382.1721138402	378836.329927295	426898.328837416	7.5767265985459	8.53796657674833
C01-0055	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/08/2021 07:00 AM	12/09/2021 07:00 AM	12/14/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.748	126909.2976	171948.6639	149428.98075	3241764.33109065	4392247.50235884	3817005.91672475	64.8352866218131	87.8449500471768	76.3401183344949	91352.125618	150945.337812993	2295167.613781	3346056.90331017	45.9033522756199	66.9211380662034	99299.1568573	162555.398629055	2489850.47158656	3626615.71631502	49.7970094317312	72.5323143263003	107246.1880966	175440.135027226	2684533.32939212	3940376.12646163	53.6906665878425	78.8075225292325
G01-0049	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	12/25/2021 09:00 AM	12/26/2021 08:00 AM	01/06/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.831	35260.71321	8812.398221	22036.5557155	110918.769061973	27720.9470306469	69319.85804631	13.5796729997519	3.39384757965805	8.48676028970495	92389.012088	141270.791141211	218060.461386117	320339.374793212	26.6969223048625	39.2188264928027	90513.5252311	161264.83135804	209924.131488759	367559.279537137	25.7007996435797	44.9999117944585	88638.0383742	183571.990569036	201787.8015914	422048.30864809	24.7046769822968	51.6709486591688
A03-0107	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	10/15/2021 06:00 AM	10/15/2021 02:00 PM	10/22/2021	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	92165.81225	69728.44116	80947.126705	NA	NA	NA	NA	NA	NA	30318.785998	70139.2089060881	NA	NA	NA	NA	25130.396769	61045.4220398056	NA	NA	NA	NA	19942.00754	52784.9023350969	NA	NA	NA	NA
A03-0268	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	03/28/2022 06:00 AM	03/28/2022 02:00 PM	03/29/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	858	236	547	NA	NA	NA	NA	NA	NA	4788.404626	13680.1014449656	NA	NA	NA	NA	4462.1699722	9721.0524140205	NA	NA	NA	NA	4135.9353184	6690.36133437895	NA	NA	NA	NA
A02-0339	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	02/07/2022 09:00 AM	02/09/2022 09:00 AM	02/11/2022	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	58922.77904	55974.67147	57448.725255	NA	NA	NA	NA	NA	NA	915449.378808	1648806.26718117	NA	NA	NA	NA	885993.567581	1651149.55293736	NA	NA	NA	NA	856537.756354	1656643.74745914	NA	NA	NA	NA
G01-0132	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	03/11/2022 09:00 AM	03/12/2022 08:00 AM	03/17/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.089	20196.81741	3365.460634	11781.139022	83257.572470675	13873.4770406809	48565.524755678	10.1931406061062	1.69851579832038	5.94582820221327	17832.7455476	30034.4754170009	68798.8690430703	113604.290745553	8.42297613161978	13.9084587102782	15713.7503779	27774.9164548305	60422.4656632525	104988.395171134	7.39746151606911	12.8536233069459	13594.7552082	28033.5585904011	52046.0622834346	107254.844438205	6.37194690051844	13.1311024042856
M03-0028	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	04/11/2022 11:00 AM	04/12/2022 11:00 AM	04/13/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.368	8468.448445	2822.625926	5645.5371855	11796.810189573	3932.0050776066	7864.40763358979	10.8128416036416	3.6040376513351	7.20843962748835	3905.2273678	5397.97279155832	6315.34413313121	6073.63165836603	5.78858307344748	5.56703176752157	2957.7224544	3155.66893378869	5205.79331776745	4167.12520269249	4.77157957632214	3.81954647359532	2010.217541	1905.8439508617	4096.24250240369	5417.45825703553	3.75457607919679	4.96558960314898
C01-0164	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	04/28/2022 07:00 AM	04/29/2022 07:00 AM	05/03/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.5	70484.97163	78951.13528	74718.053455	2001108.87343439	2241468.12750199	2121288.50046819	40.0221774686878	44.8293625500397	42.4257700093637	36045.920828	38439.7289671808	1053437.49816116	1057061.82652224	21.0687499632232	21.1412365304448	37424.149757	40566.0277978812	1093810.78979505	1116301.05872433	21.876215795901	22.3260211744866	38802.378686	43127.8382512577	1134184.08142893	1189080.8509566	22.6836816285787	23.781617019132
N03-0060	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/22/2022 07:30 AM	04/23/2022 10:18 AM	04/27/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.65306	2755	2534	2644.5	6810.635099423	6264.3010315564	6537.4680654897	3.67546416590556	3.38062656856794	3.52804536723675	9693.2669152	32033.0028483589	15966.3995657267	44834.3232348817	8.6165135271056	24.1955333161801	10494.5233936	35394.0421576658	17127.6569036705	49709.5864315752	9.2432039415383	26.8265442156369	11295.779872	38769.3527048784	18288.9142416143	54663.7451171471	9.86989435597101	29.5001322812451
H01-0111	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/27/2022 08:00 AM	01/28/2022 08:00 AM	02/07/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.8	668831.9778	641575.5451	655203.76145	4557245.86275102	4371527.67151858	4464386.7671348	379.770488562585	364.293972626549	372.032230594567	945520.22302	1320178.42423091	6658858.29871338	9625435.80284494	554.904858226115	802.119650237078	899321.58564	1260259.26993046	6323158.9269901	9177525.20501064	526.929910582508	764.79376708422	853122.94826	1219439.50256813	5987459.55526681	8861623.25263923	498.954962938901	738.468604386603
D01-0068	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	03/28/2022 07:30 AM	03/29/2022 07:30 AM	03/30/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.24	224744.3658	100394.5823	162569.47405	1054929.46648129	471242.973172461	763086.219826877	62.0546744988996	27.7201748924977	44.8874246956986	245825.40367	744799.349378434	1176036.41575513	3581989.2659082	69.1786126914783	210.705250935776	231826.8975932	762662.122399619	1110426.23474008	3668350.33109174	65.3191902788284	215.785313593632	217828.3915164	783841.782766151	1044816.05372503	3769876.10874488	61.4597678661785	221.757418161464
