Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A04-0051	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	04/06/2022	04/07/2022	04/08/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.983	60800.44314	70942.43176	65871.43745	226241.977173655	263980.905368275	245111.441270965	113.120988586828	131.990452684138	122.555720635483	168990.047112	315591.38941793	372605.319887037	622885.04047137	186.302659943519	311.442520235685	170455.412732	314218.038104328	377139.298517659	617371.387950157	188.56964925883	308.685693975079	171920.778352	313356.644282884	381673.277148281	613261.171880914	190.836638574141	306.630585940457
R01-0062	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	06/07/2022	06/08/2022	06/15/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.178	2079.62705986574	1287	1683.31352993287	1401.25891022617	867.18443526	1134.22167274309	0.666948553177617	0.412748422303665	0.539848487740641	2343.61536002829	1909.12301189463	1742.87997695119	1898.64636252249	0.829547823394187	0.903686988349591	2136.9566127412	1009.94442862692	1865.10105089423	3111.8382067187	0.887720633457509	1.4811224210941	1930.29786545411	690.049165876593	1987.32212483727	4392.7382605821	0.945893443520831	2.09078451241413
L01-0009	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	01/31/2022	02/01/2022	02/09/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.315	1794125.44	2055206.201	1924665.8205	2139322.62027658	2450636.40317813	2294979.51172735	3793.12521325634	4345.10000563499	4069.11260944566	2502363.3952	2996722.03912601	3242730.53588646	4096175.02680204	5749.52222674905	7262.72167872703	2632171.67988	3171904.2324751	3408512.83818957	4338583.83675329	6043.46247905952	7692.52453325052	2761979.96456	3351682.42428453	3574295.14049267	4585874.75930651	6337.40273136998	8130.98361579168
E01-0190	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	10/12/2022	10/13/2022	10/24/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.965	148371.32871151	71029.0501266717	109700.189419091	1103635.00193605	528337.560597609	815986.281266829	30.6565278315569	14.6760433499336	22.6662855907453	128838.487610221	122823.351269505	1047648.53910974	855309.521605974	29.1013483086038	23.7585978223882	121758.868396282	111878.696682468	1003446.98694365	810829.36760948	27.8735274151013	22.5230379891522	114679.249182344	111994.399521384	959245.434777554	866188.211648512	26.6457065215987	24.0607836569031
N03-0149	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	07/26/2022	07/27/2022	08/03/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.45646	118401.323854923	91048.2417047022	104724.782779813	204584.256107604	157321.186897247	180952.721502426	110.40704592963	84.9008024270088	97.6539241783194	86572.5150704382	79566.2533647326	144995.002571201	131498.259041422	78.2487871404214	70.9650615442107	82911.5178957581	65586.5993203813	138642.475667911	107616.694289413	74.8205481208368	58.0770071718363	79250.5207210778	61103.625600361	132289.94876462	99324.837137204	71.3923091012522	53.6021787032941
J01-0041	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	05/03/2022	05/04/2022	05/11/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.174	4	1172	588	2.63464536	771.95109048	387.29286792	0.00376377908571429	1.10278727211429	0.5532755256	870.4	1682.07786146562	537.560774526	1042.89715272814	0.767943963608572	1.48985307532592	1265.1	1452.67740915851	812.275170505	736.989936692426	1.16039310072143	1.05284276670347	1659.8	1442.90294312227	1086.989566484	512.876995222636	1.55284223783429	0.732681421746622
A03-0141	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	12/15/2021	12/15/2021	12/16/2021	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1045	6974.251941	4009.6259705	NA	NA	NA	NA	NA	NA	1420.1333172	1671.08723897929	NA	NA	NA	NA	1770.6585113	2828.04024047647	NA	NA	NA	NA	2121.1837054	5317.84443739513	NA	NA	NA	NA
A02-0008	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	08/12/2021	08/13/2021	08/13/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	6589.87239	1317.83566	3953.854025	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A01-0200	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/13/2022	03/14/2022	03/18/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.8	23429.11866	20499.76297	21964.440815	1046528.07678766	915680.091382359	981104.084085008	21.6546945205193	18.9471960640283	20.3009452922738	34992.38994	18434.1723547377	1585826.62115172	969356.50561135	32.8138267909229	20.0578651219035	35905.266424	26715.2592937246	1609311.39634186	1142327.89299598	33.2997723129834	23.636978418225	36818.142908	38375.0516226356	1632796.171532	1519907.67462211	33.785717835044	31.4498360085687
N03-0145	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	08/04/2022	08/05/2022	08/10/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.72891	357766.968011855	197536.092102528	277651.530057191	987158.919441046	545046.168778994	766102.54411002	532.73552047547	294.142562751751	413.43904161361	184360.459640622	346439.513586246	403509.778794507	769594.917311833	217.760269182141	415.323754620525	157282.950527966	186707.576906977	357702.852897589	492639.458935264	193.039855854069	265.860474330958	130205.44141531	219059.766964082	311895.927000671	543707.24308202	168.319442525996	293.419990869951
A03-0236	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	inactive	02/07/2022	02/07/2022	02/08/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2279.981794	2279.981794	2279.981794	NA	NA	NA	NA	NA	NA	16091.4444204	29907.0872896841	NA	NA	NA	NA	14782.9261604	26871.1415680676	NA	NA	NA	NA	13474.4079004	23938.7092787158	NA	NA	NA	NA
N02-0045	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	02/09/2022	02/10/2022	02/15/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.1	93613.57391	86215.41604	89914.494975	3933459.92284265	3622603.74815494	3778031.83549879	148.443653213173	136.712346145178	142.577999679176	203457.847702	227129.707900717	6757908.27485688	5722979.60430803	255.034654496826	215.977794713112	209360.852675	239527.421341396	6915081.94647508	5992878.75937951	260.966184107294	226.16343721713	215263.857648	252476.666285057	7072255.61809326	6294512.33276489	266.897713717762	237.546695326624
H01-0318	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	08/20/2022	08/21/2022	08/31/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.9	524833.695888518	556034.347414969	540434.021651743	3774750.36943137	3999154.16019139	3886952.26481138	314.562530785948	333.262846682615	323.912688734282	684001.090586184	738448.19551204	3756664.79770447	3829362.29482619	313.055399808705	319.113524568849	713367.233455181	743041.943709508	3912465.36738136	3832825.8775576	326.038780615113	319.402156463133	742733.376324177	749833.147541573	4068265.93705825	3846595.01716622	339.022161421521	320.549584763852
A02-0041	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	08/27/2021	08/27/2021	08/25/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	53488.21491	57949.2566	55718.735755	NA	NA	NA	NA	NA	NA	40870.6752876	80832.4519853471	NA	NA	NA	NA	41194.9705888	66395.2171905157	NA	NA	NA	NA	41519.26589	54985.1755619497	NA	NA	NA	NA
O01-0054	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	05/12/2022	05/13/2022	05/18/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.72	18835.338614881	18835.338614881	18835.338614881	122635.104131389	122635.104131389	122635.104131389	20.2001489262707	20.2001489262707	20.2001489262707	18541.1757134293	10226.84204795	135547.672097206	72626.3462902735	22.3270749624783	11.9628308829309	15110.6239005797	11021.7392576846	106896.451308982	38029.0202221025	17.6077172309309	6.26404549861679	11680.07208773	15291.2773851813	78245.2305207573	79098.9408554773	12.8883594993835	13.0289805395285
A1069	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/13/2021	06/13/2021	06/18/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.646	508	573	540.5	16626.15666888	18753.51923478	17689.83795183	0.344027409966893	0.388046665179192	0.366037037573043	2139.05	3374.60132677978	65034.9092563055	109737.551714722	1.34569833753322	2.27068266252941	2495.75	2994.55850279186	73878.7493903705	97849.4719338369	1.52869453299062	2.0246952477619	2852.45	2841.24374759205	82722.5895244355	89581.9141281954	1.71169072844801	1.85362345075723
G01-0105	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	05/02/2022	05/03/2022	05/05/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.999	13111.76671	3277.557339	8194.6620245	49583.7794088794	12394.4914282974	30989.1354185884	6.07049209217427	1.51744508181897	3.79396858699662	10696.4732884	10689.1842594475	41330.1796688769	45947.6120737799	5.06001220236005	5.62531979355777	7374.6973398	5899.46242515664	28052.4630071442	24617.8702894151	3.43443474622236	3.01394102465905	4052.9213912	5092.80604719426	14774.7463454116	16375.9803039634	1.80885729008467	2.00489474828152
K01-0174	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	10/06/2022	10/07/2022	10/14/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.618	94569.9347555638	129222.079217434	111896.006986499	1653179.24050709	2258934.18801218	1956056.71425963	34.4053952238727	47.012157919088	40.7087765714803	167033.643364906	229381.401944539	3078980.47757189	3740404.93975305	64.0786779931715	77.844015395485	168254.846781492	234237.963287475	3082458.90027811	3802436.95236421	64.1510697248305	79.135004211534	169476.050198078	240743.488554968	3085937.32298432	3905169.28334709	64.2234614564896	81.2730339926555
E01-0010	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	11/17/2021	11/18/2021	11/19/2021	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.853	71343.69358	71343.69358	71343.69358	500430.68795548	500430.68795548	500430.68795548	13.9008524432078	13.9008524432078	13.9008524432078	68566.369058	57779.7300714481	568860.635481285	923024.419558727	15.8016843189246	25.6395672099646	66955.28518	52665.622771806	545885.359472836	781633.462972111	15.1634822075788	21.7120406381142	65344.201302	48982.3694539866	522910.083464388	645314.793445815	14.525280096233	17.9254109290504
L01-0005	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/04/2022	02/05/2022	02/09/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.328	318261.1799	361386.7968	339823.98835	395157.689385725	448703.079787698	421930.384586711	700.634201038519	795.57283650301	748.103518770765	1068638.76348	1589632.67898317	1389405.57445431	1761879.55028799	2463.4850610892	3123.89991185813	1122841.50337	1662036.30921653	1460053.99559468	1842051.59050808	2588.7482191395	3266.04891934058	1177044.24326	1735898.61225083	1530702.41673504	1924023.85608412	2714.01137718979	3411.38981575198
O01-0118	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	08/02/2022	08/03/2022	08/10/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.19	2321.01706322283	4642.16259308158	3481.5898281522	19241.3426308346	38483.7502562345	28862.5464435345	3.16938603703419	6.33894749732079	4.75416676717749	14519.1574562341	21957.316766302	125279.975850957	194455.244749271	20.6358056087888	32.0301836187236	13851.1144663207	20395.5870500664	119785.617364902	181351.795153685	19.7307885628236	29.8718160358566	13183.0714764073	19457.8976462654	114291.258878847	173449.334817983	18.8257715168584	28.5701424506643
A02-0688	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	10/08/2022	10/10/2022	10/12/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2672	1811	2241.5	NA	NA	NA	NA	NA	NA	39721.1024451494	91323.4810808435	NA	NA	NA	NA	35263.3081988424	87317.7481136398	NA	NA	NA	NA	30805.5139525355	83648.9894614646	NA	NA	NA	NA
C01-0106	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	01/13/2022	01/14/2022	01/19/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.363	254645.606	244531.1496	249588.3778	8061413.68976495	7741216.46127835	7901315.07552165	161.228273795299	154.824329225567	158.026301510433	244689.344446	276979.609400882	9705392.25376058	9784597.92582855	194.107845075212	195.691958516571	215092.0045283	232822.823720799	8517966.0237353	8793034.44161248	170.359320474706	175.86068883225	185494.6646106	218609.085144366	7330539.79371002	8859827.34576487	146.6107958742	177.196546915297
A1056	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/25/2021	05/25/2021	05/28/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.095	1243	1939	1591	33383.85254985	52076.66137905	42730.25696445	0.690776621210272	1.0775670704157	0.884171845812986	2977.55	4871.10617692481	79990.7620905875	136279.322673537	1.6551639234106	2.81988335278798	3594.55	3949.85857340016	96287.71016894	112302.513753404	1.9923793694947	2.3237566990855	4211.55	3331.38802755055	112584.658247293	96393.9959886886	2.32959481557881	1.99457862913194
E02-0142	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	06/09/2022	06/10/2022	06/17/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.072	37046.3463664053	61762.1167749165	49404.2315706609	10096.9639199175	16833.2352811874	13465.0996005525	4.22290419068068	7.04024896745606	5.63157657906837	270180.192500353	425045.012061897	101828.538077315	196354.35438187	42.588263520416	82.1222728489629	271495.51460892	415766.398615116	102101.983167378	194057.705319176	42.7026278408106	81.1617337177649	272810.836717486	406795.68475526	102375.428257442	191825.174784194	42.8169921612052	80.2280112020887
A01-0256	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/17/2022	05/18/2022	05/23/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.9	225381.067693234	236682.02072382	231031.544208527	6739962.0049075	7077914.05573843	6908938.03032296	139.462878764019	146.455761788992	142.959320276506	211340.365123776	107283.50712183	7774867.07969165	5191325.39425068	160.877070842817	107.418585380125	210031.218334359	81968.7371251337	7692043.08894	4150119.92709881	159.16328192642	85.8740259704272	208722.071544941	63444.200283767	7609219.09818836	3232044.10840363	157.449493010022	66.8772576643692
N03-0134	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	08/07/2022	08/08/2022	08/10/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.47174	26883.7499991059	13439.7197328508	20161.7348659783	48007.1004275206	23999.7014908321	36003.4009591764	25.9077714125853	12.9518086836655	19.4297900481254	176338.7209028	360983.56718467	386111.926408182	799971.459779476	208.371250085365	431.716923788168	122196.104113944	224224.283472759	277694.020555972	564502.447447467	149.861856749041	304.642443306782	68053.4873250873	147835.100461748	169276.114703762	410126.584406522	91.3524634127157	221.331130278749
