Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
C01-0229	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	07/28/2022	07/29/2022	08/02/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.469	163258.492648602	158447.68255949	160853.087604046	5233844.80033366	5079616.78461575	5156730.7924747	104.676896006673	101.592335692315	103.134615849494	164491.030007601	95875.3938410846	4107537.50056844	2928074.22128573	82.1507500113688	58.5614844257146	166979.775287211	103600.591989872	4160452.00221488	3002600.54122061	83.2090400442976	60.0520108244121	169468.520566821	112181.039829461	4213366.50386132	3098914.15012246	84.2673300772264	61.9782830024492
A02-0562	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	08/31/2022	09/02/2022	09/02/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	15808.5170947015	22585.4219868779	19196.9695407897	NA	NA	NA	NA	NA	NA	235010.04711355	601379.067968112	NA	NA	NA	NA	146511.890323971	345760.297486187	NA	NA	NA	NA	58013.7335343927	200780.080640334	NA	NA	NA	NA
E02-0127	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	05/13/2022	05/14/2022	05/20/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.101	152700.327336788	161569.595932961	157134.961634875	58381.367956499	61772.3235781996	60076.8457673493	24.4171342352568	25.8353507227936	25.1262424790252	57088.5259182865	117246.646739667	23518.2673311269	44328.5946270557	9.83616366839266	18.5397719059204	57989.4935331539	119150.250777949	24114.3143707364	45565.6411714859	10.0854514306718	19.0571481269285	58890.4611480213	121413.349346359	24710.3614103459	46976.9669492715	10.334739192951	19.6474140314812
A01-0340	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	08/23/2022	08/24/2022	08/26/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.1	1096162.68825531	1129711.60697937	1112937.14761734	41909194.5376602	43191858.3031753	42550526.4204178	867.182472638226	893.723272288846	880.452872463536	947595.844173432	1167453.88682113	37071720.3634423	34842328.1601465	767.085754913141	720.955308726753	947039.183914661	1184442.60498674	36876365.5781993	34813310.4366767	763.043485726687	720.354875779604	946482.523655891	1202409.6251364	36681010.7929564	34862030.017627	759.001216540234	721.362978348514
Q01-0008	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	05/11/2022	05/12/2022	05/19/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.473	127473.27670455	121799.561530352	124636.419117451	228240.765543091	218081.984594564	223161.375068828	50.107742160942	47.8774938736695	48.9926180173057	201978.81353991	455749.082835946	504647.691715331	1180176.20758097	110.789833526966	259.094666867393	202518.39591449	472311.319515151	504700.9976039	1222964.51627566	110.80153624674	268.488368007828	203057.97828907	489018.105279445	504754.303492468	1266503.74104946	110.813238966513	278.046924489454
E01-0061	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	02/09/2022	02/10/2022	02/17/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.136	398846.122	291090.5671	344968.34455	4734720.56546054	3455549.44234845	4095135.0039045	131.520015707237	95.9874845096792	113.753750108458	276738.084266	227749.977983145	3605585.92319965	2032024.8971591	100.155164533323	56.4451360321972	271891.080998	197265.609153786	3544555.40099718	1547534.99365303	98.4598722499216	42.9870831570287	267044.07773	184993.46460681	3483524.87879471	1368663.84399759	96.7645799665196	38.0184401110441
A03-0197	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	01/26/2022	01/26/2022	01/31/2022	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	27420.1927	24677.36632	26048.77951	NA	NA	NA	NA	NA	NA	10228.102014	24217.4589219236	NA	NA	NA	NA	17346.166265	29698.692007259	NA	NA	NA	NA	24464.230516	56932.0566481078	NA	NA	NA	NA
A04-0059	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	04/17/2022	04/18/2022	04/20/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.939	11422.69269	15230.94915	13326.82092	40601.9610523781	54138.4086013655	47370.1848268718	20.300980526189	27.0692043006828	23.6850924134359	45269.209288	86416.0472310415	117344.646441939	216992.079840825	58.6723232209693	108.496039920412	38854.3590473	74874.3748650769	101563.463480345	187405.907270076	50.7817317401727	93.7029536350379	32439.5088066	63772.5282284109	85782.2805187521	159339.665759088	42.891140259376	79.6698328795439
K01-0042	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	03/01/2022	03/02/2022	03/09/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.043	137347.6768	127750.6542	132549.1655	3661777.32722554	3405914.53737491	3533845.93230023	76.2076446873162	70.8827166987494	73.5451806930328	133144.109122	70171.373400476	4109729.98721854	2213925.39341124	85.5302806913329	46.0754504351974	134633.072683	55382.4385251745	4153189.00797886	1722858.74260443	86.4347348174581	35.8555409491036	136122.036244	54449.5134407254	4196648.02873917	1652403.75339466	87.3391889435832	34.3892560539991
B01-0162	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	04/26/2022	04/27/2022	04/29/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	14.6	17661.93286	17661.93286	17661.93286	976121.79610656	976121.79610656	976121.79610656	19.5224359221312	19.5224359221312	19.5224359221312	21959.897764	12696.7550318441	920619.16910056	656127.018266193	18.4123833820112	13.1225403653239	26425.140671	17784.674413545	1096829.12200207	839602.123046287	21.9365824400414	16.7920424609257	30890.383578	23180.1728234892	1273039.07490358	1052640.57395649	25.4607814980717	21.0528114791298
A0102	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	11/03/2020	11/03/2020	11/09/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.967	12933.6	21562.8	17248.2	341097.205132392	568674.677957316	454885.941544854	7.05796236410346	11.7669814177561	9.41247189092977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
N02-0086	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	05/25/2022	05/26/2022	06/03/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.63	210806.113779545	244324.17601347	227565.144896507	4492670.02564334	5207002.21846333	4849836.12205334	169.547513987597	196.505480355624	183.026497171611	175400.314807892	38819.1451731345	4330097.21797155	552978.165141146	163.412228016135	20.8686755657463	113691.921058627	117516.833041646	2724745.14023852	2202705.75080056	102.828331958583	83.1272454826992	51983.5273093612	198037.789151597	1119393.06250549	4208657.23476615	42.2444359010301	158.829241254666
F01-0022	not institution specific	wwtp	WWTP	WWTP	16166	WestonWWTP-01	active	11/01/2021	11/02/2021	11/03/2021	24-hr time-weighted composite	Weston	26452	NA	-80.45991	39.06224	10364	Lewis	2.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	31142.43984	26222.63357	28682.536705	NA	NA	NA	NA	NA	NA	104142.6275	197374.150341022	NA	NA	NA	NA	106515.643486	197688.314234576	NA	NA	NA	NA	108888.659472	198264.018114554	NA	NA	NA	NA
N03-0052	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/20/2022	04/21/2022	04/27/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.77104	1373	19	696	4007.3785687472	55.4553480016	2031.4169583744	2.16264358809887	0.0299273329744199	1.09628546053664	9399.990342	32339.0861660171	15034.3327338918	45833.2266139219	8.11350930053525	24.7346069152304	10435.5493646	35519.0633971272	16463.2139446326	50491.2277027665	8.8846270613236	27.2483689707321	11471.1083872	38748.7727061977	17892.0951553734	55341.53287136	9.65574482211195	29.8659108857852
C01-0189	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	06/02/2022	06/03/2022	06/07/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.481	79445.6787407397	71075.8841782809	75260.7814595103	3452732.41289433	3088978.6954722	3270855.55418327	69.0546482578867	61.7795739094441	65.4171110836654	123465.309619903	106074.128879249	3888013.01539747	2977535.85214654	77.7602603079494	59.5507170429307	118267.417877913	106290.986101297	3716043.79353027	3002238.02247295	74.3208758706053	60.0447604494591	113069.526135922	106798.256120785	3544074.57166306	3038994.46575216	70.8814914332613	60.7798893150433
C01-0232	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	08/02/2022	08/03/2022	08/09/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.695	124091.176986694	150730.018615723	137410.597801208	2675146.41906866	3249424.16807958	2962285.29357412	53.5029283813732	64.9884833615916	59.2457058714824	156178.242355585	69578.9013430027	3716638.8690063	2166559.9210631	74.332777380126	43.3311984212621	164188.581749797	70153.0184883488	3883300.86745218	1992017.43560806	77.6660173490436	39.8403487121612	172198.921144009	72658.3362556472	4049962.86589806	1839793.95315699	80.9992573179612	36.7958790631397
A02-0162	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	10/09/2021	10/11/2021	10/11/2021	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1539.51589	6158.687994	3849.101942	NA	NA	NA	NA	NA	NA	7171.9830682	14020.4364414693	NA	NA	NA	NA	7359.7645133	6763.96442545394	NA	NA	NA	NA	7547.5459584	11721.5453616253	NA	NA	NA	NA
Q01-0039	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	06/11/2022	06/12/2022	06/16/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.329	544267.398118973	554366.633892059	549317.016005516	677830.557747955	690408.144868841	684119.351308398	148.810221239946	151.571491738494	150.19085648922	635306.186378003	676261.041743908	883360.487704138	896600.392215797	193.932049989932	196.838724965049	639175.638824701	656235.773469218	889222.734513835	869572.639737479	195.219041605672	190.90508007409	643045.091271399	640308.374521133	895084.981323531	848285.722098825	196.506033221412	186.231772140247
C01-0215	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	07/03/2022	07/04/2022	07/06/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.117	271435.435116291	321355.149149895	296395.292133093	6285183.30868325	7441091.90729281	6863137.60798803	125.703666173665	148.821838145856	137.262752159761	184872.502595186	146094.098709416	4181982.22931999	2959959.31983292	83.6396445863999	59.1991863966585	190374.097958207	155652.536965948	4323830.48562945	3280160.30581981	86.476609712589	65.6032061163961	195875.693321228	170581.738054587	4465678.7419389	3703912.21885884	89.3135748387781	74.0782443771768
R01-0044	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	04/11/2022	04/12/2022	04/13/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.149	5819.866145	11640.53919	8730.2026675	3282.55634608772	6565.56780482747	4924.06207545759	1.56237808000368	3.12497277716681	2.34367542858524	6394.5579996	10355.9545196709	4564.2113758383	8361.62249837126	2.17239951253608	3.97982984215672	5296.5732299	6441.35557100528	3604.01207920738	4543.78304904404	1.71537938086977	2.162676367941	4198.5884602	7817.68622227971	2643.81278257646	4179.94814490038	1.25835924920345	1.98950411465987
N03-0071	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	05/06/2022	05/07/2022	05/11/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.10263	1024	1745	1384.5	397.8205473792	677.9266163835	537.87358188135	0.214689987792337	0.365853543650027	0.290271765721182	2064.7911494	1628.1789479442	3568.79863889017	4069.09953636634	1.92595717155433	2.1959522592371	2088.1717653	2573.49127834037	3412.43367671985	5068.13394585572	1.84157241053419	2.73509657088814	2111.5523812	4013.56277688181	3256.06871454953	7273.1392946694	1.75718764951405	3.92506168087933
L01-0096	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/20/2022	04/21/2022	04/27/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.31	1511	2653	2082	1773.1238981	3113.2347463	2443.1793222	3.14383669875887	5.51991976294326	4.33187823085106	2975.818414	5423.51231128282	3438.08274141393	5150.49402894423	6.09589138548569	9.13208161160325	2749.8653684	4320.20957334955	3218.96724285514	4073.16185300929	5.70738872846655	7.22191817909449	2523.9123228	3359.95014741745	2999.85174429634	3210.13481005356	5.31888607144742	5.6917283866198
A03-0145	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	inactive	12/10/2021	12/10/2021	12/13/2021	8-hr time-weighted composite	North Elementary	26505		-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2546.666586	2546.666586	2546.666586	NA	NA	NA	NA	NA	NA	1261.7333172	1910.35664034269	NA	NA	NA	NA	1525.7333172	1602.19396441931	NA	NA	NA	NA	1789.7333172	1352.27559622492	NA	NA	NA	NA
N03-0092	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	06/01/2022	06/02/2022	06/08/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.422	64155.7878255845	100286.619365215	82221.2035953997	102485.215454581	160202.16010436	131343.68777947	55.3077255556292	86.45556400667	70.8816447811496	99396.8437314034	167830.634843663	173249.742484552	256691.287653981	93.4968928680797	138.527408339979	103011.229069903	159672.814115431	178903.097131568	243436.817366405	96.5478128071062	131.374429231735	106625.614408403	153785.046671682	184556.451778584	234688.77395438	99.5987327461327	126.653412819417
J01-0073	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	06/17/2022	06/18/2022	06/22/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.06	244905.940890312	202415.819764137	223660.880327224	55624.1638623358	45973.6120976017	50798.8879799687	79.4630912319082	65.6765887108596	72.5698399713839	93311.7465376853	167567.999625557	20840.3908087684	38185.7009616294	29.7719868696692	54.5510013737564	88596.6857112943	152334.450522668	19771.2486900603	34689.6974209399	28.2446409858004	49.5567106013427	83881.6248849033	137544.991877214	18702.1065713522	31286.6192355911	26.7172951019317	44.6951703365587
M04-0069	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	active	05/23/2022	05/24/2022	05/25/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.072	534770.159125327	573069.405555725	553919.782340526	145751.350179931	156189.791410898	150970.570795415	238.936639639232	256.048838378522	247.492739008877	172823.810890317	390361.558548896	50770.9025479972	104442.539934057	83.230987783602	171.217278580422	177532.0982337	406016.010919011	51907.0706356195	108443.497496602	85.0935584190484	177.776225404265	182240.385577083	421874.710425833	53043.2387232419	112555.605216415	86.9561290544949	184.51738560068
N03-0179	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	09/03/2022	09/04/2022	09/07/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.48981	120422.883331776	129700.527191162	125061.705261469	223279.882031049	240481.855353201	231880.868692125	120.49642851109	129.779738452888	125.138083481989	68020.6197202206	71912.2657164809	155021.12164372	107363.197109069	83.6595367748087	57.9402035127193	70963.2340148092	67381.2260687002	164342.08138713	93823.2068423475	88.6897363125365	50.6331391485955	73905.8483093977	64242.2424720147	173663.04113054	88965.524618247	93.7199358502643	48.0116160918764
C01-0034	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	11/07/2021	11/08/2021	11/12/2021	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	49286.16226	69983.49965	59634.830955	NA	NA	NA	NA	NA	NA	16180.5160872	34251.9109174885	705804.806177049	625706.282386592	14.116096123541	12.5141256477318	19480.6851712	41415.9275572468	842134.534004001	663617.620628924	16.84269068008	13.2723524125785	22780.8542552	48703.0393908949	978464.261830953	753954.31766211	19.5692852366191	15.0790863532422
