Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
B01-0105	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	active	03/28/2022 07:00 AM	03/29/2022 07:00 AM	03/30/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.633	7177.286558	3588.489597	5382.8880775	234549.737948076	117269.846731644	175909.79233986	4.69099475896151	2.34539693463287	3.51819584679719	6555.8708254	2391.22332055978	197430.261829983	137845.977385593	3.94860523659966	2.75691954771185	5628.9177279	4708.84629254752	168849.885102565	189421.389371064	3.37699770205129	3.78842778742128	4701.9646304	7549.82659328883	140269.508375146	270672.180795258	2.80539016750292	5.41344361590516
1514	not institution specific	wwtp	WWTP	WWTP		HSB	active	5/9/2022	5/10/2022	5/11/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Wayne, Cabell	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	23.41	34159	51241	42700	3027049.2506479	4540795.4170921	3783922.33387	54.0544509044268	81.0856324480732	67.57004167625	92174	313251.143351028	3484149.79558876	8551015.5168262	62.2169606355136	152.696705657611	100348.2	321819.213298413	4055281.30078549	8870344.36043862	72.4157375140266	158.399006436404	108522.4	330926.733764512	4626412.80598222	9377601.22120055	82.6145143925396	167.457164664296
A02-0277	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	01/05/2022 09:00 AM	01/07/2022 08:58 AM	01/10/2022	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	350220.8591	36904.49797	193562.678535	NA	NA	NA	NA	NA	NA	98069.232168	269997.536096477	NA	NA	NA	NA	63265.19455	148454.48103477	NA	NA	NA	NA	28461.156932	53666.5887935388	NA	NA	NA	NA
E01-0114	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	05/19/2022 08:15 AM	05/20/2022 08:15 AM	05/27/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.369	325260.500907898	20396.6732695699	172828.587088734	2916817.87164524	182909.947407468	1549863.90952636	81.0227186568123	5.08083187242967	43.051775264621	136919.253900647	204213.520383407	1195193.50294926	1848966.85527483	33.1998195263682	51.3601904243007	94717.7343461663	81317.7020663467	823457.467597964	751018.795901405	22.8738185443879	20.8616332194835	52516.2147916854	63598.508309295	451721.432246671	537174.630851556	12.5478175624075	14.9215175236543
N02-0063	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	04/05/2022 07:00 AM	04/06/2022 07:00 AM	04/07/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.36	12071.01284	4827.987989	8449.5004145	427693.338209259	171062.555165803	299377.946687531	16.140589410871	6.45567798195347	11.2981336964122	14950.4417712	24957.1550985165	451747.851940885	741494.471461612	17.0483754223294	27.98303537858	13955.8572023	24695.3927267167	416634.536383181	725748.514396113	15.7232446366964	27.3888034718135	12961.2726334	24923.3680968773	381521.220825478	727924.775012572	14.3981138510634	27.4709327123772
A02-0237	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	11/29/2021 09:00 AM	12/01/2021 09:00 AM	12/02/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1750	74	912	NA	NA	NA	NA	NA	NA	17061.4274688	57390.7939733881	NA	NA	NA	NA	15734.2282362	50385.7960644665	NA	NA	NA	NA	14407.0290036	43494.8275869135	NA	NA	NA	NA
H01-0219	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/14/2022 08:00 AM	05/15/2022 08:00 AM	05/20/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.9	441742.613911628	434423.285722731	438082.949817179	3177136.12544171	3124493.4750146	3150814.80022815	264.761343786809	260.374456251216	262.567900019013	126459.5997791	327271.425637058	947541.25689669	2311322.05133158	78.9617714080575	192.610170944298	125112.528998891	325343.12323137	934341.262671425	2299913.28470327	77.8617718892854	191.659440391939	123765.458218682	323514.418570296	921141.26844616	2289780.18522377	76.7617723705133	190.815015435314
J01-0057	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	05/25/2022 07:30 AM	05/26/2022 07:30 AM	06/02/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.093	1036	1598	1317	364.71668268	562.56492174	463.64080221	0.5210238324	0.803664173914286	0.662344003157143	6257.20833701343	14852.0650063263	2779.09471740694	6898.16520388616	3.97013531058134	9.85452171983737	5882.03647077903	13068.6275211023	2612.80958387822	6083.48355353059	3.73258511982603	8.69069079075799	5506.86460454464	11487.8101900853	2446.5244503495	5353.1010257763	3.49503492907071	7.64728717968043
A01-0179	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	02/15/2022 12:00 AM	02/16/2022 12:00 AM	02/18/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.6	128744.4551	87612.81878	108178.63694	4191214.71090878	2852193.7869068	3521704.24890779	86.724356706439	59.0174182028389	72.8708874546389	152192.3231	67392.2405282737	5269727.32868216	2121160.73629044	109.040873379452	43.8909273359221	149258.430538	75744.7614308715	5179959.02852559	2519055.05608229	107.183393240473	52.1241320990375	146324.537976	87870.4765048907	5090190.72836903	3010325.67975032	105.325913101495	62.2894735919201
A03-0352	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	05/20/2022 06:00 AM	05/20/2022 01:06 PM	05/23/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2501.22416764498	2501.22416764498	2501.22416764498	NA	NA	NA	NA	NA	NA	4093.22870084644	9210.70007942269	NA	NA	NA	NA	4200.62870084644	9093.93550561903	NA	NA	NA	NA	4308.02870084644	8985.41893849471	NA	NA	NA	NA
H01-0033	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	11/08/2021 08:00 AM	11/09/2021 08:00 AM	11/11/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	30175	35062.5	32618.75	NA	NA	NA	NA	NA	NA	22610	21180.4979689119	NA	NA	NA	NA	25733.75	24985.0746404695	NA	NA	NA	NA	28857.5	28963.6547728031	NA	NA	NA	NA
D01-0029	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	04/11/2022 07:19 AM	04/12/2022 07:19 AM	04/12/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.25	1190	205	697.5	5630.797375	970.0113125	3300.40434375	0.331223375	0.0570594889705882	0.194141431985294	38586.290956	54314.8457723225	187402.409209026	264342.598881577	11.0236711299427	15.5495646400928	34865.0734949	57691.4028614815	169448.299304304	281405.505550209	9.96754701790023	16.5532650323652	31143.8560338	64577.6679808115	151494.189399582	315365.415374794	8.91142290585775	18.5509067867526
R01-0009	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	05/22/2022 09:00 AM	05/23/2022 08:30 AM	05/27/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.152	6077.25170440971	45600.8780747653	25839.0648895875	3496.74318490721	26237.9390206956	14867.3411028014	1.66432326744751	12.4883098623016	7.07631656487454	4467.45188609958	3720.07420785017	2756.95502379805	2524.37778915437	1.31221086330226	1.20151251268652	14919.2213475764	14311.4529910223	8979.54991108056	8246.47198952228	4.27394093816305	3.92502236531284	25370.9908090532	27248.4615608623	15202.1447983631	15535.1979724953	7.23567101302384	7.39419227629479
M03-0048	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	04/01/2022 11:30 AM	04/02/2022 11:30 AM	04/06/2022	24-hr time-weighted composite	Mannington	26582	NA	-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.189	5410.762019	10822.2237	8116.4928595	3871.08905167079	7742.67867126501	5806.8838614679	3.54820261381374	7.09686404332265	5.32253332856819	3180.4043238	4108.17812102256	2346.36837085008	3042.77209609449	2.1506584517416	2.78897534014161	4019.4304943	4963.86844567724	2943.40349734142	3594.15979520501	2.69789504797563	3.29437194794226	4858.4566648	6493.35706175546	3540.43862383275	4642.55093904842	3.24513164420967	4.25531708437069
A01-0145	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	01/05/2022 12:00 AM	01/06/2022 12:00 AM	01/10/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.5	70239.27547	87817.49904	79028.387255	2525902.32969048	3158039.77088956	2841971.05029002	52.2658154628886	65.3459644696565	58.8058899662726	42299.084232	40500.9147399483	1842405.3170302	1403351.77325779	38.1229373661272	29.0380684749583	46623.268542	44792.9700763321	2028349.36577726	1499683.27916487	41.9704801725141	31.0313540631698	50947.452852	49218.2254761334	2214293.41452432	1603255.69773731	45.8180229789009	33.1744681703632
K01-0063	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	04/04/2022 06:00 AM	04/05/2022 06:00 AM	04/13/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.186	9144.05236	1219	5181.52618	179508.137847735	23930.35510094	101719.246474337	3.73586134958865	0.498030283058065	2.11694581632336	8605.2512394	7832.91776460564	178167.387696491	172535.927864492	3.70795812063457	3.59075812413094	7221.0147961	4890.35577827948	149785.970756424	113258.889790531	3.11729387630436	2.35710488637941	5836.7783528	5521.5899218377	121404.553816357	119059.293874418	2.52662963197414	2.47782089228757
A02-0155	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	08/10/2021 09:00 AM	08/11/2021 09:00 AM	08/11/2021	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	4055.69844	6759.86311	5407.780775	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A01-0007	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	08/16/2021 12:00 AM	08/16/2021 11:55 PM	08/18/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.086	32374.68839	14833.19414	23603.941265	1236054.11813324	566326.090337911	901190.104235576	25.5763556971785	11.7183845873595	18.647370142269	78203.091116	152067.447348772	2744941.17674823	5514582.20539928	56.7981537979687	114.107395410513	79765.899327	166246.82249608	2800487.4938318	6027064.26653613	57.9475147705637	124.711642661317	81328.707538	180812.495335167	2856033.81091537	6554849.52348018	59.0968757431587	135.632542697405
A01-0139	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/30/2021 12:00 AM	12/30/2021 12:00 AM	01/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	13.4	134117.758	160992.8933	147555.32565	6803055.41096445	8166283.05023849	7484669.23060147	140.768403636907	168.976226002286	154.872314819597	42445.0016304	97496.8344630281	2072180.95808429	4962320.63114769	42.8774407814164	102.68003292393	47397.4036641	105999.151989487	2330473.60721244	5399287.83157007	48.2220163717191	111.721731326975	52349.8056978	114647.132193393	2588766.25634059	5844679.53433585	53.5665919620218	120.937749013736
R01-0054	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	06/02/2022 09:00 AM	06/03/2022 08:45 AM	06/08/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.732	8	1324	666	22.16736096	3668.69823888	1845.43279992	0.0105508619514517	1.74616765296525	0.878359257458353	2016.25034088194	4589.96616156369	1080.71203867744	2640.1532453164	0.514379837542809	1.25661744184502	6142.5129779175	20347.5830136733	3736.09584621028	11522.7001932841	1.77824647606391	5.48438847847885	10268.7756149531	36411.8585821943	6391.47965374312	20584.4332127879	3.04211311458502	9.79744560342119
H01-0073	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/10/2022 08:00 AM	01/11/2022 08:00 AM	01/19/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.3	79315.27555	107905.553	93610.414275	690553.925605369	939473.546577979	815013.736091674	57.5461604671141	78.2894622148316	67.9178113409728	114471.8843756	132530.462582441	841013.980876697	908464.056931968	70.0844984063914	75.7053380776641	119948.9923638	131391.472462957	886210.103299227	915692.031983582	73.8508419416022	76.3076693319651	125426.100352	131672.882424239	931406.225721757	937118.415491581	77.6171854768131	78.0932012909651
L01-0102	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/07/2022 09:00 AM	05/08/2022 09:00 AM	05/11/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.522	58540.08012	43897.39349	51218.736805	115674.26284664	86740.548055892	101207.405451266	205.096210720992	153.79529797144	179.445754346216	51952.220566	72804.2330003531	69850.0690763717	92211.610124869	123.847640206333	163.495762632746	46371.984057	70993.1135033941	62646.8192296062	87343.6790315571	111.075920619869	154.864679133966	40791.747548	69808.1764604088	55443.5693828408	83438.2965870886	98.3042010334057	147.940242175689
A02-0233	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	11/27/2021 09:00 AM	11/29/2021 09:00 AM	11/29/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1483	2680.037515	2081.5187575	NA	NA	NA	NA	NA	NA	15934.75772	49561.5030710433	NA	NA	NA	NA	15334.1224225	46822.9216199613	NA	NA	NA	NA	14733.487125	44102.1577432608	NA	NA	NA	NA
N02-0067	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	04/06/2022 07:00 AM	04/07/2022 07:00 AM	04/13/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	16.86	6370.537318	9556.169081	7963.3531995	406580.512978166	609893.943495312	508237.228236739	15.3438188911679	23.0166028943812	19.1802108927745	14790.6471128	25176.0724262671	488229.439151171	708512.41257344	18.4251429976289	26.7383354431821	14353.6230324	24199.7513215742	480920.311901832	686673.796550682	18.1493060571301	25.9141745245182	13916.598952	23882.6049569925	473611.184652493	701766.41419145	17.8734691166312	26.4837502525266
C01-0165	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	05/01/2022 07:00 AM	05/02/2022 07:00 AM	05/03/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.692	141193.2501	101611.1635	121402.2068	4111176.62990313	2958650.22175352	3534913.42582833	82.2235325980626	59.1730044350705	70.6982685165665	60777.06561	89265.2898348962	1766440.10351149	2582912.2616736	35.3288020702298	51.6582452334721	58197.085879	73894.5442497017	1691560.75433042	2128273.56685698	33.8312150866083	42.5654713371396	55617.106148	60189.7047921013	1616681.40514934	1719331.43152279	32.3336281029868	34.3866286304558
G01-0090	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	02/13/2022 09:00 AM	02/14/2022 08:00 AM	02/17/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.982	217122.3915	236476.6949	226799.5432	807103.121111871	879048.343219864	843075.732165867	98.8128209000821	107.621001863353	103.216911381717	171695.240214	93233.2631364298	687320.974111907	358455.593630211	84.1480134808897	43.8853567128074	177020.947967	95476.0973327444	709488.180130617	375731.37971402	86.8619221511529	46.000413774978	182346.65572	100029.366054176	731655.386149326	402918.285977309	89.575830821416	49.3288792822367
G01-0046	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	01/23/2022 09:00 AM	01/24/2022 08:00 AM	01/27/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.983	576047.5552	589383.5557	582715.55545	2143506.38093883	2193130.41268744	2168318.39681313	262.427323817193	268.502743962713	265.465033889953	761421.5151	427804.604029658	2700827.95883636	1094323.70979442	330.659642364882	133.976947820081	639814.11928	351462.625367109	2281765.00098773	893717.714365805	279.354187192425	109.41695817407	518206.72346	546614.064219861	1862702.0431391	1770733.6062966	228.048732019968	216.789129076469
