Sample ID	type	category	group	level	county_population	Location	Sample Composite Start	Sample Composite End	Sample Flow (MGD)	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	Status: WaTCH	status	responsible_lab	responsible_lab_abbrev	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
N02-0037	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	02/20/2022 07:00 AM	02/21/2022 07:00 AM	8.86	02/22/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	91162.10774	94014.11802	92588.11288	3057461.55474425	3153114.36489762	3105287.95982094	115.384615999104	118.994428443566	117.189522221335	68955.802888	71329.6478448736	2474561.35472844	3260470.76893845	93.3867218178141	123.045919274604	75509.821147	76278.9762939524	2768701.96775899	3749222.6327983	104.487205364895	141.490777900155	82063.839406	82710.0873717756	3062842.58078953	4281573.70450302	115.587688911976	161.581013831346
M04-0025	not institution specific	wwtp	WWTP	WWTP	56072	FarmingtonWWTP-01	03/07/2022 02:00 PM	03/08/2022 02:00 PM	0.11	03/09/2022	24-hr time-weighted composite	Farmington	26571		-80.24933	39.51181	610	Marion	0.125	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	32107.77886	29637.07667	30872.427765	13369.5217891876	12340.7335037123	12855.12764645	21.9172488347338	20.2307106618235	21.0739797482786	9848.2730906	23860.8550795298	4025.763808348	9970.23042228314	6.5996128005705	16.3446400365297	10028.1548088	23094.459827566	4091.43150123349	9628.45171765225	6.70726475612047	15.7843470781185	10208.036527	22583.1377798381	4157.09919411897	9381.83472950318	6.81491671167044	15.3800569336118
A02-0294	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	01/15/2022 09:00 AM	01/17/2022 09:00 AM	NA	01/19/2022	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	169565.1215	64237.07642	116901.09896	NA	NA	NA	NA	NA	NA	156722.420648	244562.693377814	NA	NA	NA	NA	98430.850432	123260.134573259	NA	NA	NA	NA	40139.280216	27052.9926702016	NA	NA	NA	NA
A01-0115	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	12/02/2021 12:00 AM	12/02/2021 11:55 PM	NA	12/03/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	121890.8514	121890.8514	121890.8514	NA	NA	NA	NA	NA	NA	437604.54762	765543.993020642	6751330.05414588	19052705.422016	139.698105738824	394.23740734183	420876.148937	760438.7933004	5993056.90162194	18417456.487403	124.007964360659	381.092875504945	404147.750254	759836.670814364	5234783.74909801	17801813.619826	108.317822982495	368.354031199844
A03-0117	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	11/15/2021 06:00 AM	11/15/2021 02:00 PM	NA	11/17/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	999	468	733.5	NA	NA	NA	NA	NA	NA	42398.192558	82482.443543349	NA	NA	NA	NA	36756.9142338	62235.2541912963	NA	NA	NA	NA	31115.6359096	48519.9673743495	NA	NA	NA	NA
L01-0069	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	03/17/2022 09:00 AM	03/18/2022 09:00 AM	0.334	03/23/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2109	2928.946931	2518.9734655	2666.46551646	3703.14651069362	3184.80601357681	4.72777573840426	6.5658626076128	5.64681917300853	9612.413077	19692.2311118364	14001.3332412495	29317.2824892519	24.8250589383856	51.9809973213687	9610.0590442	17113.9471075458	14027.5312833371	25747.2289223131	24.871509367619	45.6511151104842	9607.7050114	15774.1602056995	14053.7293254247	24007.9839498685	24.9179597968523	42.5673474288449
G01-0163	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	05/23/2022 09:00 AM	05/24/2022 08:00 AM	0.969	05/27/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	267966.249883175	2473.32700062543	135219.7884419	982916.896189191	9072.31750183295	495994.606845512	120.337524019245	1.11071467946045	60.7241193493526	169563.162893057	138292.686998389	638572.57589535	468592.093955659	78.1797962653465	57.3692573403108	100821.629261132	65851.2034508526	383644.06765951	242325.539800152	46.9691561777069	29.6676713761205	32080.0956292078	105412.805122295	128715.55942367	428231.153364254	15.7585160900673	52.4279081004229
A03-0068	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	11/05/2021 06:00 AM	11/05/2021 01:30 PM	NA	11/10/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	108392.8621	46396.54905	77394.705575	NA	NA	NA	NA	NA	NA	23091.7576032	87818.8793675713	NA	NA	NA	NA	17438.4723281	61822.9619958096	NA	NA	NA	NA	11785.187053	36211.0297229734	NA	NA	NA	NA
G01-0141	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	02/22/2022 09:00 AM	02/23/2022 08:00 AM	1.062	02/24/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	38163.56018	32709.49535	35436.527765	153421.535126114	131495.619542	142458.577334057	18.7832437715615	16.0988760457884	17.4410599086749	23263.6018686	24374.2464863233	112889.723109683	125368.106446037	13.8209749154852	15.3486907989761	22134.6892819	20270.5942774063	106790.696673175	99467.2795014865	13.0742772616522	12.1776786852946	21005.7766952	16473.9974562252	100691.670236667	74098.9365192195	12.3275796078192	9.07185804593774
E02-0075	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	02/25/2022 08:00 AM	02/26/2022 08:00 AM	0.604	03/04/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	35065.27193	23373.58922	29219.430575	80172.8043339909	53441.0854950452	66806.9449145181	33.5310766767005	22.3509349623778	27.9410058195391	354785.357206	611422.562558736	291271.79045819	504437.84679359	121.820071291589	210.97358711568	386886.924225	638880.061522415	313034.611105826	521520.794940281	130.92204563188	218.11827475545	418988.491244	669303.566550964	334797.431753462	540834.202099862	140.024019972171	226.195818527755
C01-0057	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	12/12/2021 07:00 AM	12/13/2021 07:00 AM	11.374	12/14/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	58224.27303	84937.45118	71580.862105	2506860.82584398	3657003.47860878	3081932.15222638	50.1372165168796	73.1400695721756	61.6386430445276	75164.331692	66291.6223576307	2208919.09953446	1386887.87084002	44.1783819906893	27.7377574168004	84830.230387	77723.7224863797	2495701.26489353	1756768.98634509	49.9140252978706	35.1353797269018	94496.129082	90962.4383663752	2782483.43025259	2182314.19444648	55.6496686050519	43.6462838889296
H01-0090	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	12/12/2021 08:00 AM	12/13/2021 08:00 AM	2.2	12/17/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10865.71125	27169.56172	19017.636485	90488.5784502975	226265.447387111	158377.012918705	7.54071487085813	18.855453948926	13.198084409892	40742.9097928	99345.560149938	303770.833819864	585241.153350322	25.3142361516554	48.7700961125269	40603.7017908	102195.112347513	297129.058943083	577872.738372394	24.7607549119236	48.1560615310328	40464.4937888	106193.560631947	290487.284066302	588291.419718432	24.2072736721918	49.024284976536
A01-0199	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	03/12/2022 12:00 AM	03/13/2022 12:00 AM	10.5	03/18/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	41259.54665	69847.66245	55553.60455	1639935.15508595	2776221.41910597	2208078.28709596	33.9334372431293	57.4454026466225	45.6894199448759	36250.895396	15597.7683389122	1603788.40962482	928973.361133091	33.1854910119355	19.2222595831214	37244.340208	24203.9807566856	1632238.62287017	1091653.47032218	33.7741810724668	22.5884263847496	38237.78502	36199.4473249077	1660688.83611553	1467555.24773491	34.3628711329981	30.3665628152397
C01-0143	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	04/06/2022 07:00 AM	04/07/2022 07:00 AM	12.546	04/12/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10183.88148	1011	5597.44074	483650.392587573	48014.16315246	265832.277870016	9.67300785175145	0.9602832630492	5.31664555740032	11768.683009	12009.4070976798	377721.642002816	353643.976170573	7.55443284005633	7.07287952341146	9415.0568632	8518.05452807631	292157.351150652	203798.301444893	5.84314702301304	4.07596602889786	7061.4307174	10547.2950109006	206593.060298487	283377.645628466	4.13186120596975	5.66755291256933
H01-0134	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	02/19/2022 08:00 AM	02/20/2022 08:00 AM	3.8	02/25/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	636	2232	1434	9148.578888	32106.333456	20627.456172	0.762381574	2.675527788	1.718954681	28645.545618	47349.0225000721	261136.741609561	465428.72669401	21.7613951341301	38.7857272245009	30743.919148	52613.2740575601	273657.905273887	459722.763363914	22.8048254394906	38.3102302803262	32842.292678	59875.5637141194	286179.068938212	473813.585248589	23.848255744851	39.4844654373825
A02-0321	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	01/31/2022 09:00 AM	02/02/2022 09:00 AM	NA	02/02/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	68730.77564	30533.09854	49631.93709	NA	NA	NA	NA	NA	NA	411051.030848	515570.765990448	NA	NA	NA	NA	361248.897344	471514.096042835	NA	NA	NA	NA	311446.76384	456012.568997813	NA	NA	NA	NA
C01-0161	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	04/25/2022 07:00 AM	04/26/2022 07:00 AM	8.086	05/03/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	32696.73575	32696.73575	32696.73575	1000808.67114415	1000808.67114415	1000808.67114415	20.0161734228829	20.0161734228829	20.0161734228829	334734.5392634	1327681.88399911	12672043.3556266	50482209.5513562	253.440867112533	1009.64419102712	336104.6551787	1326244.31192262	12733534.7153114	50418252.4129601	254.670694306229	1008.3650482592	337474.771094	1324812.10093076	12795026.0749963	50354710.0752567	255.900521499925	1007.09420150513
J01-0046	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	05/10/2022 07:30 AM	05/11/2022 07:30 AM	0.236	05/18/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2335.11229511351	2335.11229511351	2335.11229511351	2086.08835419877	2086.08835419877	2086.08835419877	2.98012622028396	2.98012622028396	2.98012622028396	1465.0901802227	2098.53789346599	1422.64080603685	1883.4073211994	2.03234400862407	2.69058188742772	2501.1895436227	4611.16026478843	2239.92933082674	3436.4328804227	3.1998990440382	4.90918982917528	3537.2889070227	7751.62898424143	3057.21785561663	5921.95773211462	4.36745407945233	8.4599396173066
A02-0450	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	04/11/2022 09:00 AM	04/13/2022 09:00 AM	NA	NA	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	157871.1498	116111.5175	136991.33365	NA	NA	NA	NA	NA	NA	131397.629994	381168.808972926	NA	NA	NA	NA	125877.78557	379413.94554151	NA	NA	NA	NA	120357.941146	378335.968929051	NA	NA	NA	NA
Q01-0024	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	05/27/2022 08:00 AM	05/28/2022 08:00 AM	0.709	06/02/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	255726.220607757	272102.255523205	263914.238065481	686332.272260324	730283.186747788	708307.729504056	150.676678871641	160.325617288208	155.501148079924	391325.599372387	619457.162027381	623217.956765086	693675.544613791	136.820627171259	152.288813307089	352053.870487958	650974.605399493	556723.44858555	791321.667244126	122.222491456762	173.725942314846	312782.14160353	692008.02143274	490228.940406014	908366.051003645	107.624355742264	199.421745555136
A01-0257	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	05/18/2022 12:00 AM	05/19/2022 12:00 AM	8.5	05/23/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	233558.714389801	212055.072784424	222806.893587112	7514981.69082552	6823080.84108554	7169031.26595553	155.499538379935	141.182768603823	148.341153491879	263180.319428444	205200.564860131	8913250.53048421	6400011.20159753	184.432431105864	132.42863767583	261750.063210726	188911.849262676	8840991.5326704	5582996.87526957	182.937252372753	115.523027546548	260319.806993008	176320.660084385	8768732.53485659	4892183.07202602	181.442073639641	101.2287508696
N03-0028	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	02/24/2022 07:30 AM	02/25/2022 07:35 AM	0.69283	03/09/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	385053.978	436124.9399	410589.45895	1009860.12513025	1143801.15917109	1076830.64215067	544.986575893283	617.269918602853	581.128247248068	157375.27304	263685.780826732	391229.537774859	686317.66372883	211.133047908721	370.381901634555	160057.991622	282775.91423613	398968.990806692	741590.002115814	215.309762982565	400.210470650736	162740.710204	306083.582070896	406708.443838526	805436.928261169	219.486478056409	434.666448063232
A03-0255	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	03/21/2022 06:00 AM	03/21/2022 02:00 PM	NA	03/22/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1053	434	743.5	NA	NA	NA	NA	NA	NA	14140.78325	54016.3992710891	NA	NA	NA	NA	14141.08325	54013.5516715242	NA	NA	NA	NA	14141.38325	54030.5369340134	NA	NA	NA	NA
L01-0017	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	01/22/2022 09:00 AM	01/23/2022 09:00 AM	0.339	02/02/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1934352.536	1566482.255	1750417.3955	2482265.60988862	2010194.60399295	2246230.10694078	4401.18015937698	3564.17482977473	3982.67749457586	1473144.27028	2147174.67537256	2092666.71760048	2324685.88342217	3710.40198156113	4121.78348124498	1442472.46635	2150820.16142205	2051205.84363324	2333343.77343286	3636.88979367595	4137.13435005827	1411800.66242	2167173.62552408	2009744.969666	2361996.03654174	3563.37760579078	4187.93623500309
A02-0125	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	09/22/2021 10:04 AM	09/24/2021 10:04 AM	NA	09/27/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2338573.751	2526592.445	2432583.098	NA	NA	NA	NA	NA	NA	555719.5175	1842612.51555846	NA	NA	NA	NA	566279.740611	1929019.75279428	NA	NA	NA	NA	576839.963722	2016037.10389251	NA	NA	NA	NA
A03-0169	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	01/10/2022 06:00 AM	01/10/2022 02:00 PM	NA	01/11/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	147	59938.97349	30042.986745	NA	NA	NA	NA	NA	NA	268674.123914	1074990.93631385	NA	NA	NA	NA	143408.024721	534047.047335819	NA	NA	NA	NA	18141.925528	45119.4236790164	NA	NA	NA	NA
B01-0156	not institution specific	wwtp	WWTP	WWTP	178124	CharlestonWWTP-01	06/01/2022 08:00 AM	06/02/2022 08:00 AM	7.51	06/03/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	294546.502232552	266526.370346546	280536.436289549	8373494.3553711	7576926.02267713	7975210.18902411	167.469887107422	151.538520453543	159.504203780482	216288.830280304	108277.617225125	6638278.95351646	2603675.27214907	132.765579070329	52.0735054429815	218637.726992369	96529.4172196891	6726425.57085124	2353540.24610481	134.528511417025	47.0708049220961	220986.623704433	89265.9893200227	6814572.18818601	2304336.4471972	136.29144376372	46.0867289439441
J01-0021	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	04/04/2022 07:30 AM	04/05/2022 07:30 AM	0.171	04/06/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	695	589	642	449.87705145	381.26270979	415.56988062	0.642681502071429	0.544661013985714	0.593671258028571	1777.6413034	2360.85598026707	1497.40613728693	2326.23157649069	2.13915162469561	3.32318796641528	2163.8872768	3144.34709082044	1750.7811864829	2917.95297719633	2.50111598068986	4.16850425313762	2550.1332502	4454.01893752325	2004.15623567887	3838.20271681654	2.8630803366841	5.48314673830934
