Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
E02-0084	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	02/08/2022	02/09/2022	02/11/2022	24-hr time-weighted composite	Athens	24740		-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.192	121204.9712	124165.573	122685.2721	88091.6179257969	90243.3795244666	89167.4987251317	36.8430020601409	37.7429441758539	37.2929731179974	246203.989854	530988.732017197	203600.693778011	226795.016487772	85.1529459548352	94.8536246289302	253427.502751	605740.007582919	200232.231988391	269546.796724011	83.7441371762403	112.733917492267	260651.015648	682431.668998522	196863.77019877	318565.55626151	82.3353283976454	133.23528074509
L01-0006	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/03/2022	02/04/2022	02/09/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.576	157841.9146	177014.7425	167428.32855	344157.904480888	385962.264810389	365060.084645638	610.209050498028	684.330256756008	647.269653627018	1110153.7239	1513945.07395751	1405122.0643252	1725085.17538467	2491.35117788157	3058.66165848345	1171604.89368	1574467.38887683	1480831.56259194	1793764.55490271	2625.58787693606	3180.43360798353	1233056.06346	1636820.70983088	1556541.06085868	1864442.56732315	2759.82457599056	3305.74923284246
A02-0363	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	inactive	02/19/2022	02/21/2022	02/21/2022	48-hr time-weighted composite	College Park Apartments	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	860313.499	990636.2379	925474.86845	NA	NA	NA	NA	NA	NA	198927.658178	682296.555150409	NA	NA	NA	NA	209704.650657	737894.105261937	NA	NA	NA	NA	220481.643136	793667.151904422	NA	NA	NA	NA
C01-0078	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	02/14/2022	02/15/2022	02/22/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.704	1177	1421	1299	43235.46913928	52198.47208744	47716.97061336	0.8647093827856	1.0439694417488	0.9543394122672	44834.177584	71132.5219821934	1966397.46175854	3085507.58188459	39.3279492351708	61.7101516376917	43969.06398	70180.9108911417	1927790.63471527	3062298.49895194	38.5558126943054	61.2459699790387	43103.950376	69826.5946842181	1889183.807672	3068136.24623495	37.78367615344	61.362724924699
A02-0130	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	active	09/27/2021	09/29/2021	09/29/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2234	1036	1635	NA	NA	NA	NA	NA	NA	12295.9433262	18547.9171494333	NA	NA	NA	NA	12595.9592711	19742.3354664479	NA	NA	NA	NA	12895.975216	22034.4957926281	NA	NA	NA	NA
A01-0043	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	09/22/2021	09/22/2021	09/24/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.201	205894.2926	41066.96263	123480.627615	7950601.398654	1585799.42358514	4768200.41111957	164.513354549206	32.81326402055	98.6633092848777	205150.47694	202410.246485402	6181758.80010936	5778655.96203992	127.912572424047	119.571593321468	313278.293405	653030.395876596	9009000.97117752	17850886.0504821	186.413693328454	369.369434913138	421406.10987	1352138.11757257	11836243.1422457	37553451.9182806	244.91481423286	777.053714581208
A03-0328	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	05/02/2022	05/02/2022	05/05/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	385	1698	1041.5	NA	NA	NA	NA	NA	NA	1272	2109.30419748602	NA	NA	NA	NA	1626.7	1261.94768243614	NA	NA	NA	NA	1981.4	1029.25720801913	NA	NA	NA	NA
C01-0230	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	07/31/2022	08/01/2022	08/02/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.109	187770.878076553	203839.136660099	195805.007368326	4342214.64127278	4713794.24081422	4528004.4410435	86.8442928254556	94.2758848162845	90.56008882087	187066.396772861	26165.2075394954	4680228.3632909	1170773.8831763	93.604567265818	23.415477663526	191804.441660643	33538.9211087758	4782986.27541432	1047806.00294719	95.6597255082864	20.9561200589438	196542.486548424	42775.5198859131	4885744.18753774	978097.056313966	97.7148837507549	19.5619411262793
A02-0329	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	02/02/2022	02/04/2022	02/04/2022	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	507531.4611	534992.9988	521262.22995	NA	NA	NA	NA	NA	NA	996002.18342	1137421.20474199	NA	NA	NA	NA	1023443.16648	1209305.89743546	NA	NA	NA	NA	1050884.14954	1281608.69224954	NA	NA	NA	NA
E01-0088	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	03/30/2022	03/31/2022	04/08/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.039	42473.83878	36808.17135	39641.005065	327832.242980591	284102.066596497	305967.154788544	9.10645119390532	7.89172407212492	8.49908763301512	44442.276588	55274.644233388	376416.267930704	479353.114648499	10.4560074425195	13.3153642957916	38742.9300746	44686.6491070847	331771.491621339	416687.974554794	9.21587476725942	11.5746659598554	33043.5835612	47894.3014891475	287126.715311975	448126.53965672	7.9757420919993	12.4479594349089
H01-0232	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	05/28/2022	05/29/2022	06/03/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.9	81242.9036200048	90811.2515509128	86027.0775854588	584321.629605185	653139.857493347	618730.743549266	48.6934691337654	54.428321457779	51.5608952957722	102793.235309422	162149.478377994	747628.657158137	1118564.20868751	62.3023880965114	93.2136840572928	75790.0349088014	93611.611889094	568997.011698576	711841.682164835	47.416417641548	59.3201401804029	48786.8345081807	101323.419834864	390365.366239015	809091.257647072	32.5304471865846	67.4242714705893
G01-0171	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	06/06/2022	06/07/2022	06/09/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.73	142515.611350536	138437.005877495	140476.308614015	393820.414864576	382549.803285672	388185.109075124	48.2150360999725	46.8351864943281	47.5251112971503	131756.698340178	49506.1018593732	376740.630368217	170116.82147839	46.1239753144242	20.8272308372172	132004.809245467	37955.9545900335	376768.637850025	139187.679652355	46.1274042421677	17.0406072052345	132252.920150757	28766.1288499601	376796.645331834	113810.746439868	46.1308331699111	13.9337348726577
B01-0193	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	07/05/2022	07/06/2022	07/08/2022	24-hr flow-weighted composite	Charleston	25312		-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	12.5	168529.18356657	173155.969977379	170842.576771975	7974400.70955912	8193329.25390088	8083864.98173	159.488014191182	163.866585078018	161.6772996346	236554.425537586	87450.2008078552	7126890.22658951	1890934.53537777	142.53780453179	37.8186907075554	223804.110646248	97162.0156850259	6819096.57599869	2929212.55661292	136.381931519974	58.5842511322583	211053.79575491	128698.307230071	6511302.92540786	4119518.29649517	130.226058508157	82.3903659299035
Q01-0047	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	06/19/2022	06/20/2022	06/24/2022	24-hr time-weighted composite	Danville	25053		-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.329	130559.576153755	158901.15916729	144730.367660522	162598.881780333	197895.486147815	180247.183964074	35.6967907311379	43.4457708337685	39.5712807824532	79772.5471258163	86574.4731609361	113610.265449125	101709.87894191	24.9418804498629	22.3292818752821	85174.9772876501	90787.2731062906	121588.622112527	100559.749269677	26.6934406394132	22.076783593782	90577.4074494839	96391.865139319	129566.978775929	102699.513521721	28.4450008289635	22.5465452297961
O01-0049	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	02/28/2022	03/01/2022	03/02/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.68	24779.33273	19822.29576	22300.814245	157583.888967908	126059.667876007	141821.778421958	25.9568257235889	20.7642345373098	23.3605301304493	64768.88157	106743.84993806	381793.308639535	681800.208968292	62.8880429318951	112.30443237824	58107.462452	79883.2966341689	349692.92053421	524257.144932144	57.6005469501252	86.3543312357344	51446.043334	60252.8503563862	317592.532428885	410903.868061334	52.3130509683553	67.6830617791688
H01-0050	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	11/24/2021	11/25/2021	12/03/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.6	104611.3372	86659.41373	95635.375465	633594.883120403	524866.258124287	579230.570622345	52.7995735933669	43.7388548436906	48.2692142185287	61738.358944	61564.0770366861	331504.307692771	390046.810108604	27.6253589743976	32.5039008423837	55671.990592	49601.5312213676	308372.80163873	321292.638684152	25.6977334698941	26.7743865570127	49605.62224	44598.7845314077	285241.295584688	295248.253292322	23.7701079653906	24.6040211076935
A0047	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/23/2020	12/23/2020	01/07/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.563	53163	79761	66462	1924493.99875029	2887338.29607663	2405916.14741346	39.8215113133233	59.74462622241	49.7830687678667	51359.88	32474.2076509571	2181372.20752729	1431343.87042817	45.1368193909801	29.6172792258767	49288.32	38508.1707093945	2063607.95434205	1495190.13962308	42.7000487159007	30.9383822964551	47216.76	58536.8477444163	1945843.70115681	2260360.59353569	40.2632780408212	46.7712422102237
A02-0301	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	active	01/19/2022	01/21/2022	01/21/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	3014956.155	3153337.34	3084146.7475	NA	NA	NA	NA	NA	NA	929220.88401	2279933.03636864	NA	NA	NA	NA	794157.885702	2392162.23226476	NA	NA	NA	NA	659094.887394	2569294.78999293	NA	NA	NA	NA
R02-0120	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	07/14/2022	07/15/2022	07/20/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.51	2890.96486754715	2890.96486754715	2890.96486754715	16524.6658520851	16524.6658520851	16524.6658520851	1.25605547674712	1.25605547674712	1.25605547674712	132891.120367683	299677.326340162	976045.287816443	2289633.92048481	74.190125252086	174.037239319308	130238.906496205	293351.277491294	956941.029209466	2241890.70008883	72.7379924908381	170.408231992158	127586.692624726	287036.30752691	937836.770602489	2194229.18531966	71.2858597295902	166.785435186961
N02-0102	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	07/11/2022	07/12/2022	07/15/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.16	72897.9657590388	61499.2973953484	67198.6315771936	1423895.23298984	1201248.28562316	1312571.7593065	53.7359511280037	45.3335453854314	49.5347482567176	105787.305057049	37893.2291011729	2273320.82426339	1038478.55521105	85.7921663621175	39.1908278062893	104443.966604769	39234.0594427789	2239409.94708177	997002.012078869	84.5124140343335	37.6255571016254	103100.62815249	48386.8922123863	2205499.06990015	1097797.95604148	83.2326617065495	41.4294647158833
K01-0089	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	05/12/2022	05/13/2022	05/18/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.032	120386.76828146	105319.496244192	112853.132262826	2293149.20745026	2006145.05056552	2149647.12900789	47.724229083252	41.7511977224874	44.7377134028697	60617.8574419273	80340.5529084574	1245388.25374243	1350012.65770556	25.9185900882919	28.0959970386172	64060.3180049334	69022.9512865816	1338808.2658256	1074583.96777452	27.8628151056316	22.3638702970763	67502.7785679395	58235.5234867461	1432228.27790877	802906.806188036	29.8070401229713	16.7098190673889
C01-0052	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/05/2021	12/06/2021	12/07/2021	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.703	14598.82429	5838.920083	10218.8721865	315162.239703338	126051.735006332	220606.987354835	6.30324479406675	2.52103470012663	4.41213974709669	89303.0307386	200269.456751047	2010865.28266481	4513829.66541366	40.2173056532963	90.2765933082732	84244.7133787	196015.595906444	1900051.43045337	4436419.63271504	38.0010286090674	88.7283926543007	79186.3960188	194899.747564002	1789237.57824193	4427994.80782377	35.7847515648386	88.5598961564753
J01-0064	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	06/06/2022	06/07/2022	06/08/2022	24-hr time-weighted composite	Alpine Lake	26764		-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.073	66998.5400140286	75380.8924555777	71189.7162348031	18514.0368648788	20830.3736400496	19672.2052524642	26.448624092684	29.7576766286423	28.1031503606631	21053.4534889817	49675.8835438897	6248.07335322439	13581.3609026063	8.92581907603484	19.4019441465804	22936.8831496559	53075.0527377599	6732.26157232993	14454.2110678045	9.6175165318999	20.6488729540064	24820.3128103301	57183.6893614835	7216.44979143546	15571.8139642789	10.309213987765	22.2454485203984
H01-0295	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	07/28/2022	07/29/2022	08/08/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.9	140852.161645889	129787.808060646	135319.984853267	1013048.04431033	933470.126370615	973259.085340474	84.4206703591944	77.7891771975513	81.1049237783728	373495.055437088	243603.389119997	2387391.34776644	1426971.1297595	198.949278980536	118.914260813292	369922.31887579	242476.065818165	2366763.67745702	1447362.5616734	197.230306454752	120.613546806117	366349.582314491	245784.336432663	2346136.0071476	1498874.38640495	195.511333928967	124.90619886708
C01-0227	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	07/26/2022	07/27/2022	08/02/2022	24-hr flow-weighted composite	Wheeling	26003		-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.891	200017.838180065	200017.838180065	200017.838180065	4460367.85074525	4460367.85074525	4460367.85074525	89.2073570149051	89.2073570149051	89.2073570149051	114146.63797617	137588.105690182	2853292.34908921	3626260.48532908	57.0658469817843	72.5252097065815	111741.48774147	144967.268737995	2793999.13684009	3831436.53254183	55.8799827368018	76.6287306508367	109336.337506771	152889.05799025	2734705.92459096	4052079.09577855	54.6941184918192	81.041581915571
A02-0151	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	08/09/2021	08/10/2021	08/10/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1531	1357.84701	1444.423505	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A01-0298	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	07/05/2022	07/06/2022	07/08/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7	560398.560762406	594535.131454466	577466.846108436	14849368.2112693	15753914.6237134	15301641.4174913	307.26221261524	325.97903128028	316.62062194776	513084.923028946	371733.460826007	13045389.0481466	6191049.02535114	269.934386859515	128.104805192666	507803.608238697	379302.731546294	12886621.9872171	6524675.84269733	266.649188611511	135.008190752718	502522.293448447	388376.913261629	12727854.9262876	6923066.00846669	263.363990363507	143.251655530266
A04-0132	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	08/05/2022	08/06/2022	08/08/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.517	1209077.11744308	1136123.62861633	1172600.37302971	2366232.79995949	2223458.66616528	2294845.73306238	1183.11639997974	1111.72933308264	1147.42286653119	1075809.12315845	1386753.70533366	2281350.60107004	2805926.67539889	1140.67530053502	1402.96333769945	1069883.64480436	1418737.29009501	2268569.98561332	2881538.35814919	1134.28499280666	1440.76917907459	1063958.16645026	1451568.02131594	2255789.3701566	2958516.25593285	1127.8946850783	1479.25812796642
