Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A03-0111	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	11/08/2021	11/08/2021	11/10/2021	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1384	2134	1759	NA	NA	NA	NA	NA	NA	76379.6400838	212068.921848932	NA	NA	NA	NA	72896.6972182	209353.612345578	NA	NA	NA	NA	69413.7543526	206987.088965467	NA	NA	NA	NA
A1032	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/19/2021	04/19/2021	04/23/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.689	19320	9660	14490	635462.3791068	317731.1895534	476596.7843301	13.1489484172074	6.57447420860371	9.86171131290556	24060.2	56957.2635273017	823047.292057868	1851916.22918166	17.0304438846604	38.3197365746908	26677.1	67619.6582429708	918063.569315156	2209279.93722468	18.996514842641	45.7142844153426	29294	79165.3753235647	1013079.84657244	2601240.764375	20.9625858006217	53.8247137140994
J01-0010	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	03/18/2022	03/19/2022	03/23/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.122	2484	1355	1919.5	1147.16092968	625.7661271	886.46352839	1.63880132811429	0.893951610142857	1.26637646912857	13655.840836	26622.8609049321	9441.64759815572	13820.9576267909	13.4880679973653	19.7442251811299	13016.2347521	33954.9514053073	8231.18685658149	15721.6857220388	11.758838366545	22.459551031484	12376.6286682	41740.7340266372	7020.72611500726	19287.5195241611	10.0296087357247	27.5535993202301
Q01-0062	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	07/05/2022	07/06/2022	07/08/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.036	1999.08259324729	1999.08259324729	1999.08259324729	7839.77173991918	7839.77173991918	7839.77173991918	1.72113539844548	1.72113539844548	1.72113539844548	138567.02536717	302758.751184138	181890.611752115	333870.569297602	39.9320772232963	73.2976002848742	136670.909607871	311784.156945786	178256.978893894	341100.917214364	39.1343532149053	74.8849434060074	134774.793848572	321411.206456366	174623.346035672	349416.400780788	38.3366292065143	76.7105160879887
R02-0011	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	06/02/2022	06/03/2022	06/08/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.5	168291.37802124	162046.277225018	165168.827623129	1592629.66318846	1533528.99567589	1563079.32943217	121.0572866516	116.564989029788	118.811137840694	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A1015	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/25/2021	03/25/2021	03/26/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.288	33192	19920	26556	1041348.48443136	624959.6833536	833154.08389248	21.547518714438	12.9316272834299	17.239572998934	9178.4	25559.3640673482	298795.6223809	800153.672266355	6.18266061870758	16.5567305137054	10664.6	17592.723585214	351006.743037314	538368.096773197	7.2630099122106	11.1398795061496	12150.8	14560.8145491235	403217.863693728	442672.000990943	8.34335920571362	9.15974178511304
C01-0056	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/09/2021	12/10/2021	12/14/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.696	91630.48223	91630.48223	91630.48223	2322567.48727142	2322567.48727142	2322567.48727142	46.4513497454283	46.4513497454283	46.4513497454283	66439.241944	83298.788436689	1770579.38230634	2018507.5795255	35.4115876461267	40.3701515905099	72557.8324033	99868.0255271418	1923436.23191922	2407311.5278835	38.4687246383844	48.1462305576701	78676.4228626	117473.846589594	2076293.0815321	2825417.99450157	41.5258616306421	56.5083598900314
L01-0089	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/19/2022	04/20/2022	04/27/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.353	2385.484222	1847	2116.242111	3187.60264756676	2468.05325131	2827.82794943838	5.6517777439127	4.37598094203901	5.01387934297585	4988.442454	7717.1141822825	5519.4988904567	7397.7880932968	9.78634555045513	13.1166455554908	3651.9545409	5267.67878818718	4032.23196348275	4944.45456473244	7.14934745298359	8.76676341264618	2315.4666278	3557.66026630627	2544.9650365088	3377.59478163488	4.51234935551205	5.98864322984908
D01-0015	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	02/14/2022	02/15/2022	02/16/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.31	101013.2352	27841.4125	64427.32385	500913.228962546	138062.421292029	319487.825127287	29.4654840566203	8.1213188995311	18.7934014780757	301492.84314	297054.812136927	1468964.15406687	1444912.21742168	86.4096561215808	84.9948363189224	234529.428249	242333.168758848	1142709.59659082	1182584.39291311	67.2182115641656	69.5637878184184	167566.013358	205652.001897693	816455.039114757	1007092.68222218	48.0267670067504	59.2407460130696
K01-0093	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	05/25/2022	05/26/2022	06/01/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.634	96615.4548525811	103870.596438646	100243.025645614	1694788.69089056	1822055.40954995	1758422.05022026	35.2713567302926	37.9199877117576	36.5956722210251	126998.24488163	84308.1894508363	2311013.33796746	1479885.33585989	48.0960111959929	30.7988623488011	127103.954024613	90781.8214242836	2311633.34511618	1594791.42776848	48.108914570576	33.1902482365969	127209.663167596	97858.3018042406	2312253.3522649	1721695.0812437	48.1218179451591	35.8313232308783
C01-0126	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	03/14/2022	03/15/2022	03/22/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.988	13016.07605	19525.62913	16270.85259	492120.59019102	738238.167508753	615179.378849886	9.8424118038204	14.7647633501751	12.3035875769977	65898.318832	186886.364233457	3216857.88726902	9623435.91055504	64.3371577453804	192.468718211101	51026.2963109	149711.361085139	2484018.55169868	7714057.92798027	49.6803710339736	154.281158559605	36154.2737898	113401.952203305	1751179.21612834	5834169.35676138	35.0235843225668	116.683387135227
R02-0016	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	06/06/2022	06/07/2022	06/08/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.282	146861.937046051	159845.093786716	153353.515416384	712705.651035497	775711.555516043	744208.60327577	54.1734304526829	58.9625688291307	56.5679996409068	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MU-829	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	2/19/2022	2/20/2022	2/21/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	25.81	1858	139949	70903.5	181529.2608418	13673217.7209629	6927373.49090235	3.24159394360357	244.164602160052	123.703098051828	380384.6	756387.01915583	17695410.3478995	46932743.8641461	315.989470498206	838.084711859751	408250.4	676068.43358026	19244505.9410361	42132124.7330343	343.651891804216	752.359370232755	436116.2	608798.489382257	20793601.5341726	37955890.3550383	371.314313110225	677.78375633997
Q01-0043	not institution specific	wwtp	WWTP	WWTP	21809	MadisonWWTP-01	active	06/15/2022	06/16/2022	06/24/2022	24-hr time-weighted composite	Danville	25053	NA	-81.8472888	38.102484	4555	Boone	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.512	14204.1673511267	33150.5499780178	23677.3586645722	27529.5217319058	64250.0727768516	45889.7972543787	6.04380279514946	14.105394682075	10.0745987386122	295894.212271762	540786.436931574	415934.158388422	682707.474538066	91.3137559579411	149.880894519883	293862.233258889	528621.074555281	413886.115753994	663022.836898815	90.8641307912172	145.559349483823	291830.254246015	516979.047413595	411838.073119567	644108.991009422	90.4145056244933	141.407023273199
C01-0051	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	12/02/2021	12/03/2021	12/07/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.043	216194.9006	234479.3084	225337.1045	4945508.64464473	5363768.72657151	5154638.68560812	98.9101728928945	107.27537453143	103.092773712162	110555.1013406	185218.005891215	2457215.04751546	4163617.35657963	49.1443009503091	83.2723471315927	100480.4098584	180836.418967649	2241140.22356823	4098502.75693431	44.8228044713646	81.9700551386861	90405.7183762	182052.685463142	2025065.39962101	4150259.03505772	40.5013079924201	83.0051807011543
A01-0213	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/28/2022	03/29/2022	04/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.5	45139.22207	51161.46192	48150.341995	1452398.93223599	1646170.43131599	1549284.68177599	30.0529492682501	34.0624571949179	32.057703231584	46995.1710656	53178.2238632285	1688876.38933891	1974838.96857926	34.946126248529	40.8632463288211	43826.1367678	42775.2096854287	1576224.73896599	1534480.90090948	32.615145236012	31.7513843094992	40657.10247	34872.3733019458	1463573.08859306	1161802.75285901	30.284164223495	24.0399510192644
A03-0137	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	active	12/17/2021	12/17/2021	12/17/2021	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1220	1684	1452	NA	NA	NA	NA	NA	NA	2048.5333172	1572.88837856203	NA	NA	NA	NA	2472.4585113	2847.21193965604	NA	NA	NA	NA	2896.3837054	4525.87400445284	NA	NA	NA	NA
H01-0095	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/17/2021	12/18/2021	12/28/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	9285.867848	15477.58916	12381.728504	NA	NA	NA	NA	NA	NA	21953.2729196	23554.1431449593	169671.476639477	348084.497947731	14.1392897199564	29.0070414956443	24872.9260858	29846.6528157915	174735.308333301	276161.771912086	14.5612756944417	23.0134809926739	27792.579252	37042.5367941662	179799.140027125	220325.253219386	14.9832616689271	18.3604377682821
A04-0089	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	05/31/2022	06/01/2022	06/06/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.527	483386.868238449	481216.397881509	482301.633059979	964313.814541513	959983.919199347	962148.86687043	482.156907270757	479.991959599673	481.074433435215	709509.055495263	516688.333072965	1378186.5984271	962270.504227771	689.093299213552	481.135252113885	503351.048137622	449315.598708054	974173.530665116	818623.719173415	487.086765332558	409.311859586707	297193.040779982	783224.421126669	570160.462903129	1477564.95329259	285.080231451565	738.782476646297
A03-0116	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	11/12/2021	11/12/2021	11/17/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	39961.34564	49188.6051	44574.97537	NA	NA	NA	NA	NA	NA	42646.7760978	81958.2521560158	NA	NA	NA	NA	37746.8980331	59896.171227824	NA	NA	NA	NA	32847.0199684	44216.6849819133	NA	NA	NA	NA
N03-0072	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/14/2022	04/15/2022	04/20/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.59665	944	2059	1501.5	2132.085243416	4650.3850807135	3391.23516206475	1.15061265160065	2.50965195937048	1.83013230548556	9840.363494	35287.3502103718	25317.2932405547	92434.4788389805	13.6628673721288	49.8836906848249	8502.220538	29085.33488078	21763.1833397727	76321.8076271723	11.7448372044105	41.1882394102387	7164.077582	22915.1765522564	18209.0734389906	60270.3921645971	9.82680703669219	32.5258457445209
B01-0200	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	07/06/2022	07/07/2022	07/08/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	13.8	4304.60270494221	2201	3252.80135247111	224866.668529351	114977.286258	169921.977393676	4.49733337058702	2.29954572516	3.39843954787351	184929.421596229	203753.767100097	5636458.77534101	5855993.71084116	112.72917550682	117.119874216823	171257.191609091	193569.252079431	5296860.61178931	5954653.41881168	105.937212235786	119.093068376234	157584.961621952	196281.088897052	4957262.44823761	6310372.26988029	99.1452489647521	126.207445397606
C01-0121	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	02/03/2022	02/04/2022	02/08/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	18.455	133840.6353	120700.091	127270.36315	9350072.19094581	8432077.16232148	8891074.67663364	187.001443818916	168.64154324643	177.821493532673	187026.60736	77997.9644485523	6013192.62933734	3758590.6502993	120.263852586747	75.1718130059861	194067.65771	88174.2106514929	6164099.7115407	3458373.97980063	123.281994230814	69.1674795960125	201108.70806	120415.683818334	6315006.79374407	3752728.23235264	126.300135874881	75.0545646470527
H01-0257	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	06/20/2022	06/21/2022	06/24/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.6	8400.83518065513	10501.3066157699	9451.07089821251	50880.968801926	63602.8017222425	57241.8852620842	4.24008073349383	5.30023347685354	4.77015710517369	25065.7487735152	39595.71812615	172248.977372596	257715.314939747	14.3540814477164	21.4762762449789	23226.183786057	32968.6098319893	159658.323416656	216088.008968687	13.3048602847213	18.0073340807239	21386.6187985987	27889.4342393634	147067.669460716	185146.9711486	12.2556391217263	15.4289142623833
A03-0190	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	active	03/04/2022	03/04/2022	03/07/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	66605.91625	66605.91625	66605.91625	NA	NA	NA	NA	NA	NA	18419.351042	51984.8765904247	NA	NA	NA	NA	16631.560459	52227.9527194129	NA	NA	NA	NA	14843.769876	53352.484033894	NA	NA	NA	NA
A02-0169	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	10/11/2021	10/13/2021	10/13/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	59566.16104	48863.5084	54214.83472	NA	NA	NA	NA	NA	NA	18700.6152762	44014.7546757139	NA	NA	NA	NA	17587.2722622	38054.8771860432	NA	NA	NA	NA	16473.9292482	35179.596440278	NA	NA	NA	NA
A1050	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	05/17/2021	05/17/2021	05/21/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.923	1693	2040	1866.5	50776.12320699	61183.2789972	55979.701102095	1.05065641464555	1.26600064139215	1.15832852801885	3126.4	3562.9619435674	116829.670584844	140515.987266821	2.41743234946292	2.90754815566175	3108.1	3739.30295349068	115758.427188337	146518.453890104	2.39526624706872	3.03175082540357	3089.8	4535.81096511803	114687.18379183	180503.706693626	2.37310014467452	3.73497158362908
J01-0008	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	active	12/29/2021	12/30/2021	01/10/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.46	9206.318334	3068.548227	6137.4332805	16030.8571629652	5343.22804622531	10687.0426045953	22.9012245185217	7.63318292317902	15.2672037208504	6367.9115658	7611.54729896179	5946.29546564716	11214.8419848245	8.49470780806737	16.0212028354635	5374.824376	3319.36630453042	4533.670403166	6688.97180667922	6.47667200452287	9.55567400954174	4381.7371862	8336.08345415939	3121.04534068485	4316.19875396468	4.45863620097835	6.16599821994954
R02-0001	not institution specific	wwtp	WWTP	WWTP	28695	ElkinsWWTP-01	active	06/03/2022	06/04/2022	06/08/2022	24-hr time-weighted composite	Elkins	26241		-79.86543	38.92026	13156	Randolph	4.99	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.449	94358.833283186	105344.595015049	99851.7141491175	517563.776221734	577821.328469663	547692.552345699	39.3405120265836	43.9207455510537	41.6306287888187	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
