Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
MU-2836	NA	NA	NA	NA	NA	SRCM	NA	11/2/2022	11/3/2022	11/3/2022	NA	NA	NA	NA	NA	NA	NA	NA	NA	Marshall University Infectious Disease Surveillance Lab	MUIDSL	0.446	880000	743000	811500	1485697.7168	1254401.59498	1370049.65589	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MU-3545	not institution specific	wwtp	WWTP	WWTP	183279	CSB	active	2/26/2023	2/27/2023	2/28/2023	24-hr flow-weighted composite	Charleston	25387	NA	-81.6795542342985	38.3737355334849	49500	Kanawha	14	Marshall University Infectious Disease Surveillance Lab	MUIDSL	11.888	8302.991092	49826.16901	29064.580051	373642.520857741	2242225.14360133	1307933.83222953	7.54833375470184	45.2974776485117	26.4229057016068	81765.6778684	177692.127500373	4302812.74041488	8149660.19189152	86.9255099073714	164.639599836192	200430.9397622	458574.559260804	10860291.6375174	25283660.07152	219.399831060959	510.781011545859	319096.201656	911738.659520627	17417770.53462	50877704.4224144	351.874152214546	1027.83241257403
MU-1610	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	5/21/2022	5/22/2022	5/23/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	7.18	133191	78333	105762	3620030.6609658	2129031.7045854	2874531.1827756	64.6434046601036	38.0184232961679	51.3309139781357	645108.4	1115223.76467216	18898325.8395292	30980314.6326961	337.470104277306	553.219904155288	653716.5	1197989.45066293	19102465.8009793	33160658.9064635	341.115460731774	592.154623329706	662324.6	1284070.83273383	19306605.7624295	35473893.3455407	344.760817186241	633.46238117037
MU-387	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	12/14/2021	12/15/2021	12/16/2021	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	8	715125	715125	715125	21656330.61	21656330.61	21656330.61	386.720189464286	386.720189464286	386.720189464286	346385	442457.53652035	14034906.658596	15355969.3045763	250.623333189215	274.21373758172	377866.4	491281.289279208	14614403.6814119	14756786.4427071	260.971494310927	263.51404361977	409347.8	621438.37798073	15193900.7042278	18271949.060335	271.31965543264	326.28480464884
MU-1229	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	4/3/2022	4/4/2022	4/5/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	7.22	137062	197066	167064	3745994.9483324	5385943.8829732	4565969.4156528	66.8927669345072	96.1775693388072	81.5351681366571	155786.4	177695.270951624	4569901.6238526	5825623.47224524	81.605386140225	104.028990575808	166892.1	191668.813365388	4875257.20277628	6270969.72514562	87.0581643352907	111.981602234743	177997.8	215673.881168972	5180612.78169996	6972401.94040396	92.5109425303564	124.507177507214
MU-3093	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	12/11/2022	12/12/2022	12/14/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	5.76	199000	153000	176000	4338988.3584	3336006.1248	3837497.2416	77.4819349714286	59.5715379428571	68.5267364571429	578000	690829.547983698	14597502.45414	14112780.5113707	260.669686681071	252.013937703048	623600	771639.849679608	15850965.26744	16110628.4925122	283.052951204286	287.689794509146	669200	856153.284053196	17104428.08074	18203847.9889412	305.4362157275	325.068714088235
MU-3072	not institution specific	wwtp	WWTP	WWTP	96319	PRPSD	active	12/8/2022	12/9/2022	12/9/2022	24-hr time-weighted composite	Pea Ridge	25705	NA	-82.2982092548578	38.4196619081391	7000	Cabell	2.16	Marshall University Infectious Disease Surveillance Lab	MUIDSL	0.833	2493000	1789000	2141000	7861043.59929	5641158.04217	6751100.82073	1123.00622847	805.87972031	964.44297439	824200	1726769.54009045	2465966.733318	5595907.29953186	352.280961902571	799.415328504551	769700	1428889.89224453	2279005.711959	4657331.3241919	325.572244565571	665.333046313129	715200	1151525.39906107	2092044.6906	3763557.84954679	298.863527228571	537.651121363827
MU-2954	not institution specific	wwtp	WWTP	WWTP	183279	CSB	active	11/20/2022	11/21/2022	11/22/2022	24-hr flow-weighted composite	Charleston	25387	NA	-81.6795542342985	38.3737355334849	49500	Kanawha	14	Marshall University Infectious Disease Surveillance Lab	MUIDSL	6.731	223000	307000	265000	5681949.62033	7822235.57597	6752092.59815	114.786861016768	158.024961130707	136.405911073737	258200	405240.72192201	8416851.56418	11970832.8589586	170.03740533697	241.835007251689	256600	362266.289278989	8335230.175219	10340161.9286671	168.388488388263	208.892160175093	255000	325637.896434429	8253608.786258	8804204.46014675	166.739571439556	177.862716366601
MU-1403	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	4/24/2022	4/25/2022	4/26/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	7.12	458691	558955	508823	12362694.5079672	15065021.787436	13713858.1477016	220.762401927986	269.018246204214	244.8903240661	115257.2	359411.071803364	3170772.7133213	9605175.36725201	56.6209413093089	171.520988700929	125051.8	399149.777124231	3455096.50507465	10656173.6189467	61.698151876333	190.288814624048	134846.4	439483.453115487	3739420.296828	11728708.7784572	66.7753624433571	209.441228186737
MU-3205	not institution specific	wwtp	WWTP	WWTP	96319	SRO	active	1/2/2023	1/3/2023	1/3/2023	24-hr time-weighted composite	Ona, Salt Rock	25545	12" and 20" pipe allow ona (12") and milton (20") to be separated	-82.2094469538484	38.4319607877648	11250	Cabell	2.5	Marshall University Infectious Disease Surveillance Lab	MUIDSL	0.09	581000	515000	548000	197939.0889	175453.7535	186696.4212	17.59458568	15.5958892	16.59523744	509209.2	1146412.65833166	122508.08690348	220658.453984561	10.8896077247538	19.6140847986277	497204.6	1153102.08681658	112366.54197674	179065.677850097	9.98813706459911	15.9169491422308	485200	1164047.37585095	102224.99705	140218.24375582	9.08666640444445	12.4638438894063
MU-1463	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	5/2/2022	5/3/2022	5/4/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	9.91	2494	251	1372.5	93558.4522714	9415.8666881	51487.15947975	1.67068664770357	0.168140476573214	0.919413562138393	129414	245758.238662962	3964912.99900618	6503731.17295138	70.8020178393961	116.138056659846	130442.1	233618.281681557	4054794.03902488	6097662.06149597	72.4070364111586	108.886822526714	131470.2	223518.639696258	4144675.07904358	5780404.21421394	74.0120549829211	103.221503825249
MU-2830	not institution specific	wwtp	WWTP	WWTP	183279	CSB	active	11/1/2022	11/2/2022	11/3/2022	24-hr flow-weighted composite	Charleston	25387	NA	-81.6795542342985	38.3737355334849	49500	Kanawha	14	Marshall University Infectious Disease Surveillance Lab	MUIDSL	6.48	590000	503000	546500	14472379.512	12338316.7704	13405348.1412	292.371303272727	249.258924654545	270.815113963636	611200	456043.153839318	15277432.498766	7167422.90493879	308.634999975071	144.796422321996	600700	443103.177444387	15022122.871529	6652669.12920965	303.477229727859	134.397356145649	590200	438670.898199587	14766813.244292	6442252.85233458	298.319459480647	130.146522269385
MU-440	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	12/20/2021	12/21/2021	12/22/2021	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	8.36	823418	941126	882272	26057908.7543368	29782899.3710776	27920404.0627072	465.319799184586	531.837488769243	498.578643976914	501553.2	481859.352172103	16910592.6185462	13253306.0425186	301.974868188326	236.66617933069	526221.6	486670.398113834	17735678.1464486	13152338.2700552	316.70853832944	234.863183393844	550890	499273.441310591	18560763.674351	13383268.7978821	331.442208470554	238.986942819323
MU-3447	not institution specific	wwtp	WWTP	WWTP	96319	SRO	active	2/7/2023	2/8/2023	2/9/2023	24-hr time-weighted composite	Ona, Salt Rock	25545	12" and 20" pipe allow ona (12") and milton (20") to be separated	-82.2094469538484	38.4319607877648	11250	Cabell	2.5	Marshall University Infectious Disease Surveillance Lab	MUIDSL	0.099	589000	562000	575500	220731.04251	210612.64158	215671.842045	19.620537112	18.721123696	19.170830404	699200	1361664.5193275	498487.015424	789802.817459581	44.3099569265778	70.2046948852961	655300	1245465.07347328	475831.336574	771086.82250471	42.2961188065778	68.5410508893076	611400	1131979.40454627	453175.657724	757735.971638341	40.2822806865778	67.3543085900748
MU-1063	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	3/14/2022	3/15/2022	3/16/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	19.78	31781	55622	43701.5	2379615.3988538	4164720.0438956	3272167.7213747	42.4931321223893	74.37000078385	58.4315664531197	33770.4	58967.6051665327	2842898.26026502	5357904.53076315	50.7660403618754	95.6768666207705	36789.9	52680.7312091404	3186781.74595411	4792790.93608743	56.9068168920377	85.5855524301326	39809.4	57308.2068594116	3530665.2316432	5255824.28041832	63.0475934222	93.8540050074701
MU-3047	not institution specific	wwtp	WWTP	WWTP	96319	PRPSD	active	12/6/2022	12/7/2022	12/7/2022	24-hr time-weighted composite	Pea Ridge	25705	NA	-82.2982092548578	38.4196619081391	7000	Cabell	2.16	Marshall University Infectious Disease Surveillance Lab	MUIDSL	0.831	521000	379000	450000	1638897.04491	1192211.09409	1415554.0695	234.128149272857	170.315870584286	202.222009928571	474800	286770.886592402	1460054.592378	1268477.16293911	208.579227482571	181.211023277015	458700	293336.300678712	1386244.018411	1105602.69374726	198.034859773	157.943241963894	442600	332781.247522825	1312433.444444	1011285.90887835	187.490492063429	144.46941555405
MU-3549	NA	NA	NA	NA	NA	SRCM	NA	2/27/2023	2/28/2023	2/28/2023	NA	NA	NA	NA	NA	NA	NA	NA	NA	Marshall University Infectious Disease Surveillance Lab	MUIDSL	0.678	178209.4598	267408.967	222809.2134	457376.000688189	686307.247729057	571841.624208623	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
MU-2814	not institution specific	wwtp	WWTP	WWTP	55486	HRSB	active	11/1/2022	11/1/2022	11/1/2022	24-hr time-weighted composite	Hurricane	25526	NA	-82.006959612419	38.4465240845599	28759	Putnam	4.5	Marshall University Infectious Disease Surveillance Lab	MUIDSL	2.18	828000	988000	908000	6832816.4664	8153167.4744	7492991.9704	237.588805813832	283.499686164331	260.544245989082	395400	510479.760730362	2912206.76284	4344133.047174	101.26244872353	151.05299374714	424200	569426.993425103	3129311.38257	4830606.36600065	108.81155056052	167.968509544861	453000	630653.224412402	3346416.0023	5329093.37268317	116.36065239751	185.301761976535
MU-488	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	1/2/2022	1/3/2022	1/4/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	27.06	37443	74889	56166	3835406.1054078	7671119.5103994	5753262.8079036	68.489394739425	136.984276971418	102.736835855421	1266519	3984810.45895558	38835837.4830485	120131938.377324	693.49709791158	2145.21318530935	1274963.2	4040605.38443387	41761765.0965969	119058746.41867	745.745805296374	2126.04904319053	1283407.4	4109685.6666119	44687692.7101454	119889823.958733	797.994512681168	2140.88971354881
MU-3536	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	2/22/2023	2/23/2023	2/24/2023	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	14.46	128469.7652	99909.57975	114189.672475	7032053.21198769	5468753.52418973	6250403.36808871	125.572378785494	97.6563129319595	111.614345858727	184493.95304	371609.129365826	8811793.08375754	9877551.57328363	157.353447924242	176.384849522922	188037.934495	339229.465035662	10117797.2812577	16462617.6114343	180.674951451031	293.975314489899	191581.91595	339309.204601416	11423801.4787579	24250894.3699581	203.99645497782	433.051685177824
MU-459	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	12/27/2021	12/28/2021	12/29/2021	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	8.01	5093939	5268723	5181331	154454007.51622	159753656.618754	157103832.067487	2758.10727707535	2852.74386819204	2805.4255726337	1513943.6	3702694.54803248	46412214.4952118	111670025.339256	828.789544557353	1994.10759534386	1499622.7	3807189.7628206	46041308.4097739	114863864.636943	822.166221603105	2051.14043994541	1485301.8	3919009.97238069	45670402.324336	118261898.867988	815.542898648857	2111.81962264265
MU-2771	not institution specific	wwtp	WWTP	WWTP	96319	PRPSD	active	10/25/2022	10/26/2022	10/26/2022	24-hr time-weighted composite	Pea Ridge	25705	NA	-82.2982092548578	38.4196619081391	7000	Cabell	2.16	Marshall University Infectious Disease Surveillance Lab	MUIDSL	0.565	655000	677000	666000	1400885.60575	1447938.25205	1424411.9289	200.126515107143	206.848321721429	203.487418414286	773200	534769.057910452	1622774.98372	1098574.24162152	231.824997674286	156.939177374503	766400	467752.986579335	1608481.27556	956703.599878954	229.783039365714	136.671942839851	759600	410733.7782895	1594187.5674	835497.627072423	227.741081057143	119.356803867489
MU-3227	not institution specific	wwtp	WWTP	WWTP	55486	HRSB	active	1/4/2023	1/5/2023	1/5/2023	24-hr time-weighted composite	Hurricane	25526	NA	-82.006959612419	38.4465240845599	28759	Putnam	4.5	Marshall University Infectious Disease Surveillance Lab	MUIDSL	3.3	711000	810000	760500	8881707.483	10118400.93	9500054.2065	308.832277999931	351.834240759414	330.333259379672	1455200	3566574.0922807	12158759.63246	27404287.4782353	422.781029676275	952.894310589217	1410700	3348640.11639011	11859174.71424	25716866.6414217	412.363945694913	894.219779596708	1366200	3132625.04307301	11559589.79602	24062801.0942716	401.946861713551	836.705069518118
MU-2803	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	10/29/2022	10/30/2022	10/31/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	5.27	405000	391000	398000	8079389.8335	7800102.2837	7939746.0586	144.274818455357	139.287540780357	141.781179617857	442800	216552.114446458	9312335.7246	4879931.10296844	166.291709367857	87.1416268387221	461900	262155.980703641	9720493.77244	5864336.99835658	173.580245936429	104.720303542082	481000	309227.069633174	10128651.82028	6875152.49821232	180.868782505	122.77058032522
MU-847	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	2/20/2022	2/21/2022	2/22/2022	24-hr time-weighted composite	Huntington	25704		-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	25.5	1416	47609	24512.5	136683.58428	4595599.409595	2366141.4969375	2.44077829071429	82.0642751713393	42.2525267310268	316349.2	820531.847958203	15787397.6495336	48920929.8225203	281.917815170244	873.588032545006	348778.3	748653.659327367	17776913.5450041	43934323.4601114	317.444884732216	784.541490359132	381207.4	689070.569455203	19766429.4404745	39431999.0075082	352.971954294188	704.14283941979
MU-3209	not institution specific	wwtp	WWTP	WWTP	183279	DUN	active	12/31/2022	1/3/2023	1/3/2023	24-hr time-weighted composite	Dunbar	25064	NA	-81.758709180509	38.368519014597	9000	Kanawha	2.25	Marshall University Infectious Disease Surveillance Lab	MUIDSL	1.164	2289000	1989000	2139000	10085831.26236	8763966.09036	9424898.67636	1120.64791804	973.77401004	1047.21096404	1675800	1526344.47722347	7613009.151532	5806855.82313763	845.889905725778	645.206202570848	1710300	1752789.00870005	7742845.307663	6816156.37062523	860.316145295889	757.350707847247	1744800	2034175.5410484	7872681.463794	8079481.13177262	874.742384866	897.720125752513
MU-2987	not institution specific	wwtp	WWTP	WWTP	96319	PRPSD	active	11/28/2022	11/29/2022	11/29/2022	24-hr time-weighted composite	Pea Ridge	25705	NA	-82.2982092548578	38.4196619081391	7000	Cabell	2.16	Marshall University Infectious Disease Surveillance Lab	MUIDSL	0.598	1215000	1155000	1185000	2750365.3437	2614544.8329	2682455.0883	392.909334814286	373.5064047	383.207869757143	776000	1023494.77745818	1806007.75477	2138346.92392451	258.001107824286	305.478131989216	740900	932941.818483858	1728019.602327	1966321.96488123	246.859943189571	280.903137840176	705800	849474.20738009	1650031.449884	1810182.72061025	235.718778554857	258.59753151575
MU-3565	not institution specific	wwtp	WWTP	WWTP	183279	CSB	active	3/1/2023	3/2/2023	3/2/2023	24-hr flow-weighted composite	Charleston	25387	NA	-81.6795542342985	38.3737355334849	49500	Kanawha	14	Marshall University Infectious Disease Surveillance Lab	MUIDSL	12.767	221975.64	229381.56	225678.6	10727711.8642341	11085627.6060226	10906669.7351283	216.721451802709	223.952072848941	220.336762325825	121479.3434504	174183.304671069	5774301.17638037	7347434.95826893	116.652549017785	148.433029459978	130463.1022952	166903.781771804	6205273.39717178	6919960.43178128	125.359058528723	139.797180440026	139446.86114	160329.439632726	6636245.61796319	6514091.35362231	134.06556803966	131.597805123683
MU-3638	not institution specific	wwtp	WWTP	WWTP	55486	HRSB	active	3/13/2023	3/13/2023	3/14/2023	24-hr time-weighted composite	Hurricane	25526	NA	-82.006959612419	38.4465240845599	28759	Putnam	4.5	Marshall University Infectious Disease Surveillance Lab	MUIDSL	2.18	15757.74	1657	8707.37	130035.924330012	13673.8851266	71854.904728306	4.5215732233392	0.475464554629855	2.49851888898453	128586.98	418438.289974771	1017627.06011434	3326371.97782708	35.3846468971222	115.663687118018	134096.558	443106.867705823	1066451.11699802	3518374.91562379	37.0823435097888	122.339960208067	139606.136	468722.377883355	1115275.1738817	3718723.89857975	38.7800401224555	129.306439673833
