Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A04-0109	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	07/07/2022	07/08/2022	07/08/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.555	859746.8698	790314.3775	825030.62365	1806244.39111734	1660373.49099141	1733308.94105438	903.122195558669	830.186745495706	866.654470527188	855119.0744	645918.595163421	1745783.93123444	1474805.22792202	872.891965617221	737.40261396101	840907.24824	646782.858304705	1716055.43312379	1468468.45559578	858.027716561894	734.234227797888	826695.42208	650934.920553831	1686326.93501313	1467655.17608569	843.163467506567	733.827588042847
L01-0089	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	04/19/2022	04/20/2022	04/27/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.353	2385.484222	879	1632.242111	3187.60264756676	1174.56351267	2181.08308011838	5.6517777439127	2.08255941962766	3.86716858177018	5020.242454	7706.43917089087	5472.5363369147	7436.17021468421	9.70307861155088	13.1846989622061	3711.7545409	5207.02602704984	4044.47473650475	4874.47440659242	7.17105449734884	8.64268511807167	2403.2666278	3483.22534037111	2616.4131360948	3195.01700585983	4.6390303831468	5.66492376925501
A02-0566	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	09/05/2022	09/07/2022	09/07/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	40200.72252	22608.16377	31404.443145	NA	NA	NA	NA	NA	NA	630023.104724	1975231.1993183	NA	NA	NA	NA	629652.232449	1999836.45095321	NA	NA	NA	NA	629281.360174	2024616.38121618	NA	NA	NA	NA
A01-0213	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	03/28/2022	03/29/2022	04/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.5	45139.22207	51161.46192	48150.341995	1452398.93223599	1646170.43131599	1549284.68177599	30.0529492682501	34.0624571949179	32.057703231584	46995.1710656	53178.2238632285	1688876.38933891	1974838.96857926	34.946126248529	40.8632463288211	43826.1367678	42775.2096854287	1576224.73896599	1534480.90090948	32.615145236012	31.7513843094992	40657.10247	34872.3733019458	1463573.08859306	1161802.75285901	30.284164223495	24.0399510192644
H01-0332	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	09/03/2022	09/04/2022	09/09/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.6	201206.9169	236684.0252	218945.47105	1218641.08048389	1433513.72133173	1326077.40090781	101.553423373657	119.459476777644	110.506450075651	109331.207772	131909.835692063	717684.245342457	683707.03246769	59.8070204452048	56.9755860389742	110640.604059	144121.1533988	724876.427343976	752925.314400115	60.4063689453313	62.7437762000096	111950.000346	157576.254481909	732068.609345494	834280.584288944	61.0057174454579	69.5233820240787
A01-0240	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	04/29/2022	04/30/2022	05/04/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8.3	95999.50299	122705.1048	109352.303895	3016199.07249102	3855259.78531603	3435729.42890353	62.4110054728319	79.7727980739123	71.0919017733721	87126.848818	79378.0664125925	3394824.04018006	2944500.37063359	70.2454899888276	60.9274203491473	86748.782553	73793.8573083297	3355458.49138387	2599158.84134027	69.4309404772361	53.781634690868	86370.716288	73000.3183299768	3316092.94258767	2408466.18728109	68.6163909656446	49.8358340357782
A03-0020	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	inactive	10/01/2021	10/01/2021	10/15/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2405	2072	2238.5	NA	NA	NA	NA	NA	NA	56979.42783	101352.723507316	NA	NA	NA	NA	55543.880584	75205.4274506831	NA	NA	NA	NA	54108.333338	67766.9687580051	NA	NA	NA	NA
M03-0123	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	07/25/2022	07/26/2022	07/27/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.232	48132.95335	43317.16597	45725.05966	42271.0874022247	38041.7901104035	40156.4387563141	38.7452680130382	34.8687352066026	36.8070016098204	248612.61401	339087.002265244	189227.105220897	297533.352123948	173.443726141977	272.716179765305	241812.277437	340701.80247374	186096.897496994	303710.958126716	170.574608154898	278.378513406706	235011.940864	344077.63567575	182966.689773092	310311.694641875	167.70549016782	284.428684364688
E01-0061	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	active	02/09/2022	02/10/2022	02/17/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3.136	398846.122	291090.5671	344968.34455	4734720.56546054	3455549.44234845	4095135.0039045	131.520015707237	95.9874845096792	113.753750108458	276738.084266	227749.977983145	3605585.92319965	2032024.8971591	100.155164533323	56.4451360321972	271891.080998	197265.609153786	3544555.40099718	1547534.99365303	98.4598722499216	42.9870831570287	267044.07773	184993.46460681	3483524.87879471	1368663.84399759	96.7645799665196	38.0184401110441
K01-0020	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/13/2022	01/14/2022	01/19/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.002	93335.27058	120951.4354	107143.35299	1767267.9575644	2290169.56693373	2028718.76224906	36.7797701886452	47.6622178342086	42.2209940114269	169284.579256	110262.10633432	4220460.76937551	2854626.6075858	87.8347714750367	59.4095027593299	175344.237948	111957.457332439	4354572.74807726	2924725.49330294	90.6258636436475	60.86837655157	181403.89664	115838.413984028	4488684.72677902	3044417.6961349	93.4169558122584	63.3593693264287
R01-0148	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	10/6/22	10/7/22	10/12/22	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.182	2908.014832	2146	2527.007416	2003.4611733866	1478.47515452	1740.9681639533	0.953575046828465	0.703700692298905	0.828637869563685	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
G01-0196	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	06/26/2022	06/27/2022	06/30/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.717	2143.330851	4286.771589	3215.05122	5817.29778830236	11634.8938251937	8726.09580674804	0.712205899645245	1.42444831356436	1.0683271066048	162023.2810502	169515.452278377	380147.57500514	396042.22379754	46.5410841093462	48.4870499262414	164907.098104	170059.532260143	388019.158642551	402944.962643616	47.5047941531037	49.3321452795808	167790.9151578	172556.549245233	395890.742279962	414085.800359276	48.4685041968611	50.6961068020661
A04-0060	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	04/19/2022	04/20/2022	04/25/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.909	20832.19215	20832.19215	20832.19215	71682.2751342571	71682.2751342571	71682.2751342571	35.8411375671286	35.8411375671286	35.8411375671286	38002.018592	87350.5591047227	100951.609907595	215862.836015283	50.4758049537977	107.931418007642	33393.3209193	75379.4699056335	90024.7168206295	186165.85515541	45.0123584103147	93.0829275777052	28784.6232466	63928.4803656272	79097.8237336635	158277.345425493	39.5489118668318	79.1386727127465
H01-0094	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/16/2021	12/17/2021	12/28/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	20385.09853	13588.96505	16987.03179	NA	NA	NA	NA	NA	NA	22269.2416	22859.4509331633	169671.476639477	348084.497947731	14.1392897199564	29.0070414956443	26200.107682	27930.8191696713	174735.308333301	276161.771912086	14.5612756944417	23.0134809926739	30130.973764	34938.6593793619	179799.140027125	220325.253219386	14.9832616689271	18.3604377682821
H01-0292	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	07/25/2022	07/26/2022	08/01/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.7	451295.7752	413685.9083	432490.84175	2904177.21867971	2662150.31603443	2783163.76735707	242.014768223309	221.845859669536	231.930313946423	236871.65531	312574.676164587	1605542.97533387	1993870.05337038	133.795247944489	166.155837780865	235349.21568	317229.869996759	1597263.03535678	2040017.87531167	133.105252946398	170.001489609306	233826.77605	324661.078357377	1588983.0953797	2104585.5026617	132.415257948308	175.382125221809
L01-0215	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	08/27/2022	08/28/2022	08/31/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.59	52960.69555	55168.83954	54064.767545	118281.988459736	123213.639361036	120747.813910386	209.719837694567	218.463899576304	214.091868635436	49024.7718652	59138.130965052	64465.782945878	83260.9894087726	114.301033591982	147.625867746051	48377.9459622	57060.8030995071	64591.4777804246	86169.6364905974	114.523896773803	152.783043423045	47731.1200592	55451.9706542487	64717.1726149713	89304.3435557719	114.746759955623	158.341034673355
A01-0131	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/21/2021	12/21/2021	12/28/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7	11398.8754	26602.19997	19000.537685	302045.918495398	704901.636519064	503473.777507231	6.24991554575811	14.5857812555675	10.4178484006628	129533.561183	271296.814730624	4035228.21168728	8361361.91781755	83.4966936700729	173.01278591743	111779.8960006	246398.488373127	3465426.04468285	7553509.32792894	71.7063823183838	156.296749874378	94026.2308182	225245.465484951	2895623.87767842	6865900.0055465	59.9160709666947	142.068780118079
L01-0006	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	02/03/2022	02/04/2022	02/09/2022	24-hr time-weighted composite	West Union	26456	NA	-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.576	157841.9146	177014.7425	167428.32855	344157.904480888	385962.264810389	365060.084645638	610.209050498028	684.330256756008	647.269653627018	1110153.7239	1513945.07395751	1405122.0643252	1725085.17538467	2491.35117788157	3058.66165848345	1171604.89368	1574467.38887683	1480831.56259194	1793764.55490271	2625.58787693606	3180.43360798353	1233056.06346	1636820.70983088	1556541.06085868	1864442.56732315	2759.82457599056	3305.74923284246
K01-0085	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	05/02/2022	05/03/2022	05/11/2022	24-hr flow-weighted composite	Parkersburg	26101	NA	-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.334	60051.66315	57190.10599	58620.88457	1212525.76653556	1154746.98728264	1183636.3769091	25.2346673576599	24.0321953648833	24.6334313612716	32843.214042	29716.5819267489	598539.560230823	664642.103946039	12.456598547988	13.8323018511142	33102.820482	29449.0245187666	596291.660991979	641975.074906226	12.4098160456187	13.3605634735947	33362.426922	30368.2520507286	594043.761753134	631538.54624656	12.3630335432494	13.1433620446735
D01-0191	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	10/17/22	10/18/22	10/19/22	24-hr flow-weighted composite	Charles Town	25414		-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.23	244784.8213	231865.6898	238325.25555	1139731.4197886	1079579.24201576	1109655.33090218	67.0430246934469	63.5046612950445	65.2738429942457	133879.415783	236627.484447824	620281.29321252	1096165.6779046	36.4871348948541	64.4803339943883	135838.2711335	245417.80555449	629279.972913062	1136286.19055707	37.016468994886	66.8403641504158	137797.126484	255727.260847248	638278.652613605	1183459.77926086	37.5458030949179	69.6152811329916
N03-0133	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	07/25/2022	07/26/2022	07/27/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.43277	137715.0106	92827.86772	115271.43916	225606.367204221	152071.716223091	188839.041713656	121.75195207999	82.0678446967573	101.909898388374	73989.361382	74966.47433155	122872.974861268	120056.424923356	66.3102940427782	64.7902994729391	72306.618324	65171.6253850933	119964.556470588	103907.402575498	64.7407212469445	56.0752307477053	70623.875266	64285.9986704259	117056.138079908	102798.854697414	63.1711484511107	55.4769858054044
R01-0050	not institution specific	wwtp	WWTP	WWTP	28695	HuttonsvilleWWTP-01	active	04/06/2022	04/07/2022	04/13/2022	24-hr time-weighted composite	Huttonsville	26273		-79.97895	38.71288	2101	Randolph	0.41	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.179	2922.004159	2922.004159	2922.004159	1979.91609367011	1979.91609367011	1979.91609367011	0.94236844058549	0.94236844058549	0.94236844058549	10834.7171424	20382.8463868395	5925.7407429516	10537.2621328886	2.82043824033869	5.01535560822875	12033.3217354	24188.1401567465	6431.71354815301	11842.6851230876	3.06126299293337	5.63668973017021	13231.9263284	28543.4244456332	6937.68635335442	13475.3664955368	3.30208774552804	6.4137870040632
N03-0007	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	active	04/06/2022	04/07/2022	04/13/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.92018	11340.53031	5669.881348	8505.205829	39501.9994337463	19749.6628178497	29625.831125798	21.317862619399	10.6582098315433	15.9880362254711	23867.833652	40947.0391820837	48185.3494100333	67613.7495826015	26.0039662223601	36.4888017175399	21821.4997872	45313.5905666719	42987.2303144973	72364.9159418087	23.1987211627077	39.0528418466318	19775.1659224	50800.2664232308	37789.1112189614	80286.8521644934	20.3934761030553	43.3280367860191
M03-0008	not institution specific	wwtp	WWTP	WWTP	56072	ManningtonWWTP-01	active	02/20/2022	02/21/2022	02/23/2022	24-hr time-weighted composite	Mannington	26582		-80.32371	39.51814	1091	Marion	0.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.207	29760.53841	2975.103082	16367.820746	23319.7588184378	2331.23088623016	12825.494852334	21.3746643615379	2.13678358041261	11.7557239709752	183934.320532	286860.40299814	178729.020553953	267663.545041497	163.821283734146	245.337804804306	128984.7467212	201906.095991599	126621.326138983	170933.819328006	116.059877304292	156.676278027503	74035.1729104	122431.290476866	74513.6317240122	87381.6302719798	68.2984708744383	80.0931533198715
N02-0146	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	active	08/17/2022	08/18/2022	08/19/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.356	54155.93639	68937.88934	61546.912865	1918002.67117917	2441524.69172317	2179763.68145117	72.3829221518293	92.139961194172	82.2614416730007	53036.498084	30464.3263611539	1732832.76238465	834967.496787528	65.3948510221395	31.510585583347	54336.257257	24856.214546303	1793557.09334961	778958.925262158	67.6865081647525	29.3968950585764	55636.01643	23869.9346013984	1854281.42431457	899896.7407513	69.9781653073654	33.9609306646275
A02-0436	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	04/02/2022	04/04/2022	04/04/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	174	195	184.5	NA	NA	NA	NA	NA	NA	732.4	1626.12112050166	NA	NA	NA	NA	1152.2965583	1488.09565833136	NA	NA	NA	NA	1572.1931166	2012.8436051508	NA	NA	NA	NA
S01-0043	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	active	03/24/2022	03/25/2022	03/30/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.719	43735.54252	29151.9548	36443.74866	119035.454247645	79343.1607767975	99189.3075122214	18.4037498836805	12.2670316599872	15.3353907718339	19618.5170946	27282.5839739382	54244.2780130002	75975.2599441054	8.38656122649972	11.7463296141165	17752.6621188	22256.9383083322	49209.7364414608	62882.6255227376	7.60818436015163	9.7221127895389	15886.807143	19777.2710246626	44175.1948699214	55636.4699819061	6.82980749380356	8.60180426436396
A03-0085	k12	upstream	Sewer Network	K-12 School	105612	MountainviewES-01	inactive	01/10/2022	01/10/2022	01/11/2022	8-hr time-weighted composite	Mountainview Elementary	26501		-79.94331	39.61036	726	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1331076	203602.1805	767339.09025	NA	NA	NA	NA	NA	NA	275399.6828268	1086902.99341489	NA	NA	NA	NA	165162.3579756	620295.407814073	NA	NA	NA	NA	54925.0331244	155764.473713465	NA	NA	NA	NA
