Sample ID	type	category	group	level	county_population	Location	status	Sample Composite Start	Sample Composite End	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	responsible_lab	responsible_lab_abbrev	daily_flow	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
B01-0148	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	04/27/2022	04/28/2022	04/29/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.1	95100.13461	132623.1538	113861.644205	3275936.30504176	4568500.41489713	3922218.35996945	65.5187261008353	91.3700082979426	78.4443671993889	34472.72817	62755.8666491759	1283863.14514635	2080459.22098887	25.677262902927	41.6091844197775	41062.526399	75617.0886396073	1516301.17994477	2505595.85592754	30.3260235988955	50.1119171185507	47652.324628	88594.333947498	1748739.2147432	2940029.05121295	34.9747842948639	58.800581024259
H01-0248	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	06/06/2022	06/07/2022	06/10/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.7	148650.175631046	133545.667380095	141097.92150557	956593.16427038	859392.678087385	907992.921178883	79.7160970225317	71.6160565072821	75.6660767649069	102370.989471674	76896.0007455216	716645.787190947	443890.836464303	59.7204822659123	36.990903038692	100178.412660956	75240.9517348587	702275.030648127	437337.014091297	58.5229192206772	36.4447511742748	97985.8358502388	74814.1318194181	687904.274105306	439585.94946534	57.3253561754421	36.632162455445
L01-0118	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	active	05/19/2022	05/20/2022	05/25/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.368	190038.057267666	160419.927835465	175228.992551566	264728.882149067	223469.913242174	244099.397695621	469.377450618913	396.223250429387	432.80035052415	54718.1636089712	144944.103177262	76336.9115457146	202081.788257315	135.349133946302	358.301043009425	51887.816183661	131802.714723608	72514.3412288876	183627.935628214	128.571527001574	325.581446149315	49057.4687583507	118896.009389588	68691.7709120607	165554.441313929	121.793920056845	293.536243464414
A02-0003	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	active	08/11/2021	08/12/2021	08/12/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	74636.199	79308.37154	76972.28527	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
H01-0061	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/02/2022	01/03/2022	01/12/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.2	2509	1263	1886	39889.893498	20080.085886	29984.989692	3.3241577915	1.6733404905	2.498749141	229587.902908	889178.489557788	76632.4732867029	57958.8612082945	6.38603944055858	4.82990510069121	256282.177793	969179.045618609	94150.7538514567	99936.7956773533	7.84589615428806	8.32806630644611	282976.452678	1049248.90800279	111669.03441621	150793.139197038	9.30575286801754	12.5660949330865
G01-0166	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	06/05/2022	06/06/2022	06/09/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.657	97957.7931761742	115396.495610476	106677.144393325	243622.439282633	286992.742830896	265307.591056764	29.8264494714291	35.136231982235	32.4813407268321	126831.261187792	49121.6156373522	375714.346969006	169732.06082169	45.9983284731888	20.7801249781696	124291.145816446	43538.2568410669	366331.622958617	142162.351042111	44.8496110380285	17.4047932225895	121751.030445099	46336.5402185467	356948.898948227	136619.269071462	43.7008936028681	16.7261592888665
H01-0059	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	12/31/2021	01/01/2022	01/12/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	1093110.162	1301682.765	1197396.4635	NA	NA	NA	NA	NA	NA	234099.943686	884402.888324228	169671.476639477	348084.497947731	14.1392897199564	29.0070414956443	260557.809541	964557.800154658	174735.308333301	276161.771912086	14.5612756944417	23.0134809926739	287015.675396	1044772.52889884	179799.140027125	220325.253219386	14.9832616689271	18.3604377682821
O01-0063	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	active	04/26/2022	04/27/2022	05/04/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2.39	2535.26703	5070.687477	3802.9772535	22936.8901515972	45875.1682867223	34406.0292191597	3.77810742078689	7.55644346676368	5.66727544377528	5255.677004	9901.87967978476	38901.6166906497	66897.2431553427	6.40777741568929	11.0191472830411	7126.9912927	11771.364906417	53187.1212321128	78815.6846938825	8.76085014529942	12.9823232900482	8998.3055814	13743.1674098119	67472.6257735759	91716.59874596	11.1139228749096	15.1073297226091
B01-0083	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	02/21/2022	02/22/2022	02/23/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9.907	126558.0167	47765.90399	87161.960345	4746185.93963781	1791319.64787994	3268752.79375887	94.9237187927562	35.8263929575988	65.3750558751775	165988.423528	185285.833999394	5356817.87244298	5579683.68085905	107.13635744886	111.593673617181	156698.351321	219097.670205115	4983667.99587351	6613860.46913843	99.6733599174703	132.277209382769	147408.279114	254983.717743886	4610518.11930404	7799768.35707824	92.2103623860808	155.995367141565
K01-0075	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	04/25/2022	04/26/2022	05/04/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	4.934	18744.67939	16066.356	17405.517695	350098.368459059	300074.752181847	325086.560320453	7.28612629467345	6.24505207454416	6.7655891846088	12144.0916114	11664.699872433	286438.569305061	252432.219519291	5.96126054745183	5.25353214400189	9003.16453	10620.5728497617	204103.658407516	186309.13842191	4.24773482637911	3.87740142397316	5862.2374486	12250.7264232043	121768.747509972	230316.281970965	2.5342091053064	4.79326289221571
A02-0210	not institution specific	upstream	Sewer Network	Mixed	105612	NorthHighSt-02 (MUB)	active	11/03/2021	11/05/2021	11/05/2021	48-hr time-weighted composite	North High Street	26505	Captures a mixture of WVU campus and off-campus residential buildings, including Greek housing.	-79.9532029	39.6331164	-1	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	72530.00647	56394.03045	64462.01846	NA	NA	NA	NA	NA	NA	18061.3355704	56382.3760906127	NA	NA	NA	NA	18469.7840538	48107.3904039762	NA	NA	NA	NA	18878.2325372	41010.7779236456	NA	NA	NA	NA
G01-0121	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	03/29/2022	03/30/2022	03/31/2022	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.907	140489.907	39655.95603	90072.931515	482353.392263181	136153.445631579	309253.41894738	59.0540392094982	16.6691289950513	37.8615841022747	110277.295954	142790.175698278	414586.892744325	592226.158977822	50.7574550372582	72.5056511970889	85894.56818	93784.7161915233	321483.919046631	391175.870961909	39.3589518911154	47.8912672578243	61511.840406	71673.1029855817	228380.945348937	273263.618411514	27.9604487449727	33.4553891297152
H01-0026	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	10/25/2021	10/25/2021	10/29/2021	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	7383.343279	14768.86764	11076.1054595	NA	NA	NA	NA	NA	NA	14743.9689178	40601.6274315804	NA	NA	NA	NA	16090.2319699	34274.3090921211	NA	NA	NA	NA	17436.495022	28602.39349724	NA	NA	NA	NA
E02-0068	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	active	03/02/2022	03/03/2022	03/04/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.127	965705.3697	930933.4731	948319.4214	464260.026966542	447543.539557749	455901.783262145	194.16981470788	187.17839379245	190.674104250165	259856.781812	729334.717204121	181250.011869257	338072.765705907	75.8051074317261	141.393879425306	257374.058965	714916.096969221	182621.761423098	344100.275679178	76.3788211723537	143.914795348882	254891.336118	701123.595248772	183993.510976938	353004.138933363	76.9525349129812	147.638703025246
A03-0148	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	active	12/13/2021	12/13/2021	12/14/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2293	5438.495418	3865.747709	NA	NA	NA	NA	NA	NA	7760.429784	23531.7957982279	NA	NA	NA	NA	8535.4966117	24115.1293410972	NA	NA	NA	NA	9310.5634394	24839.9975995562	NA	NA	NA	NA
C01-0189	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	active	06/02/2022	06/03/2022	06/07/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	11.481	79445.6787407397	71075.8841782809	75260.7814595103	3452732.41289433	3088978.6954722	3270855.55418327	69.0546482578867	61.7795739094441	65.4171110836654	123465.309619903	106074.128879249	3888013.01539747	2977535.85214654	77.7602603079494	59.5507170429307	118267.417877913	106290.986101297	3716043.79353027	3002238.02247295	74.3208758706053	60.0447604494591	113069.526135922	106798.256120785	3544074.57166306	3038994.46575216	70.8814914332613	60.7798893150433
A02-0272	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	active	01/05/2022	01/07/2022	01/10/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	5918.904897	1675	3796.9524485	NA	NA	NA	NA	NA	NA	2411.3809794	3967.36380399557	NA	NA	NA	NA	2034.2273268	2799.68363714366	NA	NA	NA	NA	1657.0736742	3344.79653653296	NA	NA	NA	NA
K01-0030	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	active	01/26/2022	01/27/2022	02/02/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5.857	707308.8777	628728.5757	668018.7267	15681848.6562871	13939633.2788463	14810740.9675667	326.365216572053	290.106832025938	308.236024298995	764455.75692	513669.080429661	23963077.137538	29652085.6027347	498.711282779147	617.108961555352	747976.70751	560355.13888466	23675442.3473798	31250237.4729759	492.725126896563	650.369146159748	731497.6581	608324.766392295	23387807.5572217	32854804.0755318	486.738971013979	683.762831956957
A03-0232	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	active	02/02/2022	02/02/2022	02/03/2022	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	2786.223418	2786.223418	2786.223418	NA	NA	NA	NA	NA	NA	16050.6480616	29987.3222241182	NA	NA	NA	NA	14744.2298016	26947.8348930089	NA	NA	NA	NA	13437.8115416	24011.6229597608	NA	NA	NA	NA
A0039	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	12/13/2020	12/13/2020	12/14/2020	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6.302	108552	99864	104208	2589578.93346864	2382321.01308048	2485949.97327456	53.5834078271114	49.2948397012183	51.4391237641649	84383.28	74147.5947337752	2207254.59423933	1973819.52163161	45.6723761430087	40.8421519953569	77760.12	63820.2669216306	2028527.28297755	1650390.26303823	41.9741616242664	34.1497736930606	71136.96	56271.8700959656	1849799.97171577	1398711.83099946	38.275947105524	28.942059075473
MU-1152	not institution specific	wwtp	WWTP	WWTP	138800	HSB	active	3/26/2022	3/27/2022	3/28/2022	24-hr time-weighted composite	Huntington	25704	NA	-82.5288640349052	38.4007449310171	56000	Cabell,Wayne	17	Marshall University Infectious Disease Surveillance Lab	MUIDSL	7.92	9118	18237	13677.5	273361.7175696	546753.4155864	410057.566578	4.88145924231429	9.76345384975714	7.32245654603572	58453.4	73499.0887021093	2246514.780847	2247142.89969703	40.1163353722679	40.1275517803041	64734.4	72959.8327387815	2562409.89134859	2527694.7684374	45.7573194883677	45.1374065792393	71015.4	84423.7323917938	2878305.00185018	3771508.56486446	51.3983036044675	67.3483672297225
D01-0074	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	03/21/2022	03/22/2022	03/23/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.27	950533.0396	975558.1534	963045.5965	4569659.73725894	4689967.23861661	4629813.48793777	268.803513956408	275.880425800977	272.341969878693	441758.321188	929840.724819011	2127616.76847712	4497776.3516908	125.153927557478	264.575079511223	448679.952976	979239.31562416	2162902.52248084	4734941.00532095	127.229560145932	278.525941489468	455601.584764	1029791.27284026	2198188.27648457	4977356.37775504	129.305192734387	292.785669279708
H01-0114	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	active	01/31/2022	02/01/2022	02/07/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.7	257535.1667	296694.0397	277114.6032	1657289.53214234	1909284.59419532	1783287.06316883	138.107461011862	159.107049516277	148.607255264069	458328.11952	492115.673032392	3091018.68513942	3418752.07473026	257.584890428285	284.896006227522	474977.54163	479526.208797508	3201586.87861993	3340229.09051265	266.798906551661	278.352424209388	491626.96374	469287.958768048	3312155.07210043	3277594.99324466	276.012922675036	273.132916103722
A04-0092	not institution specific	wwtp	WWTP	WWTP	105612	CheatLakeWWTP-01	active	06/07/2022	06/08/2022	06/08/2022	24-hr time-weighted composite	Cheat Lake	26508	NA	-79.857	39.67712	2000	Monongalia	0.75	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	0.532	1325544.38352585	1375146.55351639	1350345.46852112	2669431.80929626	2769322.55005793	2719377.17967709	1334.71590464813	1384.66127502896	1359.68858983855	853427.422285079	609942.453660734	1888891.41604865	1360279.45801338	944.445708024327	680.139729006688	865823.194742203	622566.82711741	1914591.49464774	1379528.18672268	957.295747323871	689.76409336134	878218.967199326	635727.252525791	1940291.57324683	1399995.95538579	970.145786623416	699.997977692897
G01-0027	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	active	11/14/2021	11/15/2021	11/16/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	NA	30441.40533	31964.44973	31202.92753	NA	NA	NA	NA	NA	NA	22680.961696	28896.0676363873	NA	NA	NA	NA	21841.296367	25984.9806763529	NA	NA	NA	NA	21001.631038	23805.3688988105	NA	NA	NA	NA
B01-0170	not institution specific	wwtp	WWTP	WWTP	183279	CharlestonWWTP-01	active	06/08/2022	06/09/2022	06/10/2022	24-hr flow-weighted composite	Charleston	25312	NA	-81.67768	38.37287	50000	Kanawha	14	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	10.7	189419.429898262	211760.461628437	200589.94576335	7672223.18420362	8577121.80886605	8124672.49653484	153.444463684073	171.542436177321	162.493449930697	257752.879679203	160767.946201496	7550632.59466726	4093511.76305859	151.012651893345	81.8702352611718	262325.031459331	150248.449893367	7698103.91911332	3917478.6515871	153.962078382266	78.349573031742	266897.18323946	140194.739572487	7845575.24355937	3779382.08440048	156.911504871187	75.5876416880096
D01-0088	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	active	06/07/2022	06/08/2022	06/10/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1.27	973925.195932388	1029919.4920063	1001922.34396934	4682116.84343671	4951307.78117917	4816712.31230794	275.418637849218	291.253398892892	283.336018371055	639232.843637466	431078.428737491	3094254.69031739	2086311.05676582	182.014981783376	122.724179809754	652438.235342502	443896.929235465	3158055.11992101	2147124.12246881	185.767948230648	126.301418968754	665643.627047538	456875.061664471	3221855.54952464	2208730.30523009	189.52091467792	129.925312072358
A01-0275	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	active	06/14/2022	06/15/2022	06/17/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	7.9	311808.986663819	320626.019239426	316217.502951622	9324566.36403599	9588237.42196401	9456401.893	192.943353005214	198.399218299206	195.67128565221	390335.33012867	202941.367567793	10848400.5063595	8719650.13776762	224.474435241672	180.426463701532	382311.048388481	154693.408154585	10538706.1319255	7645905.61474557	218.066258316617	158.208608151498	374286.766648293	117013.942159935	10229011.7574914	6762042.08347723	211.658081391562	139.91975839011
