Sample ID	type	category	group	level	county_population	Location	Sample Composite Start	Sample Composite End	Sample Flow (MGD)	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	Status: WaTCH	status	responsible_lab	responsible_lab_abbrev	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
N02-0049	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	02/13/2022 07:00 AM	02/14/2022 07:00 AM	9.638	02/15/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	140844.9505	187898.6397	164371.7951	5138556.41068791	6855252.92999392	5996904.67034091	193.92242473726	258.708314966938	226.315369852099	112446.135526	52808.6747291598	4368006.51582027	2708280.54799535	164.842875530994	102.206979696405	118222.671573	64460.2071063423	4564453.49525716	2870391.89240378	172.256528615637	108.324850645474	123999.20762	79626.1845195244	4760900.47469405	3207138.21127365	179.670181700281	121.033218026781
A01-0119	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	12/06/2021 12:00 AM	12/07/2021 12:00 AM	7.7	12/13/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	93111.42862	73696.14914	83403.78888	2713979.98419574	2148070.07735357	2431025.03077465	56.1575067082384	44.4477337641443	50.3026202361913	80490.365176	61103.5586748885	2414081.11758033	2159118.08961045	49.9520178277671	44.6763385534358	71578.2766067	72773.243421174	1947131.59134811	1778612.15372182	40.2899269853523	36.8029331592828	62666.1880374	85455.0558888687	1480182.06511589	1634197.066247	30.6278361429375	33.8147050622206
A01-0219	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	04/05/2022 12:00 AM	04/05/2022 12:00 AM	9.4	04/11/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	21308.05593	26044.65265	23676.35429	758201.443181024	926743.072725663	842472.257953344	15.6886575728568	19.1761105927343	17.4323840827956	54674.773002	88153.8272314509	1850344.56261898	3124847.85724548	38.2872157469579	64.659159436465	54382.521386	83152.3718298231	1839390.57070576	2943383.76984764	38.0605564208277	60.9043157144438	54090.26977	78606.0565106084	1828436.57879254	2775447.65458152	37.8338970946976	57.4293919587304
A01-0054	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	10/03/2021 12:00 AM	10/03/2021 11:55 PM	8.385	10/05/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	131702.3009	115915.8504	123809.07565	4180318.32943615	3679245.92651744	3929782.12797679	86.4988894519978	76.1307301464459	81.3148097992219	387908.88102	720888.592750753	12512676.128449	26354438.1324314	258.911523929171	545.324410950823	399389.4482	727229.934502275	12838969.9017438	26594409.2027903	265.663174593274	550.28987756146	410870.01538	736190.030744368	13165263.6750385	26888294.2702499	272.414825257378	556.370929280125
N03-0046	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	03/02/2022 07:30 AM	03/03/2022 07:30 AM	0.62791	03/09/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	78075.57464	80770.42669	79423.000665	185577.582981256	191982.96817678	188780.275579018	100.14980193268	103.60656674408	101.87818433838	85245.276788	77512.6347270106	232842.064741577	216620.739121004	125.656807739653	116.90271943929	88133.244131	80568.6418184624	242102.161012742	231378.713494029	130.654161366833	124.867087692406	91021.211474	84412.7247140512	251362.257283907	248091.361071273	135.651514994014	133.886325456704
N02-0036	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	02/21/2022 07:00 AM	01/22/2022 07:00 AM	8.46	03/01/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	52214.67599	64090.72213	58152.69906	1672152.47316853	2052477.72747572	1862315.10032213	63.1048559577526	77.4578355904492	70.2813457741009	73636.05053	62180.5106482629	1781280.56722456	1766844.41888588	67.2232080619127	66.6784066301564	79018.735696	70632.1867838482	1941784.05375523	1737369.39014812	73.2804005492954	65.5660574438871	84401.420862	79660.1903784761	2102287.5402859	1758258.71610393	79.337593036678	66.3543933921023
J01-0047	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	05/11/2022 07:30 AM	05/12/2022 07:30 AM	0.192	05/18/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	658	1507	1082.5	478.23355776	1095.28567104	786.7596144	0.6831907968	1.56469381577143	1.12394230628571	1180.8224590227	1409.91590809516	1086.37141027775	1368.70688489961	1.55195915753965	1.95529554985659	1580.2140700227	1261.9988709623	1450.63718993906	1345.67513992754	2.07233884277009	1.92239305703934	1979.6056810227	1291.8587781141	1814.90296960037	1477.43051834202	2.59271852800053	2.11061502620289
A02-0121	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	09/20/2021 09:47 AM	09/22/2021 09:47 AM	NA	09/22/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	16167.85884	16167.85884	16167.85884	NA	NA	NA	NA	NA	NA	102317.32756	165668.284500986	NA	NA	NA	NA	92508.493872	174574.203306172	NA	NA	NA	NA	82699.660184	190120.231133899	NA	NA	NA	NA
A02-0221	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	11/15/2021 09:48 AM	11/17/2021 09:48 AM	NA	11/17/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	63406.67069	57213.57048	60310.120585	NA	NA	NA	NA	NA	NA	16234.418764	49427.9333162445	NA	NA	NA	NA	14808.573356	47264.2914470845	NA	NA	NA	NA	13382.727948	45275.7036533176	NA	NA	NA	NA
C01-0096	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	03/10/2022 07:00 AM	03/11/2022 07:00 AM	11.711	03/15/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	29600.79387	2959.138979	16279.9664245	1312230.91369657	131181.402202315	721706.157949441	26.2446182739313	2.6236280440463	14.4341231589888	63304.216262	189458.963166824	3093660.37889722	9759379.98210683	61.8732075779444	195.187599642137	49648.6746374	151231.075530082	2385136.65177984	7817890.04482417	47.7027330355969	156.357800896483	35993.1330128	113988.839969545	1676612.92466247	5900909.07459346	33.5322584932494	118.018181491869
K01-0075	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	04/25/2022 06:20 AM	04/26/2022 06:20 AM	4.934	05/04/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	18744.67939	16066.356	17405.517695	350098.368459059	300074.752181847	325086.560320453	7.28612629467345	6.24505207454416	6.7655891846088	12144.0916114	11664.699872433	286438.569305061	252432.219519291	5.96126054745183	5.25353214400189	9079.66453	10326.6687800536	207220.033908493	173561.013653802	4.3125917566804	3.61209185543812	6015.2374486	11978.4771773235	128001.498511926	219510.744500613	2.66392296590898	4.56838177940922
D01-0086	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	05/25/2022 07:25 AM	05/26/2022 07:25 AM	1.27	05/27/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	679132.955074312	24144.6204856038	351638.787779958	3264911.78292417	116074.55554716	1690493.16923567	192.053634289657	6.82791503218589	99.4407746609215	576245.843142272	507947.913482685	2778234.01792375	2442048.00825193	163.425530466103	143.649882838349	436868.202220649	502411.837831685	2107437.16705666	2418319.52393849	123.966892179804	142.254089643441	297490.561299026	650823.585472587	1436640.31618957	3133028.09712214	84.5082538935043	184.295770418949
H01-0175	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	04/02/2022 08:00 AM	04/03/2022 08:00 AM	1.9	04/08/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	160	751	455.5	1150.76464	5401.401529	3276.0830845	0.0958970533333333	0.450116794083333	0.273006923708333	10412.6973678	23710.2637635196	79046.3836261056	183933.322627446	6.5871986355088	15.3277768856205	12602.7707332	26905.6488980713	93458.4581321451	213121.857711408	7.78820484434543	17.760154809284	14792.8440986	30316.6683239119	107870.532638185	244019.288091837	8.98921105318206	20.3349406743197
J01-0011	not institution specific	wwtp	WWTP	WWTP	33432	AlpineLakeWWTP-01	03/21/2022 09:00 AM	03/22/2022 09:00 AM	0.126	03/23/2022	24-hr time-weighted composite	Alpine Lake	26764	NA	-79.50179	39.45709	700	Preston	0.15	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	136	1320	728	64.86678576	629.5893912	347.22808848	0.0926668368	0.899413416	0.4960401264	11075.722394	29334.184362148	8259.30911271445	15962.6027776344	11.7990130181635	22.8037182537634	11858.1755311	35202.9108311062	7703.53452241485	16592.4926423723	11.0050493177355	23.7035609176747	12640.6286682	41462.6815359901	7147.75993211526	19116.561308754	10.2110856173075	27.30937329822
A02-0138	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	09/29/2021 10:58 AM	10/01/2021 10:58 AM	NA	10/01/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1186	4231.591951	2708.7959755	NA	NA	NA	NA	NA	NA	4195.2444628	7712.70877882087	NA	NA	NA	NA	3923.322462	3988.44037650176	NA	NA	NA	NA	3651.4004612	3667.27276264701	NA	NA	NA	NA
C01-0006	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	09/20/2021 07:00 AM	09/21/2021 07:00 AM	7.859	09/24/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	36455.55288	75400.16472	55927.8588	1084535.82618557	2243120.00446977	1663827.91532767	21.6907165237114	44.8624000893953	33.2765583065534	125673.163926	287661.217217003	1002233.26154441	3704569.23493665	20.0446652308883	74.0913846987331	119004.076421	259654.36599452	1215173.33264225	20194655.7968934	24.303466652845	403.893115937868	112334.988916	233484.057852449	1428113.40374008	36684742.3588501	28.5622680748017	733.694847177003
A03-0148	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	12/13/2021 06:00 AM	12/13/2021 02:00 PM	NA	12/14/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2731	5438.495418	4084.747709	NA	NA	NA	NA	NA	NA	7101.229784	24259.7891307536	NA	NA	NA	NA	8474.4966117	24178.7014117808	NA	NA	NA	NA	9847.7634394	24126.2826654702	NA	NA	NA	NA
A02-0238	higher ed dorm	upstream	Sewer Network	Dormitory	105612	CollegePark-02	11/29/2021 09:00 AM	12/01/2021 09:00 AM	NA	12/02/2021	48-hr time-weighted composite	College Park	26505	Isolates all of College Park Apartments.	-79.9458019	39.6362083	567	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	9326.159656	23319.29348	16322.726568	NA	NA	NA	NA	NA	NA	7467.9734906	15085.2385219002	NA	NA	NA	NA	12197.0689153	20581.0677845301	NA	NA	NA	NA	16926.16434	27553.7478025959	NA	NA	NA	NA
C01-0047	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	11/28/2021 07:00 AM	11/29/2021 07:00 AM	5.567	NA	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	120859.1773	61935.53187	91397.354585	2546911.06395656	1305190.84190172	1926050.95292914	50.9382212791311	26.1038168380345	38.5210190585828	139492.036762	92860.82289914	3033248.44724907	1971254.00169669	60.6649689449814	39.4250800339338	107687.464212	53683.6149684046	2340890.96496585	1093775.51364807	46.8178192993171	21.8755102729614	75882.891662	44489.0923665527	1648533.48268264	921542.099446704	32.9706696536527	18.4308419889341
G01-0018	not institution specific	wwtp	WWTP	WWTP	26868	KeyserWWTP-01	11/28/2021 09:00 AM	11/29/2021 08:00 AM	0.581	12/02/2021	24-hr time-weighted composite	Keyser	26726		-78.97508	39.44123	8168	Mineral	2.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	59855.63792	65560.63101	62708.134465	131641.893726812	144189.017442539	137915.455584675	16.1167842466714	17.6529159454626	16.884850096067	265474.155132	701597.361964173	909815.123499035	6204919.0964268	111.387747734945	759.661985360774	234724.386675	607083.533847669	796656.780669433	5385221.87514133	97.5338859781383	659.307281481554	203974.618218	512832.318792719	683498.437839832	4567056.46282939	83.6800242213311	559.140115429651
A03-0354	k12	upstream	Sewer Network	K-12 School	105612	NorthES-01	05/13/2022 06:00 AM	05/13/2022 12:30 PM	NA	05/13/2022	8-hr time-weighted composite	North Elementary	26505	NA	-79.95674	39.66064	688	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2474.20317493379	1880	2177.10158746689	NA	NA	NA	NA	NA	NA	2130.57193658676	1226.33283749299	NA	NA	NA	NA	3246.21164329338	5964.07022040171	NA	NA	NA	NA	4361.85135	11319.5599829967	NA	NA	NA	NA
K01-0060	not institution specific	wwtp	WWTP	WWTP	83518	ParkersburgWWTP-01	03/17/2022 06:25 AM	03/18/2022 06:25 AM	6.64	03/23/2022	24-hr flow-weighted composite	Parkersburg	26101		-81.55739	39.28171	48050	Wood	15.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	32310.24016	45780.19202	39045.21609	812121.841194996	1150690.7299182	981406.285556599	16.9015991924037	23.9477779379439	20.4246885651738	41533.371056	61336.8900037973	1350841.60775338	2083005.44031158	28.1132488606323	43.3507896006572	41067.616117	53739.2216414579	1319263.26686082	1799355.70460156	27.4560513394552	37.4475692945175	40601.861178	48056.4144876041	1287684.92596827	1564814.64720489	26.7988538182782	32.5663818356897
D01-0072	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	03/13/2022 07:15 AM	03/14/2022 07:15 AM	1.21	03/16/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	47487.60492	3955.246182	25721.425551	217509.665993663	18116.3964242636	117813.031208963	12.7946862349213	1.06567037789786	6.9301783064096	106369.159974	138381.769859621	502086.571872865	654134.123430618	29.5345042278156	38.4784778488599	81431.2733462	102284.220962053	385276.579276006	487095.486823711	22.6633281927062	28.6526756955124	56493.3867184	95735.9372676411	268466.586679146	457593.467012774	15.7921521575968	26.9172627654573
O01-0040	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	03/10/2022 06:25 AM	03/11/2022 06:25 AM	1.81	03/16/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6678.633755	10018.34957	8348.4916625	45759.2742745513	68641.6447688504	57200.4595217009	7.53735369371625	11.3064807723358	9.421917233026	22384.2704134	38235.4350640074	150643.437544988	262687.646072734	24.8136118505993	43.2692548299677	18484.5298877	19814.205117438	125586.502653872	136011.788191536	20.6862959403512	22.4035230096419	14584.789362	8791.19688777511	100529.567762756	66528.7107101348	16.5589800301031	10.9584435365071
N03-0097	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	05/15/2022 07:30 AM	05/16/2022 07:30 AM	0.56582	05/18/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	21469.3569391966	14311.6833083332	17890.5201237649	45984.3715860604	30653.6318314636	38319.001708762	24.8161746282031	16.5427047120689	20.679439670136	33212.1359808371	52416.6823294202	61965.3046623355	93168.8964008768	33.4405313882005	50.2800304376022	33869.6212959476	53080.0877478871	63088.2690461005	95037.6524936091	34.0465564199139	51.2885334558063	34527.1066110582	56009.667386094	64211.2334298655	101300.633468157	34.6525814516274	54.6684476352709
A02-0274	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	01/08/2022 09:00 AM	01/10/2022 09:00 AM	NA	01/10/2022	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1603	5782.92721	3692.963605	NA	NA	NA	NA	NA	NA	16342.502844	43431.7544291875	NA	NA	NA	NA	21566.5604255	55579.1616498782	NA	NA	NA	NA	26790.618007	67755.700544252	NA	NA	NA	NA
A02-0485	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	04/30/2022 09:00 AM	05/02/2022 07:48 AM	NA	05/02/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	270098.4308	297204.271	283651.3509	NA	NA	NA	NA	NA	NA	518133.412128	921258.664243746	NA	NA	NA	NA	547894.646118	969765.615986036	NA	NA	NA	NA	577655.880108	1020214.85594106	NA	NA	NA	NA
A02-0174	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	10/16/2021 09:00 AM	10/18/2021 09:00 AM	NA	10/18/2021	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2306.166552	4612.545893	3459.3562225	NA	NA	NA	NA	NA	NA	16093.1022844	43802.4077338415	NA	NA	NA	NA	21936.9070645	28166.5984344744	NA	NA	NA	NA	27780.7118446	36934.5027019671	NA	NA	NA	NA
E02-0112	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	04/21/2022 08:00 AM	04/22/2022 08:00 AM	0.124	04/29/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	141	2843.113965	1492.0569825	66.18410844	1334.53165224708	700.35788034354	0.0276805137766625	0.558147909764567	0.292914211770615	3180.0123904	4008.07284639053	2041.14936044179	2833.74449260834	0.853680200937596	1.18517126416074	2934.5124471	2004.82033586396	1823.70694342496	1644.09020546135	0.762738161198225	0.687616146156984	2689.0125038	3730.49163387191	1606.26452640812	2706.75733048814	0.671796121458854	1.1320607823037
