Sample ID	type	category	group	level	county_population	Location	Sample Composite Start	Sample Composite End	Sample Flow (MGD)	Sample Received Date	collection_scheme	location_common_name	location_zipcode	location_info	longitude	latitude	population_served	counties_served	capacity_mgd	Status: WaTCH	status	responsible_lab	responsible_lab_abbrev	n1	n2	n1n2	n1.load	n2.load	n1n2.load	n1.loadcap	n2.loadcap	n1n2.loadcap	n1.day5.mean	n1.day5.ci	n1.load.day5.mean	n1.load.day5.ci	n1.loadcap.day5.mean	n1.loadcap.day5.ci	n1n2.day5.mean	n1n2.day5.ci	n1n2.load.day5.mean	n1n2.load.day5.ci	n1n2.loadcap.day5.mean	n1n2.loadcap.day5.ci	n2.day5.mean	n2.day5.ci	n2.load.day5.mean	n2.load.day5.ci	n2.loadcap.day5.mean	n2.loadcap.day5.ci
A02-0385	higher ed dorm	upstream	Sewer Network	Dormitory	105612	OaklandE-02	03/09/2022 09:00 AM	03/11/2022 09:00 AM	NA	03/11/2022	48-hr time-weighted composite	WVU Oakland Hall	26505	Isolates WVU Oakland Hall.	-79.9622118	39.6511596	862	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	179	277	228	NA	NA	NA	NA	NA	NA	1528.4942862	3143.12339975824	NA	NA	NA	NA	1961.3857556	4736.00420289804	NA	NA	NA	NA	2394.277225	6449.27728533459	NA	NA	NA	NA
N03-0006	not institution specific	wwtp	WWTP	WWTP	67256	SalemWWTP-01	03/16/2022 07:30 AM	03/17/2022 07:30 AM	0.796	03/23/2022	24-hr time-weighted composite	Salem	26426		-80.54515	39.28597	1853	Harrison	0.4	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	3167.095939	3167.095939	3167.095939	9543.05028420619	9543.05028420619	9543.05028420619	5.150054119917	5.150054119917	5.150054119917	22291.9585374	50938.1737147646	69357.8937579183	171663.004745488	37.4300559945593	92.6405853996156	20396.708306	49013.9010836568	64032.5561401272	165478.181571851	34.5561554992592	89.3028502816251	18501.4580746	47336.8465822718	58707.2185223362	159719.512455609	31.6822550039591	86.1950957666537
E01-0002	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	10/27/2021 08:00 AM	10/28/2021 08:00 AM	NA	10/29/2021	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	44152.90624	6302.785762	25227.846001	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
A03-0113	k12	upstream	Sewer Network	K-12 School	105612	SuncrestES-01	12/01/2021 06:00 AM	12/01/2021 02:00 PM	NA	12/14/2021	8-hr time-weighted composite	Suncrest Elementary	26505		-79.97825	39.67137	515	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2113	1410	1761.5	NA	NA	NA	NA	NA	NA	1894.8	1190.66910138427	NA	NA	NA	NA	1673.2901407	1402.90347626263	NA	NA	NA	NA	1451.7802814	1724.94581060709	NA	NA	NA	NA
A02-0250	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	12/04/2021 09:00 AM	12/06/2021 09:00 AM	NA	12/06/2021	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2464.455636	4929.056196	3696.755916	NA	NA	NA	NA	NA	NA	38817.8054352	150546.19226449	NA	NA	NA	NA	42478.3912028	161735.372592902	NA	NA	NA	NA	46138.9769704	172926.415733906	NA	NA	NA	NA
A03-0120	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	12/03/2021 06:00 AM	12/03/2021 02:00 PM	NA	12/14/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	30611.14892	33163.09087	31887.119895	NA	NA	NA	NA	NA	NA	6983.029784	24359.236094145	NA	NA	NA	NA	7759.0265969	24932.6368514891	NA	NA	NA	NA	8535.0234098	25573.5490652575	NA	NA	NA	NA
L01-0069	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	03/17/2022 09:00 AM	03/18/2022 09:00 AM	0.334	03/23/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1500	2928.946931	2214.4734655	1896.49041	3703.14651069362	2799.81846034681	3.36257164893617	6.5658626076128	4.96421712827449	9884.613077	19181.5430380989	14399.1752897575	28591.4468546403	25.530452641414	50.6940547068091	9746.1590442	16864.8059573226	14226.4523075911	25393.674462945	25.2242062191332	45.0242455016755	9607.7050114	15774.1602056995	14053.7293254247	24007.9839498685	24.9179597968523	42.5673474288449
O01-0040	not institution specific	wwtp	WWTP	WWTP	16695	GraftonWWTP-01	03/10/2022 06:25 AM	03/11/2022 06:25 AM	1.81	03/16/2022	24-hr flow-weighted composite	Grafton	26354	NA	-80.01837	39.33877	6071	Taylor	2.3	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	6678.633755	10018.34957	8348.4916625	45759.2742745513	68641.6447688504	57200.4595217009	7.53735369371625	11.3064807723358	9.421917233026	22384.2704134	38235.4350640074	150643.437544988	262687.646072734	24.8136118505993	43.2692548299677	18484.5298877	19814.205117438	125586.502653872	136011.788191536	20.6862959403512	22.4035230096419	14584.789362	8791.19688777511	100529.567762756	66528.7107101348	16.5589800301031	10.9584435365071
A02-0546	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	05/14/2022 09:00 AM	05/16/2022 08:06 AM	NA	05/16/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2048	4832.99871906637	3440.49935953318	NA	NA	NA	NA	NA	NA	58801.8470836	217824.575668372	NA	NA	NA	NA	62477.5938995066	228109.048533691	NA	NA	NA	NA	66153.3407154133	238419.71646215	NA	NA	NA	NA
H01-0222	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	05/16/2022 08:00 AM	05/17/2022 08:00 AM	1.9	05/20/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	27041.3031801581	31549.8854219913	29295.5943010747	194488.596995284	226915.578372994	210702.087684139	16.2073830829404	18.9096315310828	17.5585073070116	137600.015804171	318658.50384066	1052513.63606127	2271142.08210138	87.7094696717723	189.261840175115	136470.579184592	315815.422285897	1041653.42175985	2248464.99827756	86.8044518133207	187.372083189797	135341.142565012	313053.748008807	1030793.20745843	2226610.28287116	85.8994339548691	185.55085690593
C01-0056	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	12/09/2021 07:00 AM	12/10/2021 07:00 AM	6.696	12/14/2021	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	91630.48223	91630.48223	91630.48223	2322567.48727142	2322567.48727142	2322567.48727142	46.4513497454283	46.4513497454283	46.4513497454283	66439.241944	83298.788436689	1770579.38230634	2018507.5795255	35.4115876461267	40.3701515905099	72557.8324033	99868.0255271418	1923436.23191922	2407311.5278835	38.4687246383844	48.1462305576701	78676.4228626	117473.846589594	2076293.0815321	2825417.99450157	41.5258616306421	56.5083598900314
H01-0106	not institution specific	wwtp	WWTP	WWTP	30531	MoundsvilleWWTP-01	01/22/2022 08:00 AM	01/23/2022 08:00 AM	1.9	01/28/2022	24-hr flow-weighted composite	Moundsville	26041	NA	-80.75493	39.92986	12000	Marshall	2.34	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	2203444.519	1988131.821	2095788.17	15847787.7416688	14299198.7454101	15073493.2435394	1320.6489784724	1191.59989545084	1256.12443696162	1208691.45752	1338591.98327878	9372714.80814965	10573113.8918037	781.059567345804	881.092824316971	1209842.28422	1301141.09821849	9412918.55915144	10536181.8494242	784.409879929286	878.015154118682	1210993.11092	1276403.4038934	9453122.31015323	10599764.0017701	787.760192512769	883.313666814172
A01-0074	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	10/27/2021 12:00 AM	10/27/2021 11:55 PM	8.634	10/29/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	38179.60396	5723.225027	21951.4144935	1247832.77524281	187053.479555804	717443.127399309	25.8200789447694	3.87049908036343	14.8452890125664	56899.42056	73197.4072749551	1902268.01769303	2440062.6849147	39.3616126819449	50.4896268191255	45135.9886007	69389.7471984541	1484632.87625002	2236751.76197978	30.7199320528476	46.2827297214819	33372.5566414	68792.9841940804	1066997.734807	2190172.8612227	22.0782514237503	45.3189219753082
A02-0312	higher ed dorm	upstream	Sewer Network	Dormitory	105612	HonorsSummit-01 (MUB)	01/26/2022 09:00 AM	01/28/2022 09:00 AM	NA	01/28/2022	48-hr time-weighted composite	WVU Honors & Summit	26505	Isolates WVU Honors and Summit Halls (confirmed by dye test).	-79.9567626	39.6378753	874	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	515731.8538	544976.8907	530354.37225	NA	NA	NA	NA	NA	NA	980020.41756	1952751.08661078	NA	NA	NA	NA	902999.002366	2046473.18354592	NA	NA	NA	NA	825977.587172	2153051.76576223	NA	NA	NA	NA
E02-0105	not institution specific	wwtp	WWTP	WWTP	58758	AthensWWTP-01	04/07/2022 08:00 AM	04/08/2022 08:00 AM	0.216	04/18/2022	24-hr time-weighted composite	Athens	24740	NA	-81.01598	37.42163	2391	Mercer	0.5	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	40016.32936	50693.8009	45355.06513	32719.2940776897	41449.7133068117	37084.5036922507	13.6843555322834	17.3357228384825	15.510039185383	22850.4076742	24943.5857127178	14764.5372567715	20784.4727940605	6.17504694971622	8.69279497869531	24226.4607402	26104.7096805035	15868.2795799032	23329.9029158959	6.63667067331794	9.75738306812877	25602.5138062	29584.0498363603	16972.0219030349	26638.1089606094	7.09829439691966	11.1409907823544
A03-0117	k12	upstream	Sewer Network	K-12 School	105612	MorgantownHS-01	11/15/2021 06:00 AM	11/15/2021 02:00 PM	NA	11/17/2021	8-hr time-weighted composite	Morgantown High	26501		-79.95736	39.62542	1851	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	693	1575	1134	NA	NA	NA	NA	NA	NA	42479.792558	82319.9229230482	NA	NA	NA	NA	36908.4142338	61876.2759458836	NA	NA	NA	NA	31337.0359096	47932.1084173531	NA	NA	NA	NA
A01-0129	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	12/18/2021 12:00 AM	12/19/2021 12:00 AM	8	12/21/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	367054.9911	307543.3677	337299.1794	11115629.0708788	9313421.91620206	10214525.4935404	230.003912242981	192.712752776901	211.358332509941	107422.1774658	290667.436754702	3436759.72916905	8970203.26624669	71.1132206830212	185.610893607157	96730.799653	261203.515794022	3062428.91855098	7995802.73748621	63.3675906007073	165.448657868859	86039.4218402	233911.717438382	2688098.10793292	7108309.68519564	55.6219605183934	147.084706281982
A1096	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	07/20/2021 12:00 AM	07/20/2021 11:55 PM	7.254	07/30/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1562	2358	1960	42891.52678668	64749.18064212	53820.3537144	0.887508831043701	1.33978605864344	1.11364744484357	2084.7	2950.40309988653	62642.334619879	81852.914126965	1.29619133048914	1.69369545867747	2080.225	2073.60075238631	62868.9925734612	60000.9475502165	1.30088132290724	1.24153591189821	2075.75	2801.9222677209	63095.6505270435	83684.1557744862	1.30557131532535	1.73158739808157
L01-0100	not institution specific	wwtp	WWTP	WWTP	8448	WestUnionWWTP-01	04/10/2022 09:10 AM	04/11/2022 09:10 AM	0.338	04/20/2022	24-hr time-weighted composite	West Union	26456		-80.77899	39.29906	564	Doddridge	0.2	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	8063.831627	5375.715047	6719.773337	10317.4192011568	6878.05849766972	8597.73884941325	18.2932964559517	12.1951391802655	15.2442178181086	3509.4521394	4826.99284884075	4853.86415727763	5953.49712501809	8.60614212283268	10.5558459663441	2935.6512874	4036.66076831785	4062.15197656099	4986.23924508361	7.20239712156205	8.84084972532556	2361.8504354	3332.38421822196	3270.43979584435	4178.2868636982	5.79865212029141	7.40831004201809
A1042	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	05/03/2021 12:00 AM	05/03/2021 11:55 PM	10.8	05/07/2021	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	1424	1751	1587.5	58216.577472	71585.131428	64900.85445	1.20461383611985	1.48123513135243	1.34292448373614	7634.6	15210.2214480179	272115.735483542	516573.745156011	5.63060204195377	10.6889121245657	7490.4	14380.5220530155	260889.159182911	465917.10211459	5.3983024164648	9.64072798614861	7346.2	14081.1708396773	249662.58288228	441101.532420166	5.16600279097583	9.12724574615474
N02-0052	not institution specific	wwtp	WWTP	WWTP	67256	ClarksburgWWTP-01	04/12/2022 07:00 AM	04/13/2022 07:00 AM	10.43	04/20/2022	24-hr flow-weighted composite	Clarksburg	26301		-80.33857	39.27931	26498	Harrison	8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	5752.764093	8629.442621	7191.103357	227129.632664703	340706.154628139	283917.893646421	8.57157644594698	12.8578064241882	10.7146914350676	8210.1127642	6693.02107601264	431627.848518515	543175.118462799	16.289072704299	20.4987213549249	6247.0881044	4399.20166430876	331137.187897503	362997.066896936	12.4966860856481	13.6990364139534	4284.0634446	8354.0200898541	230646.52727649	467284.811811493	8.70429946699715	17.6347200472297
A02-0414	not institution specific	upstream	Sewer Network	Campus	105612	Evansdale-01	03/19/2022 09:00 AM	03/21/2022 09:00 AM	NA	NA	48-hr time-weighted composite	WVU Evansdale	26505	Captures all of the WVU Evansdale campus, including residential and academic buildings.	-79.9721575	39.6500969	-1	Monongalia	-1	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	992	47	519.5	NA	NA	NA	NA	NA	NA	2442.3861724	3688.3595931526	NA	NA	NA	NA	2255.0861724	3655.68420354976	NA	NA	NA	NA	2067.7861724	3928.01432529888	NA	NA	NA	NA
C01-0065	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	12/22/2021 07:00 AM	12/23/2021 07:00 AM	6.62	01/04/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	43062.86998	59637.3041	51350.08704	1079130.29546957	1494475.90521326	1286803.10034141	21.5826059093913	29.8895181042652	25.7360620068282	124774.28399	213062.095315174	3263420.37024281	5628922.8855589	65.2684074048561	112.578457711178	110416.169235	199121.37541749	2883463.83313273	5250625.6692835	57.6692766626547	105.01251338567	96058.05448	200903.502786722	2503507.29602266	5285800.55546395	50.0701459204532	105.716011109279
A01-0229	not institution specific	wwtp	WWTP	WWTP	105612	StarCityWWTP-01	04/16/2022 12:00 AM	04/17/2022 12:00 AM	7.7	04/19/2022	24-hr flow-weighted composite	Morgantown Star City	26505		-79.9920554	39.6551745	48328	Monongalia	20.8	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	77343.29358	69049.67867	73196.486125	2254375.79252014	2012636.34983338	2133506.07117676	46.6474050761493	41.6453474141983	44.1463762451738	50994.908856	38464.4890440508	1769372.02015514	1009600.4220855	36.6117368845211	20.890589763398	46940.178641	35952.4883138898	1643176.21559802	1062467.85798638	34.000501067663	21.9845194915242	42885.448426	36805.3489949857	1516980.41104089	1213904.21121189	31.3892652508048	25.1180311871355
E01-0026	not institution specific	wwtp	WWTP	WWTP	58758	PrincetonWWTP-01	01/12/2022 11:50 AM	01/13/2022 11:50 AM	4.952	01/21/2022	24-hr time-weighted composite	Princeton	24740		-81.07993	37.38036	36000	Mercer	4.9	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	620401.1178	364037.5328	492219.3253	11629636.2920806	6824011.08196449	9226823.68702254	323.045452557794	189.555863387903	256.300657972848	201125.641862	436272.1367906	3932721.94216331	8369228.67949543	109.242276171203	232.478574430429	142560.098417	361957.488353691	2722608.94047339	6848716.23731998	75.6280261242608	190.242117703333	83994.554972	289839.007600024	1512495.93878347	5477078.65118153	42.0137760773185	152.141073643931
D01-0044	not institution specific	wwtp	WWTP	WWTP	57146	CharlesTownWWTP-01	04/26/2022 07:30 AM	04/27/2022 07:30 AM	1.28	05/04/2022	24-hr flow-weighted composite	Charles Town	25414	NA	-77.85589	39.27924	17000	Jefferson	2.25	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	582622.9405	494101.6906	538362.31555	2822997.38265357	2394083.17518611	2608540.27891984	166.058669567857	140.828422069771	153.443545818814	166985.562434	434527.256528378	795710.35990728	2115287.59414632	46.8064917592518	124.428682008607	155529.799676	400324.504760957	740916.019928012	1949146.60861691	43.583295289883	114.655682859818	144074.036918	366287.79790953	686121.679948744	1783728.13530611	40.3600988205143	104.925184429771
G02-0011	higher ed dorm	upstream	Sewer Network	Campus	26868	PotomacState-01	10/12/2021 09:25 AM	10/13/2021 09:25 AM	NA	10/27/2021	48-hr time-weighted composite	WVU Keyser	26726	NA	-78.98272	39.43807	1193	Mineral	-1	Complete	discontinued	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	821	3612.5	2216.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
C01-0173	not institution specific	wwtp	WWTP	WWTP	41411	WheelingWWTP-01	05/11/2022 07:00 AM	05/12/2022 07:00 AM	12.841	05/17/2022	24-hr flow-weighted composite	Wheeling	26003	NA	-80.72757	40.05588	50000	Ohio	10	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	105117.737799883	143204.073607921	124160.905703902	5109610.28198635	6960928.02455817	6035269.15327226	102.192205639727	139.218560491163	120.705383065445	99981.0675244421	89544.7274223707	5287216.53876025	5030558.17617771	105.744330775205	100.611163523554	103552.35549121	89159.8901896023	5501873.88009686	5058717.086063	110.037477601937	101.17434172126	107123.643457978	92710.138828741	5716531.22143348	5260758.98832265	114.33062442867	105.215179766453
S01-0025	not institution specific	wwtp	WWTP	WWTP	21939	FollansbeeWWTP-01	05/02/2022 06:00 AM	05/03/2022 07:00 AM	0.726	05/19/2022	24-hr time-weighted composite	Follansbee	26037		-80.59829	40.3258	6468	Brooke	1.6	Complete	active	Zoonotic Pathogen Monitoring Laboratory at West Virginia University	WVU ZPM	212274.532020092	187488.124072552	199881.328046322	583374.494920532	515256.298735218	549315.396827875	90.1939540693463	79.6623838489823	84.9281689591643	100492.023288773	129185.789268912	263973.456992249	353167.355338914	40.8122227879173	54.6022503616131	98483.4841714703	120526.799082091	257680.611091133	328004.797141847	39.8393028897856	50.711935241473	96474.9450541675	113998.222569399	251387.765190018	308083.146785413	38.866382991654	47.6319027188332
